,feature1,feature2,feature3,feature4,feature5
168,"('sitp', -0.01864310248043137)","('jardin', -0.006575873949509623)","('arder', 0.005409552725870801)","('voraz', 0.0053671553812420945)","('infantil', -0.0036493413205478747)"
169,"('jardin', -0.0158983692507102)","('gaston', 0.013425528850860917)","('bachelard', 0.013394512128022536)","('planton', -0.0016312458286141412)","('se', 0.00020484908220443806)"
170,"('los', 0.0730440380387513)","('vez', -0.03902605430595791)","('paso', 0.000781866305303946)","('vulneraron', -0.0006959670762907254)","('les', 0.000586447706552859)"
171,"('salud', 0.02250445113885705)","('los', 0.020666137779295053)","('mala', -0.0001433540502920651)","('momento', -0.0001380235788280163)","('este', -0.00012650331670835613)"
172,"('coronavirus', -0.010040411818063739)","('hay', -2.009191439937359e-06)","('no', -1.9590499244846156e-06)","('bogota', -1.8746884471871034e-06)","('en', -1.8157201081661484e-06)"
173,"('similar', 0.04639788499415943)","('forensis', 0.034823068707524926)","('los', 0.03455659282695531)","('son', 0.024276512883927667)","('legal', 0.02004094004465779)"
174,"('situacion', -0.006336292520662052)","('hoy', -0.003747163606183992)","('analisis', -0.0017627118839947159)","('disminucion', -0.0017046634862629305)","('aumento', 7.987962896401336e-05)"
175,"('estan', -0.01404068308669914)","('celular', -0.006669705855705695)","('los', 0.0030911458301245776)","('por', -0.000267845228905955)","('robarles', -0.00019892113976218665)"
176,"('menor', -0.015682362381553815)","('intento', -2.3096967321119503e-06)","('nuevo', -1.8023980921763971e-06)","('secuestro', -1.6982915588521323e-06)","('de', -1.5376219192746364e-06)"
177,"('celular', -0.010864142446245888)","('lider', -0.007159344909119271)","('son', 0.002296147899771772)","('llamadas', -0.00017437217216496068)","('cartas', 0.00014545784030123676)"
178,"('social', -0.008814723392383952)","('celular', -0.008258792575774849)","('lider', -0.004759101074062369)","('los', 0.0038673229720533127)","('crisis', 0.0021307830972463657)"
179,"('mas', -0.0022925723217547835)","('anos', -0.0022064876004245894)","('mil', -0.0014396111500831956)","('mejor', -0.001326577851994129)","('ano', -0.001127652171822155)"
180,"('taxi', -0.010225582273322332)","('ibarra', -2.2660450957249143e-06)","('bajarse', -1.9143354388105263e-06)","('del', -1.3601641621462696e-06)","('de', -1.3338418701216537e-06)"
181,"('inversion', 0.007957473678795254)","('mayor', -0.005958526117993381)","('una', 4.54396920410815e-05)","('mandataria', 3.964594316811315e-05)","('para', -2.91395175401342e-05)"
182,"('venezolanas', -4.584544873583113e-33)","('cayo', 1.3938726550395554e-33)","('tenebrosa', 1.0624020967126993e-33)","('banda', 7.98243124770001e-34)","('de', 5.792829503878023e-34)"
183,"('bus', -0.023465910011667365)","('escolar', 0.007591072812406797)","('entregan', 0.0002031528174652388)","('en', 0.0001501578686689375)","('de', 0.00012858654596874567)"
184,"('mas', -0.011689831557866738)","('sexual', -0.008289688490420033)","('los', 0.0027993026716994123)","('transporte', -0.000429326745945982)","('de', -0.00037047711807277315)"
185,"('cae', 0.0026552501009199456)","('celulares', 4.853011852431997e-07)","('robaba', 3.471737577890158e-07)","('que', 3.2373436978013563e-07)","('banda', 3.1334025838141466e-07)"
186,"('caos', -0.007979181659036251)","('troncal', -0.0032303752268761057)","('muerte', -4.5485157250561065e-05)","('de', -4.154979500438e-05)","('en', -3.695220893151632e-05)"
187,"('bus', -0.011495391366473645)","('sitp', -0.009944232738098394)","('los', 0.005610254127777928)","('armas', -0.00455207499123184)","('con', 0.0005699209249555328)"
188,"('celular', -0.012048654337885708)","('no', 1.3248057753577354e-06)","('fue', 1.2212291997806213e-06)","('robarle', 1.067020886459152e-06)","('por', 8.389398305621245e-07)"
189,"('los', 0.036766551011524)","('asco', -0.036746986328420654)","('drogas', 0.03150325052148365)","('gob', 0.01824039664919423)","('garzon', -0.011390727761248774)"
190,"('social', -0.012833345734858698)","('el', -3.1486405393733226e-06)","('que', -3.100191613593784e-06)","('bajar', -3.053922473210562e-06)","('hay', -2.941395982270891e-06)"
191,"('los', 0.012807504411750603)","('otra', 2.925274647574161e-06)","('falta', 2.890308122976367e-06)","('de', 2.6583270324181232e-06)","('haber', 2.618751829142293e-06)"
192,"('carcel', -0.012938175298500484)","('valor', -0.003654928041026054)","('ocho', 0.0007344700104357832)","('a', 0.00013348764392465145)","('senaladas', -0.00011115653407979924)"
193,"('cae', 0.002655150712368103)","('banda', 4.998721798886649e-07)","('mujeres', 3.9694262035724264e-07)","('por', 3.9313075269853214e-07)","('conformada', 3.7904487956504456e-07)"
194,"('celular', -0.027410609932358915)","('lideres', 0.014677814070761762)","('los', 0.010508184557411685)","('por', 0.0003625563549877211)","('pensados', -0.00028513740720944865)"
195,"('mas', -0.009091954889781257)","('social', -0.00602238162256859)","('lider', -0.003232105465405628)","('los', 0.0027788425461914147)","('a', -0.00029532664132559517)"
196,"('arma', -0.01441461685668261)","('ataque', -2.4900458068165912e-06)","('blanca', -2.091505620273373e-06)","('denuncian', -1.2977589265642029e-06)","('con', -1.1627258500408432e-06)"
197,"('fin', -0.008078211786606471)","('tres', -0.005693895240811867)","('la', -0.00013856971063275014)","('bogota', 7.082883814378236e-05)","('hurto', -7.017512394632956e-05)"
198,"('mal', -0.01100158291125676)","('dan', -0.010103624615391145)","('hombre', 0.0034589882965997297)","('enganaron', -0.00031743693099807213)","('en', 0.00021350030704138742)"
199,"('los', 0.05854916108598422)","('etib', 0.03187306519132141)","('son', 0.02805815197859451)","('omiso', -0.0009233971019637734)","('las', -0.0006243045162900612)"
200,"('van', -0.002416160528740184)","('bici', -0.002049631162040989)","('sin', -0.001932475365869451)","('hoy', -0.0019004938230845884)","('ir', -0.0013666794533415052)"
201,"('celular', -0.009532092440310306)","('tras', -0.007254861449066811)","('carvajal', 0.0025836829992715595)","('extorsionaron', -0.00017268920450259114)","('su', -0.0001447013824004596)"
202,"('nada', 0.0)","('nuevo', 0.0)","('eso', 0.0)","('se', 0.0)","('sabe', 0.0)"
203,"('recolectores', 0.0)","('de', 0.0)","('basura', 0.0)","('agredieron', 0.0)","('a', 0.0)"
204,"('ojo', -0.01051346182787311)","('vial', -0.008223884177855648)","('conduccion', 0.004378863751805349)","('fundamental', 0.0018969317238954472)","('vehiculo', 0.00019058013339027472)"
205,"('medellin', -0.010726955967442603)","('policia', -1.6419001654025672e-06)","('rina', -1.1644684996418024e-06)","('una', -1.0593664373631943e-06)","('evito', -4.5248827230431493e-07)"
206,"('asi', -0.012380843820867283)","('ver', -0.012191654739916522)","('los', 0.0042097085702180485)","('moral', 0.0022095306215479853)","('estos', -0.0003212755925695746)"
207,"('eden', 0.011457668225575571)","('comercial', 0.0020105713929574193)","('ocho', -0.0010949276879765183)","('al', 8.023387741686936e-05)","('octubre', -7.357811740066337e-05)"
208,"('dejar', 1.714444622610493e-33)","('denuncia', 1.5495739688582887e-33)","('irresponsable', 1.0462542444466006e-33)","('carro', -1.0254989308535622e-33)","('el', 1.0121648597305156e-33)"
209,"('bien', -0.02768734170325415)","('ango', 0.011140657800497979)","('armados', 0.00023781273850648793)","('gracias', 0.0002357383623183107)","('para', -0.00023486063192872477)"
210,"('anos', -0.00377028682019613)","('mas', -0.0037550269606253864)","('pues', -0.0031646065960827547)","('dos', -0.002738326511174712)","('los', 0.0023889549365222235)"
211,"('mas', -0.015675070258150924)","('para', -8.546793252742423e-07)","('seguridad', -4.021194146945449e-08)","('iniciativa', 1.73797766839781e-08)","('excelente', -5.201613728162518e-09)"
212,"('social', -0.007971993988351894)","('celular', -0.007329951630302581)","('temor', -0.004174547549395075)","('mental', -0.003135575065520527)","('salud', 0.0021125333760617063)"
213,"('asi', -0.08771598387067457)","('los', 0.06170500759182487)","('crimen', 0.04871192725196762)","('son', 0.030840778099261782)","('militar', -0.018470742042269943)"
214,"('cali', -0.006549513492236091)","('acaban', -1.743548698760025e-06)","('de', -1.677987049770535e-06)","('hacer', -1.3113719466946654e-06)","('le', -1.1087688957919703e-06)"
215,"('menor', -0.012825552970619311)","('iba', -0.008407468255748046)","('hombre', 0.0038424888449485944)","('del', -0.00034904511574889927)","('una', -0.0003276715802290872)"
216,"('cali', -0.006550094963282259)","('acaban', -1.3608054846964757e-06)","('parecer', -1.2471796867519047e-06)","('al', -1.2253117324417355e-06)","('de', -1.0794320862642166e-06)"
217,"('mal', -0.008236233784832564)","('mas', -0.005842513317149388)","('muertos', -0.00029435346800125994)","('habria', -0.0002437671422233979)","('no', -0.00017739688229705494)"
218,"('sexual', -0.010698256288518162)","('diez', 0.0025752079808788538)","('por', -9.968526498322311e-06)","('acoso', -6.090642847417323e-06)","('en', -5.668742611185396e-06)"
219,"('ee', 0.015255570511274645)","('uu', 0.015203021367748499)","('infantil', -0.00929169558169513)","('pensaba', 0.00011386507621060548)","('casos', 9.715508960122163e-05)"
220,"('mas', -0.02067978062784021)","('los', 0.01285177074175729)","('ojo', -0.007022881862483033)","('disminucion', -0.006873323616129088)","('proteccion', -0.005549926643842473)"
221,"('tres', -0.007753897844074639)","('sur', -0.0035142981196545726)","('vial', 0.00037633459555884083)","('y', -3.347276155511478e-05)","('boyaca', 2.8698516630061548e-05)"
222,"('estan', -0.03395625976995807)","('tal', 0.00949594380494042)","('batallon', 0.007386576206888128)","('los', 0.006817879946289243)","('militar', -0.006534717858789921)"
223,"('sexual', -0.011512254080966861)","('ley', -0.007785074877268995)","('senador', 0.005494150728349892)","('para', -0.00013070284671178972)","('desestimular', 0.00011670494226468253)"
224,"('los', 0.01127438991684036)","('restriccion', -0.0068843654960904065)","('arman', 0.0025562043890861217)","('hptas', -0.0005323072765849606)","('bogota', 6.0702919129909446e-05)"
225,"('arma', -0.025021042035796637)","('medellin', -0.018375226126223013)","('fernandez', 0.008819194077875627)","('los', 0.007330810293249294)","('asociacion', 0.00668874629249115)"
226,"('hoy', -0.006720866426567197)","('sector', -0.004694289706002779)","('gran', -0.0005607851618585925)","('invasion', -0.0004398830908074267)","('perros', -9.007785266708138e-05)"
227,"('exhibicion', 0.011840784078981306)","('educacion', -0.01044737306113702)","('laboral', 0.002706264301568766)","('comun', 0.0021545087105265914)","('claridad', 8.638284273872166e-05)"
228,"('dos', -0.01280509738503745)","('celular', -0.011514902626713275)","('ayer', -0.009953439511529738)","('lideres', 0.009423289649008623)","('los', 0.00567907327967451)"
229,"('los', 0.03276589014789425)","('la', 7.607378076687741e-06)","('justa', 6.80751937367808e-06)","('protesta', 6.308862076192977e-06)","('es', 5.671283519202326e-06)"
230,"('anos', -0.0061845487662060055)","('dos', -0.004403104677648451)","('vez', -0.0030139172107944137)","('mes', -0.0022045008955092053)","('los', 0.0019802435821823067)"
231,"('mas', -0.022246239022571612)","('dias', -0.013163358402372717)","('peaton', 0.011526683676129771)","('observacion', 0.008975275292702515)","('via', -0.00888172698371819)"
232,"('mas', -0.02807833937549155)","('lideres', 0.016897404273134936)","('ahi', -0.015613443265365899)","('los', 0.013345821081632611)","('actual', 0.004518775389991157)"
233,"('poblacion', -0.022463704558142228)","('amp', 0.009332004282211235)","('ludicos', 0.0002866987513639617)","('ensenar', -0.00028263534902102204)","('comunidad', -0.0002040352232972942)"
234,"('dos', -0.010539749965195373)","('sur', -0.003043106367677864)","('bandas', -4.95137450345796e-05)","('desmantelan', -4.326185357658608e-05)","('de', -4.247554531321527e-05)"
235,"('mas', -0.07393336124793942)","('salud', 0.024470188672669778)","('integral', 0.02311068449480975)","('intervencion', 0.014351574649725448)","('kennedy', 0.013923340397530968)"
236,"('proximo', 2.268832553412591e-33)","('a', 1.8561916357942542e-33)","('hablemos', 1.3993416306893962e-33)","('tratar', 1.2428997908005536e-33)","('tema', 3.270890147658807e-34)"
237,"('celular', -0.006423146041238647)","('tras', -0.004977676360040896)","('extorsion', -0.004266831661584453)","('carvajal', 0.001642363609928977)","('de', -0.00016752133561287474)"
238,"('esmad', -0.03153414137700147)","('nos', 0.012599487383312537)","('extension', 0.007070668369642117)","('corrupcion', -0.006935093051456398)","('diesel', 0.003235964182792666)"
239,"('sexual', -0.02123225075533463)","('los', 0.01822013026638454)","('nacional', -0.01259282735688508)","('abra', 0.007224234601524826)","('este', -0.0006913295567093995)"
240,"('dos', -0.016781803544375803)","('golpe', 0.0086465622372187)","('dar', -0.008165321602429422)","('kennedy', 0.005063654075267881)","('locales', 0.0002905705980017375)"
241,"('de', 2.3430442697322776e-33)","('aprueba', -9.797962564421969e-34)","('las', 6.366373936479145e-34)","('camaras', -1.2557569992381976e-34)","('corte', 1.06204242251751e-34)"
242,"('asi', -0.04135490294763796)","('transformacion', 0.027030656970092153)","('habitabilidad', 0.0007962588584500671)","('constante', 0.00041582380115259295)","('y', -0.000326617427322812)"
243,"('ipes', 0.13292182454521131)","('peaton', 0.09785180086083714)","('los', 0.04788413058119691)","('vendedor', -0.0263729561363629)","('capital', -0.008391557275371891)"
244,"('esmad', -0.014184783318293464)","('sin', -0.007343336347747082)","('los', 0.0040377934623904875)","('saberlo', 0.00023779010738361745)","('a', 0.00011464920818962523)"
245,"('conductor', -0.004820138027212541)","('sin', -0.004403957945050996)","('taxi', -0.00401157279534641)","('las', -0.00013893549103819104)","('la', -0.00011539339466527939)"
246,"('esmad', -0.022529123476442807)","('los', 0.005993864236176532)","('vida', 0.00018386404170211838)","('seguridad', -0.0001104375908941171)","('contra', 8.585461862517135e-05)"
247,"('dos', -0.0035532014540167966)","('conductor', -0.0030533223245113247)","('sin', -0.002736730852225914)","('dio', -0.0021398805597702556)","('se', 0.00014458870882542218)"
248,"('ir', -0.0063835901450920675)","('facil', -0.006139744869970353)","('seguir', -0.0014868708441554922)","('sera', -7.255545458722088e-05)","('instante', -6.49910624164833e-05)"
249,"('mas', -0.01471538659818796)","('dias', -0.005460580335778831)","('col', -0.005089207798202853)","('info', 0.003661668692787228)","('recibi', 0.001691790664602828)"
250,"('mi', 3.4006271445010195e-33)","('me', 3.1193336804604204e-33)","('robaron', 2.2780059092333844e-33)","('o', 1.567413984717758e-33)","('bote', -1.1116947701222841e-34)"
251,"('mal', -0.007426088725657275)","('situacion', -0.005752755850169226)","('ano', -0.0035796134655698294)","('alza', 0.002380077227040897)","('seguir', -0.0005992015825613577)"
252,"('asi', -0.024064998796841822)","('estas', 0.0064918500100554395)","('normal', 0.001632092298445405)","('personas', 0.0003631710424369369)","('cierto', 0.0003189096223243348)"
253,"('bullying', 0.014769704520301902)","('denuncian', 2.2168554695287307e-06)","('de', 1.6619799393702331e-06)","('reiterados', 1.6322583930817007e-06)","('casos', 1.5978688042262894e-06)"
254,"('situacion', -0.0093463421633686)","('mujer', -0.005004522841706042)","('la', 5.237642532429592e-05)","('resuelva', -5.088265781782621e-05)","('le', 3.4268084303540756e-05)"
255,"('esmad', -0.04085294311605774)","('los', 0.01887675622260749)","('doy', 0.007189419460433462)","('pasivas', 0.0007175018207770966)","('a', -0.0005683320514172631)"
256,"('par', -0.015921015216830293)","('celular', -0.015088990943906826)","('nos', 0.011060441001981208)","('sin', -0.01036880560815094)","('los', 0.007864841579732895)"
