,feature1,feature2,feature3,feature4,feature5
169,"('jardin', -0.09807342366067076)","('planton', 0.03173519856271516)","('bachelard', 0.023615125805691067)","('gaston', 0.023566295302814032)","('exigen', 0.0006264651869344976)"
170,"('los', 0.08312811786334548)","('vez', -0.03526707310082595)","('paso', 0.00012644701399670504)","('les', 9.274710718255667e-05)","('vulneraron', -8.611964753968433e-05)"
171,"('salud', -0.06416112190043578)","('los', 0.01596134096065021)","('mala', 0.00013896463236099684)","('momento', 0.0001346203887823726)","('este', 0.00012186252122531106)"
172,"('coronavirus', 0.0018246304397508363)","('hay', 3.6512763888781403e-07)","('no', 3.560154892021965e-07)","('bogota', 3.4068459220367107e-07)","('en', 3.299683558267374e-07)"
173,"('legal', 0.15187626664468942)","('similar', 0.06731594897732189)","('los', 0.026299236816320754)","('forensis', 0.025566859064535093)","('son', -0.008733657512987292)"
174,"('hoy', -0.043314932366527205)","('analisis', -0.0407891011878476)","('situacion', 0.010444909165543676)","('disminucion', 0.0038998632392652096)","('el', 0.0005075666236603608)"
175,"('estan', -0.09017370911985141)","('celular', 0.04346703551036012)","('los', 0.022213222898274983)","('robarles', 0.0009948762048552684)","('es', 0.0008292964283710503)"
176,"('menor', -0.07680398343341524)","('intento', -1.1311682846848141e-05)","('nuevo', -8.827200254901856e-06)","('secuestro', -8.317341072664969e-06)","('de', -7.530465470801436e-06)"
177,"('celular', 0.05029613774357093)","('lider', 0.04753859701910229)","('son', -0.022837219046836974)","('osea', 0.0007274110199403327)","('el', -0.0006783825556159778)"
178,"('social', -0.13218602197385498)","('lider', 0.05052802829917906)","('celular', 0.049245919015664004)","('los', 0.02808176458549466)","('crisis', 0.005883803479478809)"
179,"('inversion', 0.14409982494393553)","('anos', -0.12303024241083878)","('entran', 0.07715495667036423)","('mas', -0.06546002695639652)","('ano', 0.06451561120921934)"
180,"('taxi', -0.08387051822774427)","('ibarra', -1.8586166677465867e-05)","('bajarse', -1.570143401355026e-05)","('del', -1.1156105354627587e-05)","('de', -1.0940209163012523e-05)"
181,"('inversion', 0.13012209486278567)","('mayor', 0.020093451788764944)","('una', -0.0002880267301253467)","('mandataria', -0.0002585382824695547)","('para', 0.00024434076967776505)"
182,"('venezolanas', -3.6676358988664904e-32)","('cayo', 1.1150981240316443e-32)","('tenebrosa', 8.499216773701594e-33)","('banda', 6.385944998160008e-33)","('de', 4.634263603102418e-33)"
183,"('bus', -0.0908160234378754)","('escolar', 0.021096879791586733)","('entregan', 0.00028506811828004356)","('en', 0.00021096995795377152)","('de', 0.0001756766561752708)"
184,"('mas', -0.06306923216505592)","('los', 0.014417871198864883)","('sexual', -0.01234265395884813)","('acoso', -0.00023802298517798954)","('ha', 0.00017598752341858764)"
185,"('cae', 0.1520167255932538)","('celulares', 2.7784161304251308e-05)","('robaba', 1.9876175827195215e-05)","('que', 1.8534238578511103e-05)","('banda', 1.7939161384171098e-05)"
186,"('caos', -0.13788349100496655)","('troncal', 0.10444365691369158)","('muerte', 0.002362644900153878)","('de', 0.0020928313197988995)","('en', 0.0018225822618551223)"
187,"('bus', -0.0574486313465707)","('sitp', -0.03333443641010137)","('los', 0.013520602411307859)","('armas', -0.013060471592450586)","('con', 0.0011103876948760861)"
188,"('celular', 0.05668357636698628)","('no', -6.232623763037035e-06)","('fue', -5.745341900106763e-06)","('robarle', -5.0198601608935515e-06)","('por', -3.946839922487756e-06)"
189,"('asco', -0.06021895469856848)","('garzon', -0.03174013825428011)","('ciudad', -0.026935086600233974)","('drogas', 0.02022481516788112)","('desorden', -0.01924378579183032)"
190,"('social', -0.06589544030242066)","('el', -1.6167339287948803e-05)","('que', -1.591856836245365e-05)","('bajar', -1.5680989991178234e-05)","('hay', -1.510319969242501e-05)"
191,"('los', 0.023656881674351656)","('otra', 5.403306840871511e-06)","('falta', 5.338719790322699e-06)","('de', 4.910224977209412e-06)","('haber', 4.8371251857356346e-06)"
192,"('carcel', -0.038580984602711386)","('valor', -0.02872492938214003)","('ocho', -0.006597242076921708)","('a', 0.0007424621205821241)","('senaladas', -0.00046242671069088694)"
193,"('cae', 0.15201103546176434)","('banda', 2.8618370817658165e-05)","('mujeres', 2.2725511760409596e-05)","('por', 2.2507277086468295e-05)","('conformada', 2.170084144781764e-05)"
194,"('celular', 0.0855642743548907)","('lideres', 0.06788879308821556)","('los', 0.03062744806312405)","('por', -0.0006091061807105201)","('pensados', 0.0005246822490823026)"
195,"('social', -0.08496428952703643)","('lider', 0.03349015965084973)","('mas', -0.028190873838479315)","('los', 0.018056199508747477)","('de', 0.0007778158593289247)"
196,"('arma', -0.08368702072568028)","('ataque', -1.4456472698119993e-05)","('blanca', -1.2142665735520014e-05)","('denuncian', -7.534406170054571e-06)","('con', -6.7504438916218914e-06)"
197,"('fin', 0.05456680857519014)","('tres', -0.016261214279445296)","('la', 0.0001984285818517322)","('hurto', 0.0001043727430453614)","('bogota', -9.195052724836117e-05)"
198,"('mal', -0.048481455402077094)","('dan', -0.04297970200066315)","('hombre', 0.008267240299377589)","('enganaron', -0.0011162718811798574)","('en', 0.00069815515395002)"
199,"('los', 0.05186638793254816)","('etib', 0.024509433892903987)","('son', 0.013828650789198493)","('momento', -0.0001618497036541484)","('las', -0.00010632995287769303)"
200,"('bici', 0.039596481899723715)","('ir', -0.038262326856991456)","('hoy', -0.03790103525733178)","('van', -0.034772498796744086)","('sin', -0.02164138852841818)"
201,"('tras', -0.08970809213914174)","('celular', 0.03175145222988846)","('su', 0.0006115097236411301)","('extorsionaron', 0.0005789036238715617)","('carvajal', 0.00048879342808974)"
202,"('nada', 0.0)","('nuevo', 0.0)","('eso', 0.0)","('se', 0.0)","('sabe', 0.0)"
203,"('recolectores', 0.0)","('de', 0.0)","('basura', 0.0)","('agredieron', 0.0)","('a', 0.0)"
204,"('ojo', -0.18130643075488276)","('vial', 0.1273072009375386)","('fundamental', 0.07474485120835646)","('conduccion', -0.024024545095948487)","('en', 0.0031246587475472105)"
205,"('medellin', -0.03772119610302612)","('policia', -5.77371980540024e-06)","('rina', -4.094837786528562e-06)","('una', -3.7252478009697597e-06)","('evito', -1.591168911830383e-06)"
206,"('ver', -0.05397267082432611)","('asi', -0.013885935938629936)","('oficial', -0.011394884674263878)","('los', 0.010932121572167273)","('estos', -0.0004807995679832679)"
207,"('ocho', -0.02937868354671537)","('comercial', -0.020806966481870096)","('eden', 0.011242734805336631)","('enfrenta', -0.0004649935479189824)","('denunciaron', -0.0003183217294489864)"
208,"('dejar', 6.857778490441972e-33)","('denuncia', 6.198295875433155e-33)","('irresponsable', 4.1850169777864023e-33)","('carro', -4.101995723414249e-33)","('el', 4.0486594389220624e-33)"
209,"('ango', 0.07046699813159372)","('bien', 0.0012746309011370431)","('para', 0.00018009860779529522)","('armados', -0.00015494352364076145)","('gracias', -0.0001531469260025919)"
210,"('pues', -0.042469658088268206)","('hoy', -0.03588518362506822)","('anos', -0.027476712240071068)","('los', 0.027397618818642215)","('dos', -0.025732136608812916)"
211,"('mas', -0.031469096557235496)","('para', -1.7158446992141092e-06)","('seguridad', -8.072904605986222e-08)","('iniciativa', 3.4891446201368035e-08)","('excelente', -1.0442701816937379e-08)"
212,"('social', -0.02478811412078718)","('salud', -0.021589586303321473)","('temor', -0.01976357430850796)","('mental', -0.01586772514492626)","('participacion', -0.008541004928632611)"
213,"('militar', -0.05834005871264418)","('los', 0.04013204137675791)","('analisis', -0.027139304385419723)","('son', 0.024269671695334904)","('asi', -0.009399890981696796)"
214,"('cali', -0.05267170830767106)","('acaban', -1.402175727863916e-05)","('de', -1.3494505284162723e-05)","('hacer', -1.0546157472684817e-05)","('le', -8.916807626883162e-06)"
215,"('menor', -0.06066743669926809)","('iba', -0.03192593280813493)","('hombre', 0.009224012422983343)","('del', -0.001092778676664146)","('una', -0.0008363374870242916)"
216,"('cali', -0.05267638454406157)","('acaban', -1.0943705916227794e-05)","('parecer', -1.0029918213883327e-05)","('al', -9.854054386454744e-06)","('de', -8.680878671774214e-06)"
217,"('mal', -0.074689992277969)","('mas', -0.01287519771243843)","('muertos', -0.0005639349600047946)","('habria', -0.00046809671308343256)","('no', -0.00034481609396711085)"
218,"('sexual', 0.012050403725261291)","('diez', -0.006777515986592732)","('por', -0.00034920587191456345)","('acoso', -0.00020381743751224387)","('en', -0.0001819820953810422)"
219,"('infantil', -0.05854671459729509)","('uu', 0.018733170449984952)","('ee', 0.018689564514341468)","('nina', 0.0002694695662176173)","('abuso', 0.00019513526572166603)"
220,"('ojo', -0.10580080509529337)","('los', 0.05129758601081032)","('primer', 0.04811367070590526)","('mas', -0.02834930506605639)","('disminucion', -0.020590908947809825)"
221,"('sur', -0.156668689136812)","('vial', 0.13254863670233988)","('tres', -0.01008671569659708)","('motocicleta', 0.0023781338203689908)","('en', 0.0017764515715105904)"
222,"('estan', -0.04087474966010966)","('militar', -0.040632829157213536)","('superior', -0.026555715803243406)","('tal', 0.022362547300439035)","('alli', 0.013268339201851833)"
223,"('ley', -0.028783134256630077)","('senador', 0.0200640914047919)","('sexual', -0.00594116041605315)","('de', 0.00021182213764269888)","('cristiano', 0.00017374901431368612)"
224,"('restriccion', -0.036704541181496395)","('hptas', -0.02039613789407254)","('los', 0.012278567470845048)","('arman', -0.011500855046688845)","('puta', 0.0003913967648139454)"
225,"('arma', -0.08068971095964031)","('medellin', -0.02476237752438074)","('estar', -0.011293612479986542)","('fernandez', 0.009760598491059917)","('los', 0.004364811129618624)"
226,"('hoy', -0.05883505128562084)","('sector', 0.03608135563776635)","('invasion', -0.024955654277031433)","('gran', -0.022758754683522273)","('tenemos', 0.0008772617874846016)"
227,"('educacion', -0.11638733334670197)","('laboral', 0.06833498306406616)","('comun', 0.06348634785729981)","('exhibicion', 0.03381303049710564)","('una', 0.0013722100069827894)"
228,"('ayer', -0.08636702150748535)","('dos', -0.038454577527061426)","('lideres', 0.03838320068980928)","('celular', 0.034454614906370196)","('irse', -0.016298185730646005)"
229,"('los', 0.04818970174932442)","('la', 1.118838154417583e-05)","('justa', 1.001200720596979e-05)","('protesta', 9.278618113349335e-06)","('es', 8.340913678609184e-06)"
230,"('anos', -0.025329400123331)","('dos', -0.022477535870946523)","('mes', -0.020077436048733823)","('vez', -0.014029641608661868)","('los', 0.007065020536489822)"
231,"('vial', 0.343750956822679)","('peaton', 0.21110363697968454)","('via', -0.17857382674264974)","('observacion', 0.13045357985046196)","('mas', -0.0554982500241215)"
232,"('lideres', 0.07698793321915168)","('error', -0.05305676641900816)","('cual', 0.03660410108892844)","('los', 0.030318738288219637)","('mas', 0.008506150706558054)"
233,"('amp', 0.23903682282791164)","('poblacion', 0.12593235807394268)","('ensenar', 0.001370345518517352)","('ludicos', -0.001250514158636011)","('comunidad', 0.000989921675952357)"
234,"('sur', -0.0458159161918448)","('dos', -0.027365904957575293)","('bandas', -0.00041061942573411965)","('desmantelan', -0.00035660845468019173)","('de', -0.00035245428812495525)"
235,"('salud', -0.17174482150947135)","('integral', 0.16754921308236723)","('intervencion', 0.07988233027235155)","('kennedy', 0.051553231889977305)","('mas', -0.036089721259281685)"
236,"('proximo', 1.8150660427300728e-32)","('a', 1.4849533086354033e-32)","('hablemos', 1.119473304551517e-32)","('tratar', 9.943198326404429e-33)","('tema', 2.6167121181270455e-33)"
237,"('tras', -0.09564885153768041)","('celular', 0.032991534119971105)","('extorsion', 0.007450667969661938)","('carvajal', 0.0007473604763233885)","('su', 0.0006801002605719052)"
238,"('esmad', -0.05566697170569737)","('corrupcion', -0.029021747811936626)","('ciudad', -0.02093425190174684)","('nos', 0.020536475558444546)","('extension', 0.005885161352848731)"
239,"('abra', 0.14887002945956976)","('los', 0.07556310130118409)","('nacional', 0.026877191788397804)","('sexual', -0.003950577637489497)","('en', -0.0007401192399968976)"
240,"('dos', -0.07189765314320629)","('golpe', 0.04456481305297294)","('kennedy', 0.04148428169910796)","('dar', 0.035497835085175865)","('para', 0.0005751562439296405)"
241,"('de', 9.37217707892911e-33)","('aprueba', -3.9191850257687876e-33)","('las', 2.546549574591658e-33)","('camaras', -5.02302799695279e-34)","('corte', 4.24816969007004e-34)"
242,"('transformacion', 0.17217338458526293)","('asi', -0.04872823306919329)","('habitabilidad', 0.00039328997266021806)","('constante', 0.00020770473258340511)","('y', -0.0001340068674075883)"
243,"('peaton', 0.14846466741640202)","('capital', 0.08878452788203696)","('ipes', 0.08296834061830967)","('vendedor', -0.031159059534572764)","('los', 0.021672184040337168)"
244,"('esmad', -0.06741843479698967)","('sin', -0.023833550117910274)","('los', 0.01018768135665019)","('saberlo', 0.0005299893744366307)","('a', 0.00030508076974013394)"
245,"('taxi', -0.03930811399518357)","('conductor', -0.021116253432402247)","('sin', -0.012499372849682375)","('las', -0.0009462284377849219)","('de', 0.0006536364372841284)"
246,"('esmad', -0.08843154465829134)","('los', 0.01295395408807935)","('vida', 0.0002803997702788583)","('seguridad', -0.0001823594506316598)","('contra', 0.0001272240291558888)"
247,"('conductor', -0.026342515211859492)","('dos', -0.019866244085932915)","('sin', -0.015775409131640845)","('dio', -0.009662080227024186)","('cundinamarca', -0.0005476198159441234)"
248,"('ir', -0.042434149486906464)","('seguir', -0.018800467892530873)","('facil', -0.014603766527940026)","('planear', -0.0006562521738361989)","('el', -0.0002900221026464107)"
249,"('mas', -0.03204949246791719)","('info', 0.0305625060801697)","('col', -0.029632347075380084)","('ex', -0.026962820412439026)","('pastor', -0.011364341209366247)"
250,"('mi', 2.7205017156008156e-32)","('me', 2.4954669443683363e-32)","('robaron', 1.8224047273867075e-32)","('o', 1.2539311877742063e-32)","('bote', -8.893558160978273e-34)"
251,"('mal', -0.09395948749122097)","('seguir', -0.032862265985970515)","('ano', 0.022613097464185328)","('alza', 0.01494419927023492)","('situacion', 0.01138778173626023)"
252,"('asi', -0.03593431287562176)","('estas', 0.017175858230469524)","('normal', -0.015506163838060104)","('personas', 0.00014444965748571932)","('cierto', 9.177149777856504e-05)"
253,"('bullying', 0.03139369334342069)","('denuncian', 4.712029323364866e-06)","('de', 3.532615597506931e-06)","('reiterados', 3.4694410696662786e-06)","('casos', 3.396344400389909e-06)"
254,"('situacion', 0.01998437319980781)","('mujer', 0.00954455723838918)","('resuelva', 1.809417355145061e-05)","('la', -1.1987257813356593e-05)","('le', -5.401110855829984e-06)"
255,"('esmad', -0.09864436821453254)","('los', 0.027469505983975136)","('doy', 0.0012082889161099428)","('clafe', 0.0004993218263142972)","('es', -0.0004931990616920041)"
256,"('nos', 0.07194583208136547)","('sin', -0.056935210036735906)","('celular', 0.05659575090368337)","('par', -0.04955807331511513)","('los', 0.029271234183882913)"
257,"('caos', -0.07996688781755434)","('los', 0.034884265272114794)","('pie', -0.017734376190428114)","('portal', 0.009840356377469196)","('al', 0.0006723851113354456)"
258,"('lideres', 0.04988093320179202)","('vez', -0.0218551595969932)","('uds', -0.00227254781590406)","('pacifica', 0.00029611248650709374)","('escabullirse', -0.000224887535290822)"
