,feature1,feature2,feature3,feature4,feature5
164,"('dis', 0.010079621537823125)","('estan', -0.0025540324993013758)","('el', 5.087504507391888e-05)","('buenos', 4.596569030408155e-05)","('dando', -4.483838944586842e-05)"
165,"('medellin', -0.0012907507621090053)","('calle', -2.6351020006567723e-07)","('de', -2.443523406646539e-07)","('habitante', -2.3900252475752963e-07)","('habria', -1.4120879469614178e-07)"
166,"('sexual', -0.009399426210057193)","('especial', 0.009237799005595826)","('paz', 0.008705979200349887)","('jurisdiccion', 0.000733010857004072)","('nacional', 0.00042549177176701933)"
167,"('estar', 0.0015774992958121066)","('deben', 1.8440296684025964e-07)","('libertad', 1.1861738616860562e-07)","('en', 7.191795870681047e-08)","('ya', 6.571974671015318e-08)"
168,"('sitp', -0.0068712060412103775)","('sur', 0.002649198889657104)","('jardin', 0.0025305663237313487)","('pension', -0.001567907141292152)","('infantil', 0.001207782555115068)"
169,"('planton', 0.019608731755080037)","('jardin', 0.00984237025095218)","('gaston', 0.0013627418004843884)","('bachelard', 0.0011332853884274002)","('el', -0.0001619274394114839)"
170,"('vez', -0.0010869878353262623)","('los', 0.00022516764852624374)","('frente', 1.6716610672378514e-06)","('tipo', -1.4203793590073656e-06)","('de', 1.212107910442994e-06)"
171,"('salud', 0.004402986495150279)","('los', 0.00048513884183394373)","('momento', -3.60720291057403e-06)","('la', -3.312121138705135e-06)","('y', -3.230808292876918e-06)"
172,"('coronavirus', 0.0002785574666505067)","('no', 7.078357849824819e-08)","('hay', 6.826283046565982e-08)","('bogota', 5.995369080215307e-08)","('en', 3.0587660089176145e-08)"
173,"('son', 0.03792970181574954)","('similar', 0.02042647967328201)","('forensis', 0.0024651708674399775)","('los', 0.0022433620232537167)","('legal', 0.002221676268514431)"
174,"('disminucion', 0.09351810854382342)","('analisis', 0.053976215090200126)","('hoy', -0.01802092406893366)","('situacion', 0.009746265241637825)","('en', 0.0010704917833450835)"
175,"('celular', 0.002896129921135825)","('estan', -0.0013761475708444354)","('los', 0.0003752426152084699)","('robarles', 2.0352717213540508e-05)","('el', 1.5124759246078549e-05)"
176,"('menor', -0.002673997444736417)","('secuestro', -4.154091435449166e-07)","('de', -3.717808209143415e-07)","('nuevo', -2.7802359795840536e-07)","('intento', -2.3857406005085624e-07)"
177,"('son', 0.049726357779262965)","('lider', 0.02793441275880205)","('celular', 0.023727028244006697)","('no', 0.0007560716216194138)","('agresivas', 0.0006654777181706492)"
178,"('lider', 0.007921458461659505)","('celular', 0.006894990906609967)","('social', 0.0056992249210395095)","('crisis', -0.0042715162726058185)","('los', 0.0008769709351463662)"
179,"('seis', 0.0033732185767723346)","('entran', 0.002641921232850944)","('anos', -0.0023199724946947903)","('ano', 0.0015961813843674093)","('mejor', 0.0010664310115587406)"
180,"('taxi', -0.0013001964767605555)","('del', -2.985527428156395e-07)","('bajarse', -2.659750444041255e-07)","('de', -2.0616143417077667e-07)","('ibarra', -1.9534619142432043e-07)"
181,"('mayor', 0.003394247223552058)","('inversion', 0.0004344651389329668)","('necesita', 5.3758010692082174e-06)","('acuerdo', -3.703294487175205e-06)","('con', -2.049265316101614e-06)"
182,"('de', 5.361702775419313e-34)","('venezolanas', 5.260647887153606e-34)","('banda', 4.599673593329549e-34)","('cayo', 3.7830270331782463e-34)","('tenebrosa', 3.5143649239687035e-34)"
183,"('escolar', 0.007977895832232533)","('bus', -0.00568225396437783)","('bogota', 0.00013956824777559284)","('accidente', 0.00011102411808460838)","('video', -6.307074052724551e-05)"
184,"('sexual', -0.0020392738135918066)","('los', 0.00018202310198009292)","('mas', -5.298930661148435e-06)","('del', 2.6792236219732613e-06)","('el', -2.6573870583269937e-06)"
185,"('cae', 0.004168012153083057)","('robaba', 9.120049845489315e-07)","('que', 7.34909040066354e-07)","('banda', 7.21713459601725e-07)","('celulares', 3.3296836308366175e-07)"
186,"('caos', 0.0239833348853402)","('troncal', 0.014353855679013632)","('en', -0.00024543801604477586)","('avenida', -0.00021053899906048443)","('muerte', -0.00017317557003995702)"
187,"('armas', -0.0010752179834830138)","('sitp', -0.00101249206975474)","('bus', -0.0005485339834539453)","('los', 4.7202253245439464e-05)","('paradero', 3.656275631157858e-05)"
188,"('celular', 0.0032365838174507715)","('no', -1.1894961922340209e-07)","('por', -4.873356683043751e-08)","('robarle', -1.2727517521572058e-08)","('fue', -9.390205743082367e-09)"
189,"('ciudad', 0.009624155488246536)","('asco', -0.00894633754077644)","('drogas', 0.006589400331894568)","('garzon', -0.003322724912077177)","('los', 0.001070490679888581)"
190,"('social', 0.002492751352765005)","('que', 6.259447728503054e-07)","('hay', 5.683531734230706e-07)","('el', 4.5897441221599695e-07)","('bajar', 4.4465745413417107e-07)"
191,"('los', 0.00027655574624957385)","('de', 7.781806003186646e-08)","('otra', 7.691082090386781e-08)","('haber', 7.270452974075836e-08)","('falta', 5.0159476747528015e-08)"
192,"('ocho', 0.012151884262633167)","('valor', 0.010586980856817549)","('carcel', -0.008052240077550895)","('y', 0.00025248899617941477)","('personas', 0.00016600446005620578)"
193,"('cae', 0.00416770355187413)","('mujeres', 9.705594148196827e-07)","('conformada', 9.478478466837668e-07)","('banda', 8.704527830683008e-07)","('por', 7.66931659717361e-07)"
194,"('lideres', 0.006886612973419804)","('celular', 0.005902131713399127)","('los', 0.0007100664485201974)","('que', -5.528710028749936e-05)","('pensados', -5.2561212967139163e-05)"
195,"('lider', 0.00634170086140671)","('social', 0.004606489223128686)","('los', 0.0006825926843882756)","('es', -5.6850161436544945e-05)","('justicia', -5.435739600205828e-05)"
196,"('arma', -0.0013001503229110088)","('denuncian', -3.270197665321263e-07)","('ataque', -2.044546336499328e-07)","('blanca', -1.4590253714871577e-07)","('con', -7.64993006048224e-08)"
197,"('fin', -0.0016496833191226115)","('tres', 0.0003995129855264954)","('violencia', -5.427071711239032e-06)","('atraco', 3.5935174460036236e-06)","('el', -3.464889782004891e-06)"
198,"('dan', -0.0010556288881146526)","('mal', -0.0010237642671924192)","('hombre', 0.0001607159008051077)","('enganaron', -4.716633681230484e-06)","('una', -4.50410146151431e-06)"
199,"('son', 0.02135362570422824)","('etib', 0.0012931526329866016)","('los', 0.0012907204453883598)","('exconcejales', 3.3384786920160894e-05)","('algunos', -3.2767842840401584e-05)"
200,"('ir', -0.004863770683176653)","('bici', 0.001467003967656663)","('estar', 0.000994886007117468)","('hoy', -0.000899899960164639)","('van', 0.0006404812202607495)"
201,"('carvajal', 0.006012947361719684)","('celular', 0.0050944827884682195)","('tras', -0.0014346065787418309)","('extorsionaron', -5.780012705052333e-05)","('su', -5.090725363617099e-05)"
202,"('eso', 3.1813256118837677e-34)","('se', 9.772230166718843e-35)","('sabe', 7.414539765528775e-35)","('nuevo', -5.636649283807137e-35)","('nada', -5.170325549314993e-35)"
203,"('basura', 7.876620748261098e-35)","('a', -7.85471956234105e-35)","('de', 7.823380124311077e-35)","('recolectores', 7.379787461575247e-35)","('agredieron', 2.218874891694457e-35)"
204,"('vial', 0.22089457718380875)","('fundamental', 0.17790915896580128)","('conduccion', 0.17591082084577417)","('ojo', 0.09794613004680762)","('es', -0.00754864434472529)"
205,"('medellin', -0.001290766929750968)","('policia', -2.5973754435304784e-07)","('una', -2.0712073200385887e-07)","('evito', -1.6346589183828155e-07)","('rina', -1.4542373239425238e-07)"
206,"('oficial', 0.016062907393510732)","('moral', 0.010228498601866554)","('asi', -0.009477923561808758)","('los', 0.0012942105366770661)","('ver', 0.001266229542123334)"
207,"('eden', 0.035168231309658855)","('ocho', 0.030865999616641406)","('comercial', 0.011514213874642031)","('comerciantes', -0.0005006433307363159)","('denunciaron', -0.0004990705311380943)"
208,"('denuncia', 2.2820215707546873e-34)","('carro', 1.7120886116766292e-34)","('el', -9.861105591677412e-35)","('irresponsable', 7.155761788956455e-35)","('dejar', 6.52596572733062e-35)"
209,"('ango', 0.004746936785363716)","('bien', 0.0013969898451022275)","('armados', 1.5600988269695198e-05)","('inseguridad', 1.2283017655144066e-05)","('para', -7.81853447210735e-06)"
210,"('cuidad', 0.023253880704952375)","('rafael', 0.020019984483597)","('anos', -0.007081175095575176)","('hoy', -0.006477809876082748)","('ano', 0.0043706679973019155)"
211,"('mas', -9.982384820482295e-06)","('seguridad', -6.820346405276786e-10)","('para', -2.878730566849581e-10)","('excelente', -2.355981725291837e-10)","('iniciativa', -1.4537379619601764e-10)"
212,"('participacion', 0.3196430538769379)","('mental', 0.24676169368460912)","('expresion', 0.2449356476037315)","('accion', 0.2099263636129578)","('salud', 0.13581560524418163)"
213,"('militar', -0.021494179570294567)","('son', 0.015244604684581848)","('analisis', 0.010313732879483815)","('asi', -0.006552394164693931)","('crimen', 0.0014548077196966697)"
214,"('cali', 0.00027787670419590263)","('de', 7.047942880011767e-08)","('acaban', 6.912365383642967e-08)","('le', 5.386199868224609e-08)","('hacer', 5.0127193637462466e-08)"
215,"('menor', -0.0018251011082499186)","('iba', -0.001089843459793669)","('hombre', 9.866789818736195e-05)","('del', -2.5829502347018136e-05)","('lo', 1.9878249539632283e-05)"
216,"('cali', 0.00027789562338068616)","('de', 6.831557364084292e-08)","('parecer', 5.304143466702139e-08)","('al', 4.5480679626245864e-08)","('acaban', 3.589713786342449e-08)"
217,"('mal', -0.0012666386596373726)","('mas', -7.806932477717337e-06)","('en', -2.869751661599164e-07)","('habria', -2.6553135264893704e-07)","('calles', -1.9892014662601527e-07)"
218,"('diez', 0.0052106921290343226)","('sexual', -0.004777584612328505)","('por', 7.867225496532713e-05)","('a', 7.531125871342949e-05)","('docentes', 6.87123357657837e-05)"
219,"('infantil', 0.0011659710817189819)","('uu', 0.00034472440936109225)","('ee', 0.00034404482294602003)","('y', -2.0088746269386425e-06)","('casos', -1.3918548672878098e-06)"
220,"('disminucion', 0.27614367656574856)","('exponencial', 0.1814701584525046)","('ojo', 0.1024838348275016)","('proteccion', 0.09821381745706338)","('primer', -0.00946923206906796)"
221,"('vial', 0.03915455218018476)","('sur', 0.01675495731634407)","('tres', 0.004028176396836037)","('para', -0.0005149069654973625)","('incidente', 0.0003615982826356744)"
222,"('militar', -0.02169224869584767)","('tal', 0.013417198252981094)","('campus', 0.008306975455981679)","('superior', 0.005406624397228948)","('estan', -0.003194994519572606)"
223,"('sexual', -0.0014305276376931776)","('ley', -0.001142136935139616)","('senador', 0.00011665961702117442)","('de', -1.7706657929275364e-05)","('en', 9.85639018857992e-06)"
224,"('hptas', -0.005978704642354848)","('restriccion', 0.005261539407726217)","('arman', 0.002178585012981261)","('los', 0.000532893417455461)","('camioneros', 0.0001270156532854754)"
225,"('fernandez', 0.005715849012854432)","('asociacion', 0.005698496817822457)","('arma', -0.003964446066388306)","('medellin', -0.0038803592525040514)","('estar', 0.002928932404379457)"
226,"('gran', 0.004465828473777274)","('invasion', -0.003870998501271376)","('hoy', -0.0012529140964481027)","('sector', -0.0012504314879296823)","('desbordado', 9.826893938210372e-05)"
227,"('exhibicion', 0.02078121287443321)","('laboral', 0.013171625682775244)","('comun', -0.007016445372840591)","('educacion', 0.006814362703397188)","('mercado', 0.0002943679226636408)"
228,"('irse', -0.00485029751605757)","('lideres', 0.0046579084015872605)","('celular', 0.003945824386327543)","('dieron', 0.002382733155588784)","('ayer', -0.001947593216425076)"
229,"('los', 0.00027656922086569775)","('es', 6.622335374587489e-08)","('protesta', 6.308809732923337e-08)","('la', 4.9654122235652045e-08)","('justa', 2.9532750062735512e-08)"
230,"('vez', -0.0009554709779147578)","('anos', -0.0008690274430067845)","('mes', 0.0006859492828966817)","('dos', -0.0005099543973982035)","('los', 0.0001989838258409425)"
231,"('vial', 0.0240008479366879)","('observacion', 0.01252066467490108)","('dias', -0.00792694997334084)","('peaton', -0.006055589696334113)","('relacion', -0.005978211384413777)"
232,"('cual', 0.00808499160855514)","('lideres', 0.007953184185850174)","('error', 0.005445295203655688)","('actual', -0.004556357788614276)","('los', 0.0008533494761075432)"
233,"('poblacion', 0.009031085678640681)","('amp', 0.00798276446698969)","('comunidad', -8.265863648868522e-05)","('lazos', -8.042897961570069e-05)","('desarrollo', -5.714367206775121e-05)"
234,"('sur', 0.0028020284509030547)","('dos', -0.0009273040432830251)","('en', 6.130695851665816e-06)","('el', 4.926241556614473e-06)","('dedicadas', 3.2270228801951142e-06)"
235,"('paz', 0.03299096392872955)","('intervencion', 0.02828137339569292)","('integral', 0.02787526060988633)","('salud', 0.027853557571392157)","('kennedy', 0.008296158213083325)"
236,"('a', 2.5243613623453208e-34)","('tratar', -1.2685257855996733e-34)","('proximo', -9.890667893251258e-35)","('hablemos', 5.360864849710503e-35)","('tema', 4.259275194323205e-35)"
237,"('carvajal', 0.006903517881199519)","('celular', 0.0058625021634325)","('extorsion', 0.002047415936983347)","('tras', -0.0017216749756981194)","('su', -6.003387828759212e-05)"
238,"('ciudad', 0.01772773665037073)","('diesel', -0.012987803510928379)","('nos', 0.012460833199774363)","('esmad', 0.009275560839814312)","('extension', 0.0012346873507218584)"
239,"('sexual', -0.002172231647256033)","('abra', 0.00019203757992086796)","('los', 0.00019085261153348326)","('nacional', 5.31351173485259e-05)","('colombia', 5.064951124841378e-06)"
240,"('golpe', 0.012734655996324715)","('kennedy', 0.002357876168260918)","('dos', -0.0022105930434085856)","('dar', 0.0008655324555686398)","('autoridades', 6.185200996936866e-05)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('transformacion', 0.0030190954822239507)","('asi', -0.0026605268086107555)","('calle', 2.9927851189175947e-05)","('en', -2.9185211284129e-05)","('de', 2.91744823417969e-05)"
243,"('ipes', 0.003558918595506796)","('peaton', -0.0018622806489863206)","('capital', -0.00041623433884175384)","('los', 0.0003887538879576222)","('vendedor', 0.0003837601556771673)"
244,"('esmad', 0.0024611120170811005)","('sin', -0.0007741733795073326)","('los', 0.00037103265286714455)","('aquellos', 4.884818382684875e-06)","('saberlo', -4.805938845938493e-06)"
245,"('taxi', -0.001090842348331894)","('sin', -0.0003610316959687255)","('conductor', -0.0003095192044402439)","('placas', -3.489221012700742e-06)","('inaceptable', 3.0212246966518234e-06)"
246,"('esmad', 0.002704452691878598)","('los', 0.0004052981304435495)","('que', -2.9642647203480756e-06)","('seguridad', -2.7847722829045876e-06)","('la', -2.2632479128106e-06)"
247,"('dio', -0.0005282204568180692)","('dos', -0.0004451356717838104)","('sin', -0.0003690260550087208)","('conductor', -0.00031481574928973196)","('seguridad', -2.808705122518911e-06)"
248,"('ir', -0.0018930125441367334)","('seguir', -0.0010642346650446021)","('facil', 9.66045378886629e-05)","('casa', -2.5577645416650188e-05)","('no', -2.2604683488309074e-05)"
249,"('col', -0.003485273908402442)","('info', 0.001439107648612072)","('dias', -0.0008985243266651496)","('pastor', -0.0006857512057661688)","('recibi', 0.00017139230716562025)"
250,"('mi', 6.748448803473922e-34)","('me', 6.095785305967412e-34)","('bote', 5.039335255458624e-34)","('robaron', 1.148270551688713e-34)","('o', -3.72628185698058e-35)"
251,"('seguir', -0.00212062201402941)","('mal', -0.0010595561421913916)","('ano', 0.0004861317200048279)","('situacion', 0.00035112839398434903)","('alza', 0.00017536890599237763)"
252,"('asi', -0.0020837461253646397)","('normal', 0.0012046443826195033)","('estas', 0.00026249448845472756)","('esta', 1.368944759034895e-05)","('consideran', 1.2612138299970692e-05)"
253,"('bullying', 0.011859216866617178)","('de', 1.5277501637552486e-06)","('denuncian', 1.5014729828485857e-06)","('reiterados', 1.2524052681429285e-06)","('casos', 5.469514830690836e-07)"
