,feature1,feature2,feature3,feature4,feature5
170,"('vez', -0.2049255723326692)","('los', 0.12892539483677118)","('tipo', -0.0027054148843432537)","('varios', 0.0018672552712346163)","('nada', 0.0012806593235571643)"
171,"('salud', -0.13216698825843004)","('los', 0.035107767142410595)","('el', 0.0004205442748171807)","('atender', -0.0003490544580085017)","('afecta', 0.0002840024959650036)"
172,"('coronavirus', 0.03565000048467347)","('hay', 8.222994878155026e-06)","('no', 6.757466419721814e-06)","('en', 6.283489266837566e-06)","('bogota', 5.326448292336073e-06)"
173,"('son', -0.210544730690957)","('forensis', 0.17300145835330188)","('los', 0.038038057466014845)","('legal', -0.02734725143268959)","('hombres', 0.0006874110383971337)"
174,"('disminucion', -0.5262318137757527)","('hoy', 0.16416802917978135)","('situacion', 0.05522567769118274)","('analisis', -0.04211742714961668)","('bogota', 0.007443417700095205)"
175,"('celular', -0.3878155514114131)","('estan', 0.06296356361858375)","('los', 0.023929871429168265)","('robarles', 0.0022483352682854205)","('y', 0.002191604025008255)"
176,"('menor', 0.5625861369842414)","('nuevo', 7.927284939780908e-05)","('secuestro', 7.512264227845955e-05)","('de', 6.763594628066792e-05)","('intento', 5.996293403078888e-05)"
177,"('celular', -0.08983537354193162)","('lider', -0.05589562995537941)","('son', -0.04528042123871424)","('ciudadanos', -0.003145418783526426)","('un', -0.002916128638181079)"
178,"('celular', -0.19388229147403674)","('lider', -0.09703038966585255)","('crisis', 0.0356940637248403)","('social', -0.019907262575734955)","('los', 0.010833559201556186)"
179,"('ano', -0.27456210611270465)","('entran', -0.1055928076322191)","('mil', 0.10334071051153472)","('anos', 0.06008524455516062)","('seis', -0.059254211900585635)"
180,"('taxi', 0.5079429132240776)","('ibarra', 0.00011636017834543052)","('del', 9.165760713305491e-05)","('de', 8.714016704632398e-05)","('bajarse', 8.226194982207569e-05)"
181,"('mayor', -0.20058690647322436)","('inversion', -0.011432952012513481)","('con', 0.00029151417625527767)","('como', -0.00028170260824668034)","('transporte', -0.0001914726444819294)"
182,"('cayo', 0.0)","('tenebrosa', 0.0)","('banda', 0.0)","('de', 0.0)","('venezolanas', 0.0)"
183,"('bus', 0.591541531787932)","('escolar', -0.09880498615565958)","('medico', -0.0016770324059163153)","('de', -0.0010393449167109968)","('entregan', -0.0006149647586995273)"
184,"('mas', 0.14563597041735668)","('los', 0.02908026312748711)","('sexual', 0.010056999665165023)","('presenciado', 0.0019401478496139726)","('sondeo', -0.0011341519372080474)"
185,"('cae', -0.015780727776810333)","('banda', -2.959529271879335e-06)","('robaba', -2.4251046189408883e-06)","('celulares', -2.2969019132259863e-06)","('que', -2.1540534377013456e-06)"
186,"('troncal', -0.1216384240997197)","('caos', -0.11878796352731559)","('por', -0.004432674925753873)","('transmilenio', -0.0030969742394715894)","('en', -0.0020707577798168256)"
187,"('bus', 0.20178483576397963)","('sitp', 0.10697079159940107)","('armas', 0.09334827662291695)","('los', 0.022584353474653585)","('pasajeros', 0.005468083715090799)"
188,"('celular', -0.28211383739527846)","('fue', 3.643580334504618e-05)","('robarle', 3.207168993524812e-05)","('por', 2.1975916284954848e-05)","('no', 1.5097399184785412e-05)"
189,"('gob', 0.2627980531369464)","('ciudad', -0.239593107200687)","('garzon', 0.15248000743585552)","('asco', 0.09250565236828985)","('los', 0.04948649186532577)"
190,"('social', -0.07624905695022047)","('el', -2.340117642304329e-05)","('bajar', -2.1116835711290103e-05)","('que', -1.9630962726866075e-05)","('hay', -1.7367816653777563e-05)"
191,"('los', 0.05141702037968474)","('otra', 1.4845342159721606e-05)","('de', 1.3316947609309805e-05)","('falta', 1.1583313384017152e-05)","('haber', 1.0699895371279583e-05)"
192,"('ocho', -0.2150913576111814)","('valor', -0.1377039541185165)","('carcel', 0.0670723276277818)","('objetos', -0.004955726165641047)","('senaladas', 0.004561505103162647)"
193,"('cae', -0.015779936289977457)","('conformada', -3.561698045988432e-06)","('por', -2.8433118338791016e-06)","('banda', -2.512777851843162e-06)","('mujeres', -2.3001905085051792e-06)"
194,"('celular', -0.18809313400010333)","('lideres', -0.08568690888186878)","('los', 0.011990616253048371)","('que', -0.0019424008856668876)","('alguien', -0.0016776575178628433)"
195,"('lider', -0.23752253968327858)","('mas', 0.07045273619625886)","('social', -0.04579250757863333)","('los', 0.03165571082464243)","('para', 0.0014091415075528505)"
196,"('arma', -0.2218835603097518)","('con', -2.8601636113146772e-05)","('ataque', -2.1489690503600462e-05)","('blanca', -1.6468466516823733e-05)","('denuncian', -1.3019603883300814e-05)"
197,"('fin', -0.14847893491114414)","('tres', -0.057830276988812455)","('las', -0.0007088572753192166)","('alcaldesa', 0.00036446450807853714)","('todas', 0.0002974471647554601)"
198,"('mal', 0.22730393430957388)","('dan', -0.023375851879166767)","('no', -0.0015621892980431185)","('la', -0.0006573562977044631)","('enganaron', 0.0006376001259258813)"
199,"('son', -0.23148443386369924)","('etib', 0.1892468551248485)","('los', 0.09263864538718845)","('operadores', -0.000904154155449052)","('concejales', -0.0007671409635744379)"
200,"('ir', 0.29728863291489693)","('hoy', 0.1691575456586036)","('bici', -0.1181988630042018)","('estar', 0.08021100850788608)","('sin', 0.04154953051663715)"
201,"('celular', -0.34384474884953814)","('tras', 0.12786234415085976)","('carvajal', -0.11005405500046238)","('extorsionaron', 0.004175319255342883)","('mateo', 0.003549377050832468)"
202,"('sabe', 2.2292645073589289e-32)","('nada', 1.578140967638101e-32)","('se', 1.1243823026534172e-32)","('eso', -1.1150368462975219e-32)","('nuevo', 4.584747296913074e-33)"
203,"('recolectores', 0.0)","('de', 0.0)","('basura', 0.0)","('agredieron', 0.0)","('a', 0.0)"
204,"('vial', -0.31192864182999774)","('ojo', 0.02563636448101494)","('fundamental', 0.019096310459990638)","('conduccion', 0.00616451504315011)","('conduce', -0.0007954514366235199)"
205,"('medellin', 0.1665409148567074)","('policia', 2.7925115343971483e-05)","('rina', 2.722701846520048e-05)","('evito', 1.895606788461138e-05)","('una', 1.3451178162104121e-05)"
206,"('oficial', -0.28163841257004824)","('asi', 0.15343578895557605)","('moral', -0.09150038581968613)","('ver', -0.07850496721764698)","('los', 0.022567601392209553)"
207,"('ocho', -0.1935118680469422)","('eden', -0.1124697355217546)","('comercial', 0.04610493331392755)","('el', -0.0034885897546990717)","('enganosa', -0.0029996324434888736)"
208,"('denuncia', 0.0)","('irresponsable', 0.0)","('dejar', 0.0)","('el', 0.0)","('carro', 0.0)"
209,"('bien', 0.276255646013817)","('ango', -0.12855495441568895)","('esta', -0.0003006261422188649)","('hombres', -0.00025719912608215)","('inseguridad', -0.00021344041049699438)"
210,"('ano', -0.279399188533567)","('hoy', 0.23770061060328715)","('rafael', -0.19860567105040042)","('cuidad', -0.1261942312952011)","('anos', 0.07363070272608213)"
211,"('mas', 0.10363492316686233)","('para', 8.881774564200165e-06)","('seguridad', 5.251570448230754e-06)","('iniciativa', -4.850545922679113e-06)","('excelente', 8.664860792873896e-08)"
212,"('celular', -0.035465723542360966)","('accion', -0.03319464549087007)","('mental', -0.02865332425945607)","('participacion', -0.01797839392611303)","('expresion', -0.012564617879912433)"
213,"('militar', 0.402325682810336)","('asi', 0.22859888254609045)","('son', -0.08790000218988969)","('los', 0.06456024087422377)","('analisis', -0.04565867703759105)"
214,"('cali', -0.12251169586289017)","('de', -2.721971158740362e-05)","('le', -2.560039137740862e-05)","('hacer', -2.5529868701271598e-05)","('acaban', -2.250188914614506e-05)"
215,"('menor', 0.5252980418617977)","('iba', 0.05363051057220532)","('para', -0.001149859386066991)","('de', 0.000977905620686995)","('secuestro', 0.0009475917866692361)"
216,"('cali', -0.12251299225830896)","('de', -2.529140606482709e-05)","('al', -2.4144774638806948e-05)","('parecer', -2.3328008990668145e-05)","('acaban', -2.270233641194637e-05)"
217,"('mal', 0.45321713188047597)","('mas', 0.07572617688214801)","('que', 0.0007659200796359262)","('menos', 0.0007631690223943332)","('en', 0.0007060575986692484)"
218,"('diez', -0.28880303614151925)","('sexual', 0.05572308359562802)","('de', 0.0009131367566627946)","('a', 0.0008073558814121914)","('docentes', 0.0006595340658625774)"
219,"('ee', 0.12251619663687842)","('uu', 0.12239350318092405)","('infantil', 0.002989945204097288)","('la', 0.00023635816029651664)","('casos', -0.0001962783233574363)"
220,"('disminucion', -0.2765175580620296)","('primer', -0.04904177348652507)","('proteccion', -0.03517401866465584)","('mas', 0.03210178306729772)","('los', 0.027859669893523505)"
221,"('vial', -0.1147557330246763)","('sur', -0.08267105904331758)","('tres', -0.019417127310561878)","('con', -0.0034390898730418404)","('a', -0.0023668100201095655)"
222,"('militar', 0.48357189563416003)","('superior', 0.10723364411485528)","('alli', -0.09134463615121632)","('batallon', 0.08670586227382397)","('tal', -0.08095624857795444)"
223,"('ley', 0.23524366296614843)","('senador', 0.12417196611956921)","('sexual', 0.09618616198348141)","('en', 0.00205432969453394)","('abortos', 0.0017810110490343591)"
224,"('hptas', 0.3324222044628445)","('restriccion', -0.22939784273619562)","('los', 0.0343638234114488)","('arman', 0.021892272457902068)","('la', 0.0014354243054305862)"
225,"('arma', -0.18672574170705344)","('asociacion', -0.1809709122504461)","('estar', 0.13683106815014612)","('medellin', 0.11687057193265848)","('fernandez', -0.04799012096922831)"
226,"('invasion', 0.2732168265668473)","('hoy', 0.26764280744058494)","('gran', -0.033070306675154586)","('sector', -0.02919097349785457)","('esta', 0.0036437232874828975)"
227,"('educacion', 0.3400381470817725)","('comun', 0.09760994872482728)","('exhibicion', -0.07934954468939476)","('laboral', 0.021313088867520008)","('universidades', 0.002694909455165993)"
228,"('celular', -0.39535490441672116)","('ayer', 0.32246652782080826)","('dieron', 0.21455831057302924)","('lideres', -0.17589731508929035)","('irse', 0.10998993684684048)"
229,"('los', 0.1030293834992827)","('la', 2.4835498742834265e-05)","('protesta', 2.3424167824830267e-05)","('es', 1.939022552986452e-05)","('justa', 1.7571288227151217e-05)"
230,"('vez', -0.18832550011029775)","('anos', 0.1325475160293871)","('mes', 0.11522899002247737)","('dos', -0.06453158292626628)","('los', 0.0491088392964707)"
231,"('vial', -0.39130482053560317)","('dias', 0.256427143973374)","('relacion', 0.22398656509142484)","('mas', 0.11041847130952258)","('via', 0.07958359210844765)"
232,"('lideres', -0.24995664769769335)","('ahi', -0.10997200709701835)","('actual', 0.10809252713901106)","('cual', -0.09349192506108314)","('mas', 0.052037048655716275)"
233,"('poblacion', -0.2789891865242364)","('amp', -0.004689470740388418)","('el', -0.00014710081800906632)","('comunidad', -0.00014403379185955144)","('ensenar', 5.067124447524048e-05)"
234,"('sur', -0.19907559656103294)","('dos', -0.05069899282481313)","('a', -0.0010266278419688852)","('de', -0.0006018502670388611)","('en', -0.0004931340456407184)"
235,"('kennedy', -0.0960739060430549)","('paz', -0.07913416027438484)","('salud', -0.044595104181865915)","('integral', -0.04315116131974976)","('mas', 0.03772624793216057)"
236,"('tratar', 9.986945333831125e-32)","('hablemos', 8.956040897245316e-32)","('tema', 6.832964565309864e-32)","('proximo', 3.332284701523128e-32)","('a', 1.6942952923716908e-33)"
237,"('celular', -0.22428284611670712)","('extorsion', -0.09049490340676529)","('tras', 0.0898936922002799)","('carvajal', -0.08050867916020799)","('su', -0.00589411710535002)"
238,"('diesel', 0.29516016472669926)","('ciudad', -0.20724183966090026)","('esmad', -0.09967976257847377)","('corrupcion', 0.02960382713303286)","('extension', 0.019314664821063872)"
239,"('abra', -0.16808517591116548)","('nacional', -0.07612313227788269)","('los', 0.04264814970524943)","('sexual', 0.02500849214227958)","('tipo', -0.0017003408128068356)"
240,"('golpe', -0.2319396575160523)","('kennedy', -0.11186407347243055)","('dar', 0.09496315321439966)","('dos', -0.031755284884108656)","('operativo', 0.004461949397101863)"
241,"('las', 3.2008165248826934e-32)","('corte', 2.003263591078308e-32)","('de', 1.8612121778213244e-32)","('camaras', -1.0393345849470845e-32)","('aprueba', -3.664629020918067e-34)"
242,"('transformacion', -0.33948044292963026)","('asi', 0.18881890586075561)","('es', 0.003373827413519552)","('habitabilidad', 0.001908155069711407)","('como', 0.0017365585734907935)"
243,"('peaton', -0.15481768295953297)","('vendedor', -0.09444440732199684)","('los', 0.01395355727054133)","('capital', -0.012232887218352301)","('vendedores', -0.001785101787840238)"
244,"('esmad', -0.17245778214844817)","('sin', 0.11200555591820235)","('los', 0.036110017835556125)","('medio', 0.0008980480933760931)","('choque', 0.0007557428096768878)"
245,"('taxi', 0.36264842373951384)","('conductor', 0.1071022469342979)","('sin', 0.05408890371094068)","('conducta', 0.002906846998972339)","('del', 0.002801948856151226)"
246,"('esmad', -0.15645590480216043)","('los', 0.031249962478004555)","('seguridad', 0.0003701545512168608)","('si', 0.0002666508716805742)","('el', 0.0002563610836791746)"
247,"('dio', 0.1861588924985421)","('conductor', 0.1748460903519904)","('sin', 0.066696068709306)","('dos', -0.05529711013897371)","('a', -0.001496199174537668)"
248,"('ir', 0.28080035690716143)","('seguir', 0.158071949654044)","('facil', 0.023168914119991377)","('planear', 0.0053436794036820475)","('robo', -0.002444988611031521)"
249,"('col', 0.24547380079607078)","('mas', 0.22553523881362753)","('info', -0.21027827489315365)","('dias', 0.19044876746816164)","('recibi', -0.16970850409809468)"
250,"('bote', 0.0)","('o', 0.0)","('me', 0.0)","('robaron', 0.0)","('mi', 0.0)"
251,"('seguir', 0.27317527216756116)","('ano', -0.25736448465618245)","('mal', 0.2064509746508385)","('situacion', 0.05688490158037022)","('alza', 0.010735810991641842)"
252,"('asi', 0.25869112672337014)","('estas', 0.08690601233869144)","('normal', 0.07015103574742594)","('cierto', 0.0006687412827915224)","('personas', 0.0005691806235535348)"
253,"('bullying', -0.1538763465779974)","('reiterados', -2.144348266346899e-05)","('de', -2.0316194983751557e-05)","('casos', -1.753696515806092e-05)","('denuncian', -1.6865517802588213e-05)"
254,"('situacion', 0.11180066765592846)","('mujer', -0.03263517518412551)","('colegio', 0.0010616479223802548)","('pide', 0.0008811715908919938)","('que', 0.0004893461954313881)"
255,"('esmad', -0.13941624473274766)","('doy', -0.10343645654594301)","('los', 0.054702394558491026)","('excusa', -0.001071259089587961)","('a', 0.001023571523910123)"
256,"('celular', -0.401785586854947)","('par', 0.2305394965962948)","('gps', -0.1565722718916092)","('sin', 0.06838002999681819)","('entender', -0.05111908332585208)"
257,"('caos', -0.3561905121505258)","('pie', 0.09264705139900103)","('los', 0.0477740266132588)","('portal', 0.024093438844968795)","('a', -0.0020702219481638666)"
258,"('lideres', -0.1001643539746947)","('vez', -0.07568892141136603)","('uds', -0.05677686101193818)","('ni', -0.001803201430345069)","('vandalismo', 0.0017099244746399335)"
259,"('son', -0.16443741049801344)","('esmad', -0.1015694906894193)","('estas', 0.07063568363470926)","('cuando', -0.0012782459796647461)","('violencia', 0.001244294582095265)"
260,"('estan', 0.2431585784255352)","('veo', 0.14167274262226365)","('ver', -0.10669152541591559)","('los', 0.06842305191273211)","('acto', -0.06616033335889604)"
261,"('ayer', 0.28482338416920056)","('prision', 0.07518399855200632)","('anos', 0.05437382684527064)","('mas', 0.045981101280086284)","('sin', 0.03068855336854253)"
262,"('pues', -0.10017611599564916)","('me', -2.4441005542744874e-05)","('dicen', -1.7823536162802838e-05)","('ahora', -1.7658609574627573e-05)","('y', -1.4014022847388979e-05)"
263,"('situacion', 0.11052382070043752)","('mujer', -0.03199576195453235)","('la', 0.001699379163264574)","('le', 0.0009203767411450521)","('que', 0.000841353769244788)"
264,"('imagenes', 0.0)","('marcha', 0.0)","('de', 0.0)","('recicladores', 0.0)","('se', 0.0)"
