,feature1,feature2,feature3,feature4,feature5
153,"('esmad', -2.5634353287135195e-12)","('del', -7.085267838717319e-16)","('en', -5.144303560940524e-16)","('y', -4.395765084218823e-16)","('lo', -3.745014308609767e-16)"
154,"('da', -2.1283259698762347e-12)","('temor', -5.813171071459103e-13)","('estan', -5.652454366032308e-13)","('peor', -3.305747554907057e-13)","('es', -2.3815958026038243e-14)"
155,"('los', 9.866217158884013e-12)","('infantil', 1.499171273644484e-12)","('jardin', -6.476181724120974e-13)","('el', 1.0799250994860064e-14)","('llevaron', -8.82623602971346e-15)"
156,"('los', 6.697977070255002e-12)","('dan', -4.784943613810137e-12)","('porque', 1.155261659692214e-13)","('no', 9.117912912872795e-14)","('de', 4.101647718427855e-14)"
157,"('son', 1.6035350867159212e-11)","('casi', -9.673344423458124e-12)","('mitad', 1.9028940819346373e-13)","('mujeres', 1.6009088011957793e-13)","('es', -1.2040589202532703e-13)"
158,"('situacion', 4.3865310722259686e-11)","('institucion', 3.158005108340792e-11)","('normal', 3.0342067657272564e-11)","('sexual', 2.86787910605346e-11)","('superior', 1.768101591750029e-11)"
159,"('los', 9.353214021821541e-12)","('pero', 1.2411764068542882e-15)","('baja', 1.185771922243604e-15)","('el', 1.0907171490598285e-15)","('hurto', 8.156806382924148e-16)"
160,"('bus', -1.3946026495040112e-11)","('escolar', 1.316959918161314e-11)","('el', 2.3860243679861e-13)","('accidente', 2.0887758671008857e-13)","('de', 1.8054562654811653e-13)"
161,"('lider', 5.929336132242549e-12)","('menor', -5.161421162705805e-12)","('ayer', -3.1638854819042867e-12)","('edad', -2.7087074159388404e-12)","('hoy', -1.3949080006483895e-12)"
162,"('celular', 1.5571522612556814e-10)","('oye', 1.2390406176098328e-10)","('arley', 1.227831097703856e-10)","('defensor', 1.009095485366653e-10)","('lo', 6.742492235615441e-12)"
163,"('sitp', -1.6002944620064347e-12)","('en', -2.9386527090785574e-16)","('el', -2.8012731641551117e-16)","('vivo', -2.3424665698483603e-16)","('tiempo', -2.088851153837613e-16)"
164,"('dis', 2.4491726411424488e-11)","('estan', -7.286882872551154e-12)","('mas', 6.9910618226194806e-12)","('estrategias', -1.8276938148567706e-13)","('el', 1.5936015074799842e-13)"
165,"('medellin', 7.27360967415791e-13)","('habria', 1.6489097280595048e-16)","('calle', 1.4220963420126134e-16)","('habitante', 1.196787070465081e-16)","('de', 8.793957912765557e-17)"
166,"('paz', 7.772492384299214e-11)","('nacional', 6.220582366630926e-11)","('especial', 4.627340301438815e-11)","('sexual', 4.6011999106968304e-11)","('jurisdiccion', 2.8192973084204594e-11)"
167,"('estar', 4.5411164927224055e-12)","('libertad', 5.078669084456367e-16)","('deben', 3.2575400303845997e-16)","('en', 1.6479785583298138e-16)","('ya', 1.1426342225567734e-16)"
168,"('voraz', 2.4378809873902005e-11)","('arder', 2.3934762658007182e-11)","('pension', 1.6719253252651028e-11)","('sitp', -1.1929393658665785e-11)","('sur', -5.739537214692489e-12)"
169,"('planton', 1.083109380327492e-10)","('gaston', 8.177869345264065e-11)","('bachelard', 7.817942442540962e-11)","('jardin', -5.611999694006692e-12)","('el', 2.384513790884836e-12)"
170,"('los', 1.1017701031420185e-11)","('vez', 3.0770529391098225e-12)","('primera', -5.1696752207401384e-14)","('colegio', 3.476709996879275e-14)","('un', 3.455992404935246e-14)"
171,"('los', 1.017855223826163e-11)","('salud', 1.521193841514816e-12)","('en', 2.236346697212579e-14)","('ciudadanos', -1.4757482345121992e-14)","('que', -1.250121053164505e-14)"
172,"('coronavirus', 5.8276630855671225e-12)","('hay', 1.1086305403358555e-15)","('no', 1.0713369274557298e-15)","('en', 1.0680959981264438e-15)","('bogota', 1.0646581651462031e-15)"
173,"('similar', 2.1103200274361356e-09)","('legal', 2.107616887140977e-09)","('son', 2.0062749718433992e-09)","('los', 1.5107124569515858e-09)","('forensis', 1.4769683602294535e-09)"
174,"('disminucion', 1.2522584432495374e-10)","('situacion', 7.689868420903365e-11)","('analisis', 4.8714712257400943e-11)","('hoy', -3.0664000594085914e-11)","('de', -1.229820867948006e-12)"
175,"('celular', 3.062461130771539e-11)","('los', 2.462024591664614e-11)","('estan', -1.0626947770393316e-11)","('matando', 2.516535155482822e-13)","('y', -1.7729493698160776e-13)"
176,"('menor', -3.261454039343013e-12)","('de', -4.998678980215396e-16)","('secuestro', -4.4158028266093745e-16)","('intento', -4.3138247582913212e-16)","('nuevo', -3.8075230481238245e-16)"
177,"('son', 2.417790182262019e-10)","('lider', 2.2508097362868645e-10)","('celular', 2.205662851791683e-10)","('que', -8.681254083132258e-12)","('un', -7.580456717633243e-12)"
178,"('lider', 1.763744170724155e-10)","('celular', 1.7505753967447464e-10)","('los', 1.3781564885649167e-10)","('crisis', 1.0232618503684136e-10)","('social', -5.252032617516189e-11)"
179,"('inversion', 2.5487175420681518e-09)","('ano', 2.1910054806465066e-09)","('entran', 2.1907151460669412e-09)","('seis', 2.012843656748521e-09)","('mejor', 1.9446486165968242e-09)"
180,"('taxi', -3.6036193786588933e-12)","('de', -7.21969759611084e-16)","('bajarse', -6.905981848810922e-16)","('del', -5.829225274052032e-16)","('ibarra', -5.5976504501666915e-16)"
181,"('inversion', 5.328647692032832e-11)","('mayor', 3.8565603689250065e-11)","('el', -8.830128848485601e-13)","('la', -8.808142147920638e-13)","('publico', 4.945107343252024e-13)"
182,"('tenebrosa', 4.677501069920131e-43)","('de', 3.657409686761718e-43)","('cayo', 1.9110137046018417e-43)","('banda', -1.867661763133578e-43)","('venezolanas', 9.479256373738394e-44)"
183,"('bus', -1.3768548850346394e-11)","('escolar', 1.2815352474323958e-11)","('accidente', 4.1226607376159296e-13)","('de', 2.8637295657304736e-13)","('en', -2.0019131942480362e-13)"
184,"('los', 1.8466216103785717e-11)","('sexual', 1.190151115933469e-11)","('mas', 7.200935974374351e-12)","('y', -1.745406213972249e-13)","('perciben', -1.5751078284767068e-13)"
185,"('cae', 3.8474776982326216e-11)","('robaba', 8.013050848320728e-15)","('celulares', 5.531263365520507e-15)","('banda', 5.031018169851494e-15)","('que', 4.158540966875393e-15)"
186,"('troncal', 5.4843219083795934e-11)","('caos', 1.3436893771835592e-11)","('una', -3.236287383096861e-13)","('avenida', -2.716190623354006e-13)","('persona', -2.454345554212228e-13)"
187,"('bus', -6.983381450655239e-12)","('los', 4.885224909726349e-12)","('sitp', -2.222961780840496e-12)","('armas', 1.1886511288742054e-12)","('eviten', 1.6459557944031413e-13)"
188,"('celular', 1.7029200553147736e-11)","('no', -2.45108138865574e-15)","('fue', -1.3325806277519227e-15)","('por', -4.934503336338819e-16)","('robarle', 5.562598820830969e-17)"
189,"('drogas', 8.123024692958744e-10)","('gob', 6.513657263807011e-10)","('desorden', 6.407353877046845e-10)","('los', 6.336513246921941e-10)","('garzon', 4.410909740309236e-10)"
190,"('social', -1.1418800630887852e-12)","('bajar', -2.6975207765775203e-16)","('hay', -2.638054720880835e-16)","('el', -2.3143480656737266e-16)","('que', -2.0561935079905044e-16)"
191,"('los', 9.352777672494764e-12)","('haber', 2.585090471196064e-15)","('otra', 2.4300810354813606e-15)","('de', 2.0926294631532044e-15)","('falta', 1.7395076241841316e-15)"
192,"('ocho', 7.893076122981485e-12)","('carcel', -6.740290498691715e-12)","('valor', 3.0279140910440235e-12)","('y', 9.37689640410161e-14)","('objetos', 7.035039558795976e-14)"
193,"('cae', 3.8471563971782215e-11)","('por', 8.657674940044801e-15)","('conformada', 8.587027876164367e-15)","('mujeres', 7.273820684396325e-15)","('banda', 4.517896992772805e-15)"
194,"('lideres', 1.6973367144501466e-10)","('celular', 1.5605582830741363e-10)","('los', 1.2267064642338663e-10)","('a', -4.649652390626372e-12)","('que', -4.629222688422601e-12)"
195,"('lider', 4.3257466367680036e-11)","('los', 3.388884770093947e-11)","('mas', 1.3369522359339235e-11)","('social', -1.0903249680507033e-11)","('que', 1.0302468056080813e-12)"
196,"('arma', -3.6036946283462907e-12)","('con', -5.983990250577238e-16)","('blanca', -4.1260148054210543e-16)","('denuncian', -3.732680711914169e-16)","('ataque', -3.30761137369888e-16)"
197,"('fin', 1.775140804902338e-11)","('tres', 1.1089287480534616e-11)","('seguridad', 2.4654634989818667e-13)","('hurto', -2.4049700477659516e-13)","('acabar', 2.1757027668598764e-13)"
198,"('hombre', 4.550269505428732e-12)","('mal', -3.908431400250606e-12)","('dan', -3.08933561999056e-12)","('en', -7.860868054770181e-14)","('una', 7.818477656891526e-14)"
199,"('son', 1.1760645768381738e-10)","('etib', 8.413451609093967e-11)","('los', 8.293690899641363e-11)","('esta', -3.998607605403269e-12)","('caso', 3.01080228751921e-12)"
200,"('bici', 1.7877998025287217e-11)","('ir', -9.903465189607065e-12)","('estar', 9.119877050875605e-12)","('hoy', -5.338878561012041e-12)","('sin', 1.8992261727565153e-12)"
201,"('celular', 2.6502799288467418e-11)","('carvajal', 2.1624835952904865e-11)","('tras', -1.5455846597399303e-11)","('mateo', -6.12127785085004e-13)","('robo', 4.610668673748788e-13)"
202,"('sabe', 3.7799215255142805e-43)","('nada', 3.3715229033372484e-43)","('eso', 1.9640093664448013e-43)","('se', 1.4518303886828035e-43)","('nuevo', 1.1982644646210665e-43)"
203,"('recolectores', -2.2673356121457445e-43)","('agredieron', -1.94322629527456e-43)","('de', 1.2621268614569881e-43)","('a', 4.106544640401219e-44)","('basura', -2.096783140693504e-44)"
204,"('vial', 2.584484420575961e-09)","('fundamental', 2.362746286469819e-09)","('conduccion', 1.7780686268951184e-09)","('ojo', -4.551412122962598e-10)","('es', 1.2855299157978789e-10)"
205,"('medellin', 7.274413473810917e-13)","('rina', 9.188706676050508e-17)","('evito', 8.706904517743127e-17)","('policia', 6.954099035761663e-17)","('una', 2.3992194528787216e-18)"
206,"('los', 3.7150153172876056e-11)","('moral', 3.6822393465064296e-11)","('oficial', 3.6576481454325464e-11)","('ver', -2.3976834299226543e-11)","('asi', 4.107601132076947e-12)"
207,"('eden', 7.7467955303097e-11)","('ocho', 5.513055535330872e-11)","('comercial', 3.920381780251331e-11)","('comerciantes', -1.936858786956531e-12)","('el', 1.6267793364146634e-12)"
208,"('dejar', 6.63350731527227e-43)","('carro', 5.626677792731019e-43)","('denuncia', 5.574070248239133e-43)","('el', 4.356095267380739e-43)","('irresponsable', 3.2730910562528964e-43)"
209,"('ango', 3.937921454536754e-11)","('bien', 2.1112201542548503e-11)","('inseguridad', -4.075013440746723e-13)","('hombres', 3.9947962464336314e-13)","('clientes', -2.3300120844577614e-13)"
210,"('cuidad', 4.16582582634048e-10)","('rafael', 4.1648848651023467e-10)","('ano', 3.444919321110362e-10)","('los', 3.0485447819583904e-10)","('hoy', -1.4884038081638468e-10)"
211,"('mas', 2.1246974886931153e-12)","('iniciativa', 8.873913608577121e-17)","('excelente', 5.0443735546538784e-17)","('seguridad', 3.595442354833878e-17)","('para', -1.7827452545798193e-17)"
212,"('celular', 3.2720193268295844e-10)","('social', -2.925122710390548e-10)","('accion', 2.8450662917023384e-10)","('expresion', 2.8301958177535475e-10)","('participacion', 2.334082450368162e-10)"
213,"('son', 1.3180702203577192e-10)","('crimen', 1.0084134259077562e-10)","('los', 9.779698279659002e-11)","('militar', -8.494982832371323e-11)","('analisis', 6.487571695753747e-11)"
214,"('cali', -2.461550149003982e-13)","('hacer', -5.61431852229567e-17)","('de', -5.2158422204434693e-17)","('le', -4.6318828445236946e-17)","('acaban', -4.116240367550666e-17)"
215,"('menor', -6.2742159388731e-12)","('hombre', 4.8306506350549734e-12)","('iba', -1.248900716455922e-12)","('abuela', 7.255167046842819e-14)","('la', -4.6941142326072944e-14)"
216,"('cali', -2.461645835320367e-13)","('parecer', -5.728054901292224e-17)","('de', -5.153752098900573e-17)","('al', -3.7866510921539254e-17)","('acaban', -3.5026287393357286e-17)"
217,"('mal', -3.251467614698519e-12)","('mas', 1.4160634245106185e-12)","('no', 2.4459062899748987e-14)","('y', 2.1815470930420534e-14)","('muertos', 1.6287304300184362e-14)"
218,"('diez', 1.4382117396755191e-11)","('sexual', 9.290381733779397e-12)","('a', -1.0978258124909987e-13)","('estudiantes', -7.88034687462962e-14)","('colegio', -4.890506013986128e-14)"
219,"('ee', 2.256844096002598e-11)","('uu', 2.240896250481981e-11)","('infantil', 3.5542992022747005e-12)","('y', -2.8783445686471444e-13)","('su', -2.393535390762796e-13)"
220,"('disminucion', 2.1644537315656285e-09)","('exponencial', 1.958999893308432e-09)","('primer', 1.782403322872973e-09)","('los', 1.6214424310588123e-09)","('proteccion', 1.3312598378051727e-09)"
221,"('vial', 1.750467035598108e-10)","('tres', 6.828459035895303e-11)","('sur', -2.8473892966460904e-11)","('en', 3.1047676427883415e-12)","('por', -2.4920904349419326e-12)"
222,"('tal', 3.0532366506028717e-10)","('los', 2.374407776304846e-10)","('alli', 2.3232461913277008e-10)","('batallon', 2.2667601656850235e-10)","('militar', -1.8109856890604207e-10)"
223,"('senador', 1.8687864298695714e-11)","('sexual', 1.1963149083333868e-11)","('ley', 7.512407415097258e-12)","('casos', -1.81868319568771e-13)","('abuso', -1.1904924784095834e-13)"
224,"('los', 2.064896367625172e-11)","('arman', 1.4178336831898943e-11)","('restriccion', 8.117406926834102e-12)","('hptas', 3.479881230742467e-12)","('de', -2.494296836764058e-13)"
225,"('arma', -2.4325464753192026e-10)","('fernandez', 1.8786028719510665e-10)","('asociacion', 1.8588157523118495e-10)","('los', 1.4177548388369963e-10)","('estar', 9.752130526862906e-11)"
226,"('sector', 2.343266836827102e-11)","('gran', 1.2572928828344128e-11)","('hoy', -7.695124441617828e-12)","('invasion', 3.0571693845036376e-12)","('tenemos', 3.1884833041241566e-13)"
227,"('laboral', 2.175804578625473e-10)","('exhibicion', 2.1040980786957656e-10)","('comun', 1.6017463821965895e-10)","('educacion', -1.4363838429398909e-11)","('universidades', -7.705492596770578e-12)"
228,"('lideres', 2.388141923523665e-10)","('celular', 2.1190329545740925e-10)","('los', 1.7388303233061945e-10)","('ayer', -1.425041513657229e-10)","('dieron', 1.2337804580053226e-10)"
229,"('los', 9.353010262657488e-12)","('justa', 2.418596032085435e-15)","('es', 1.966594803647712e-15)","('protesta', 1.9048657111309253e-15)","('la', 1.3966872253318262e-15)"
230,"('los', 1.0839127811173582e-11)","('vez', 3.0657877083665125e-12)","('anos', -1.8967899277543014e-12)","('mes', 1.7023446161675824e-12)","('dos', -3.5598091944421117e-13)"
231,"('vial', 1.3983666002159126e-08)","('observacion', 1.1991638155404615e-08)","('peaton', 1.1947568147499985e-08)","('los', 8.723954044492915e-09)","('relacion', 6.567194297670083e-09)"
232,"('lideres', 4.964416164551813e-10)","('cual', 4.172021584204876e-10)","('los', 3.59973145757009e-10)","('actual', 2.568162588004825e-10)","('error', 1.6493674552562228e-10)"
233,"('amp', 2.1686811477598385e-10)","('poblacion', 1.9409077604603057e-10)","('estratos', -5.1575290525377885e-12)","('vulnerable', 4.170762620310863e-12)","('talleres', -3.652426595855033e-12)"
234,"('sur', -9.324729615216189e-13)","('dos', -1.1271896286628548e-13)","('homicidios', -5.254832707915048e-16)","('a', -5.074522288054958e-16)","('y', 1.5440248098143107e-16)"
235,"('integral', 1.9544654742783366e-09)","('intervencion', 1.7462468706388727e-09)","('kennedy', 1.492906959722255e-09)","('paz', 1.456657214899693e-09)","('mas', 5.105485251453824e-10)"
236,"('tema', 2.7120831877150084e-43)","('proximo', 1.834830411032764e-43)","('a', 7.447393048277009e-44)","('tratar', 6.434698407871856e-44)","('hablemos', -1.7236827725191218e-44)"
237,"('celular', 5.300883321585866e-11)","('carvajal', 4.2247226552247514e-11)","('extorsion', 3.764980287615224e-11)","('tras', -3.3008679652903536e-11)","('de', 1.0761215961872442e-12)"
238,"('nos', 6.465690128071278e-11)","('extension', 4.780173150786248e-11)","('esmad', -4.706192831476677e-11)","('ciudad', 3.14049400231876e-11)","('diesel', 1.894271595336995e-11)"
239,"('abra', 1.6422849720942824e-10)","('los', 1.1856195615309673e-10)","('nacional', 1.1034912278884233e-10)","('sexual', 7.810412258664853e-11)","('la', -6.60396853085213e-12)"
240,"('golpe', 1.3026013570287783e-10)","('kennedy', 1.0424887514403137e-10)","('dar', 9.63604763522659e-11)","('azotada', -3.1257963788846488e-12)","('dos', -3.0302844886994313e-12)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('transformacion', 5.632552161300166e-11)","('asi', 4.178061812969141e-12)","('es', -6.829872021878047e-14)","('fenomeno', -6.038696244033055e-14)","('y', -5.91800670188298e-14)"
243,"('ipes', 8.615326664630405e-10)","('peaton', 8.398266930271853e-10)","('capital', 6.852650256225829e-10)","('los', 6.346029006553443e-10)","('vendedor', 3.845167705291166e-10)"
244,"('los', 6.825416732773084e-12)","('esmad', -6.17325807583566e-12)","('sin', 9.800562237064905e-13)","('choque', 8.354828226530315e-14)","('que', 6.957233030503367e-14)"
245,"('taxi', -3.3740216182998765e-12)","('conductor', -6.670945732962327e-13)","('sin', 3.4223399556820047e-13)","('dato', 2.3532653515242743e-14)","('conducta', -1.9667484513800504e-14)"
246,"('los', 6.195932563016904e-12)","('esmad', -5.685274873086133e-12)","('es', 1.0342177963067123e-13)","('esos', 9.823863134239155e-14)","('ciudadanos', 6.314269513734876e-14)"
247,"('dio', 1.9981602605597964e-12)","('conductor', -1.5515618403244544e-12)","('sin', 7.728288028550206e-13)","('dos', -1.5088723978435735e-13)","('cundinamarca', -8.281809040976002e-15)"
248,"('ir', -3.0212631269643885e-12)","('facil', 1.7091659886155724e-12)","('seguir', 6.719866825202306e-13)","('mi', 1.9888261130614352e-14)","('serian', -1.4479646600951372e-14)"
249,"('info', 2.1939620731043008e-10)","('recibi', 1.7417854998951897e-10)","('pastor', 1.1645695937575547e-10)","('dias', 1.0651080076472636e-10)","('mas', 7.637450437314539e-11)"
250,"('robaron', -2.741925647673049e-43)","('o', 2.670450711260442e-43)","('mi', 2.656505767249532e-43)","('me', -2.6099111486883218e-43)","('bote', -8.155213595227539e-44)"
