,feature1,feature2,feature3,feature4,feature5
152,"('produccion', 2.299936610443061e-61)","('manos', 2.0604927660206902e-61)","('ciudad', 2.044571885794318e-61)","('bici', 1.9088901235786142e-61)","('mas', 4.895659071525429e-62)"
153,"('esmad', 9.767767685655066e-66)","('y', 1.961905174258005e-69)","('del', 1.9416523691096118e-69)","('en', 1.5061575737517557e-69)","('lo', 1.361519744870674e-69)"
154,"('temor', 1.6306929394312373e-64)","('peor', 1.0620354586028598e-64)","('estan', -8.890067559068878e-65)","('da', 5.835056933625132e-65)","('varias', 3.2880415658209726e-66)"
155,"('los', 8.026537308758896e-63)","('infantil', 6.86873435253834e-63)","('jardin', 6.042310263000121e-63)","('dinero', -3.2602980174087764e-64)","('llevaron', -2.41347826322263e-64)"
156,"('los', 6.644421413210622e-64)","('dan', 1.765271820777656e-64)","('de', -5.16491953773038e-66)","('nacionalidad', -5.010487538300808e-66)","('la', -4.588190351850987e-66)"
157,"('son', 2.152207078765088e-63)","('casi', 1.1983423162147338e-63)","('para', -4.267974969827774e-65)","('pandemia', -2.2267063344506055e-65)","('mujeres', -1.98293790836003e-65)"
158,"('normal', 2.8198564594131732e-62)","('superior', 2.6250192649187814e-62)","('institucion', 2.4136479552742325e-62)","('sexual', 1.8610295754295088e-62)","('situacion', 1.6618233183529776e-62)"
159,"('los', 5.052166138611188e-64)","('baja', 7.044140379187654e-68)","('pero', 6.032485632777641e-68)","('el', 5.818040873244522e-68)","('hurto', 1.0516315406994879e-68)"
160,"('escolar', 9.202678950418613e-64)","('bus', -1.201095246168529e-64)","('lesionados', 3.217741946961104e-66)","('entregan', 2.6518179282505365e-66)","('video', 2.5587004431009776e-66)"
161,"('lider', 1.2165337795900527e-63)","('hoy', 9.289133384219326e-64)","('ayer', 8.363626120386454e-64)","('edad', 3.903293711071933e-64)","('mas', 2.2051064632153667e-64)"
162,"('oye', 6.676603851613579e-62)","('arley', 6.51613400446435e-62)","('defensor', 5.475739026592776e-62)","('celular', 4.6834851675393085e-62)","('de', -4.3831966058966123e-63)"
163,"('sitp', 6.227237060981431e-66)","('tiempo', 1.1647013682337338e-69)","('el', 9.425010901588977e-70)","('en', 8.305762031064188e-70)","('vivo', 6.02220664801761e-70)"
164,"('dis', 8.77892847099208e-64)","('estan', -3.135082837090504e-64)","('mas', 1.1320450439951696e-64)","('el', 9.57020289656005e-66)","('dando', -7.426065105090785e-66)"
165,"('medellin', 7.136840067555399e-65)","('calle', 1.4570048759586206e-68)","('de', 1.3510769287579499e-68)","('habitante', 1.321496639793807e-68)","('habria', 7.80773959963906e-69)"
166,"('especial', 4.4910894906507975e-61)","('paz', 4.378701696835975e-61)","('jurisdiccion', 3.732558775603591e-61)","('nacional', 3.565864485830186e-61)","('sexual', 2.696092777776365e-61)"
167,"('estar', 3.238820204859552e-64)","('deben', 3.786043242134688e-68)","('libertad', 2.4353759649217395e-68)","('en', 1.4765733231706325e-68)","('ya', 1.3493156166105433e-68)"
168,"('voraz', 4.3794202853665724e-60)","('arder', 4.2821013766028706e-60)","('pension', 4.076911191187319e-60)","('sur', 3.8153315584172757e-60)","('infantil', 3.773667296209501e-60)"
169,"('gaston', 2.0735417556950897e-61)","('planton', 1.9392907359209766e-61)","('bachelard', 1.8655677507130194e-61)","('jardin', 1.605069787512414e-61)","('hechos', -1.7055663765060917e-62)"
170,"('los', 1.289716530197873e-63)","('vez', 8.615786266541113e-64)","('frente', -2.8548104088067786e-65)","('de', -2.130658351612143e-65)","('tipo', 1.9529260203324127e-65)"
171,"('salud', 6.565731116580981e-63)","('los', 6.496101960261406e-63)","('la', -1.2751427718450868e-64)","('momento', -1.2636887876463997e-64)","('y', -1.1907097816606414e-64)"
172,"('coronavirus', 9.832256929275971e-65)","('no', 2.498451535109702e-68)","('hay', 2.4094765648548154e-68)","('bogota', 2.116188443654641e-68)","('en', 1.079654178648186e-68)"
173,"('similar', 2.592747796197523e-59)","('legal', 2.519762628353339e-59)","('forensis', 2.4995237297023233e-59)","('son', 2.481581829114422e-59)","('los', 2.353541476893603e-59)"
174,"('disminucion', 2.818718377599228e-62)","('analisis', 2.5198004022313597e-62)","('hoy', 1.7418408125257362e-62)","('situacion', 1.3598539363819189e-62)","('de', -1.9957199045805266e-63)"
175,"('los', 1.0232921936220285e-63)","('celular', 7.507277238581516e-64)","('estan', -4.172302804832181e-64)","('por', -1.6649028027175138e-65)","('el', 1.4991848823946366e-65)"
176,"('menor', -3.2962290882983805e-66)","('secuestro', -5.1207367650752246e-70)","('de', -4.582931665776853e-70)","('nuevo', -3.4271890297782106e-70)","('intento', -2.9408956915825915e-70)"
177,"('son', 1.0887807968038148e-62)","('lider', 9.413952228999991e-63)","('celular', 7.812300890499275e-63)","('no', 2.9827652890170085e-64)","('agresivas', 2.9717840595359962e-64)"
178,"('los', 9.555425348624046e-62)","('crisis', 9.123389349568895e-62)","('lider', 8.116126353012695e-62)","('celular', 7.1941860578266866e-62)","('social', 5.475956647584075e-62)"
179,"('inversion', 6.43015314677897e-61)","('entran', 6.05918882673208e-61)","('seis', 5.5613171174301396e-61)","('ano', 5.041765500838367e-61)","('mejor', 4.4151018587724246e-61)"
180,"('taxi', 7.383206826053863e-65)","('del', 1.6953411950384083e-68)","('bajarse', 1.5103477039834524e-68)","('de', 1.170694226039278e-68)","('ibarra', 1.1092795279362442e-68)"
181,"('inversion', 2.6717806428241867e-63)","('mayor', 2.4095247400707096e-63)","('acuerdo', -6.546450109443241e-65)","('necesita', 6.449069762349178e-65)","('con', -3.656693886703762e-65)"
182,"('de', 5.213430982310136e-96)","('venezolanas', 5.115170652063254e-96)","('banda', 4.4724748506975375e-96)","('cayo', 3.6784117225046774e-96)","('tenebrosa', 3.4171791584119612e-96)"
183,"('escolar', 9.155910394778535e-64)","('bus', -1.2586291846250187e-64)","('bogota', 4.4008236685328704e-66)","('accidente', 3.5232992748049806e-66)","('video', -1.8440237485279543e-66)"
184,"('los', 1.2803768712799903e-63)","('sexual', 7.867538839239269e-64)","('mas', 1.6410320216715252e-64)","('del', -2.7852050793166677e-65)","('el', 1.9197001224538142e-65)"
185,"('cae', 5.030762170801937e-64)","('robaba', 1.1007837806938533e-67)","('que', 8.870301865633722e-68)","('banda', 8.711032111647309e-68)","('celulares', 4.0189053763496114e-68)"
186,"('troncal', 1.6457915942776345e-63)","('caos', 1.528951072582065e-63)","('en', -3.2234320909830333e-65)","('avenida', -2.763299191995191e-65)","('muerte', -2.2835621160380056e-65)"
187,"('los', 1.2393371258446697e-63)","('armas', 8.079580558926863e-64)","('bus', -1.922398725947241e-64)","('sitp', 1.389742687628044e-64)","('eviten', 2.231296936886717e-65)"
188,"('celular', 9.79158800078082e-65)","('no', -3.5985648139457994e-69)","('por', -1.4743292160054672e-69)","('robarle', -3.850436598353931e-70)","('fue', -2.8408047208067127e-70)"
189,"('drogas', 4.130349563481686e-58)","('los', 3.624595295025825e-58)","('desorden', 3.616377872584602e-58)","('gob', 3.5770354535449696e-58)","('ciudad', 3.3056439972365605e-58)"
190,"('social', 6.323095519504579e-65)","('que', 1.5877671009064013e-68)","('hay', 1.4416806555446005e-68)","('el', 1.1642312604575048e-68)","('bajar', 1.1279149654591138e-68)"
191,"('los', 5.051808152777586e-64)","('de', 1.4214924673733955e-67)","('otra', 1.4049200472174401e-67)","('haber', 1.3280842689732092e-67)","('falta', 9.162566933011415e-68)"
192,"('ocho', 2.399279364601999e-63)","('valor', 2.0792955404412224e-63)","('carcel', -2.552544002433085e-64)","('la', -8.290476920766371e-65)","('personas', 4.7881402197676226e-65)"
193,"('cae', 5.030389691252759e-64)","('mujeres', 1.1714585776899255e-67)","('conformada', 1.1440458702215338e-67)","('banda', 1.0506305576116637e-67)","('por', 9.256812695325616e-68)"
194,"('lideres', 3.0615508346392123e-62)","('los', 2.7894470258976055e-62)","('celular', 2.0139323470158958e-62)","('pensados', -1.3303490379983119e-63)","('alguien', -1.177756032625522e-63)"
195,"('los', 5.18220920820518e-63)","('lider', 4.564338186674657e-63)","('social', 3.336349934177986e-63)","('mas', 7.76241370439233e-64)","('muerto', -1.7839295397999376e-64)"
196,"('arma', 1.7034565055952909e-65)","('denuncian', 4.2846118555750053e-69)","('ataque', 2.6787639063907027e-69)","('blanca', 1.9116145395688485e-69)","('con', 1.0022935732282227e-69)"
197,"('tres', 2.3312044554492622e-64)","('fin', 1.8289606333906927e-64)","('violencia', 4.268959281997485e-66)","('atraco', -3.103038991928678e-66)","('el', 2.759636599906945e-66)"
198,"('hombre', 7.802562887417196e-64)","('dan', 1.9954408965204192e-64)","('mal', 1.2482140057800758e-64)","('lo', -5.203767035683107e-66)","('le', 4.4881424312969945e-66)"
199,"('etib', 1.0613223198506071e-61)","('son', 1.0555011814173681e-61)","('los', 1.0454769859821361e-61)","('su', -4.2446085185021564e-63)","('hacen', -3.500134428702547e-63)"
200,"('estar', 4.044183294583188e-62)","('bici', 3.843710919896512e-62)","('hoy', 2.9664839240660484e-62)","('sin', 2.7742193520353987e-62)","('ir', 2.6589684902971676e-62)"
201,"('carvajal', 3.2576234756329133e-63)","('celular', 2.2605099664303456e-63)","('tras', 1.9970975824973719e-63)","('extorsionaron', -1.3300824082424348e-64)","('robo', -1.0318369693033198e-64)"
202,"('eso', 3.0933496697818174e-96)","('se', 9.501990254104202e-97)","('sabe', 7.209499099874146e-97)","('nuevo', -5.480774157668262e-97)","('nada', -5.027346075766094e-97)"
203,"('basura', 7.658801758491698e-97)","('a', -7.637506224962989e-97)","('de', 7.607033443453598e-97)","('recolectores', 7.175707831367321e-97)","('agredieron', 2.1575144297932957e-97)"
204,"('fundamental', 1.0266367522715969e-60)","('conduccion', 9.895108205345146e-61)","('vial', 9.509965124401571e-61)","('ojo', 7.379378092578304e-61)","('es', -8.079666039251175e-62)"
205,"('medellin', 7.136929461943816e-65)","('policia', 1.436145046747724e-68)","('una', 1.1452153137377233e-68)","('evito', 9.038382628128383e-69)","('rina', 8.040792619223691e-69)"
206,"('moral', 8.604823994636375e-62)","('los', 8.437149927961097e-62)","('oficial', 8.00741721826685e-62)","('ver', 2.6566714015792094e-62)","('perdido', -6.144580503707991e-63)"
207,"('eden', 6.941467307260518e-62)","('ocho', 6.700409799579873e-62)","('comercial', 6.349744502855957e-62)","('comerciantes', -2.4391038470343657e-63)","('al', -2.2194918634992943e-63)"
208,"('denuncia', -2.2189148592523593e-96)","('carro', -1.6647427480493335e-96)","('el', 9.588407930251635e-97)","('irresponsable', -6.957877333970468e-97)","('dejar', -6.345497566246351e-97)"
209,"('ango', 1.2253741085217324e-63)","('bien', 1.9188587913788606e-64)","('armados', 4.737526100821596e-66)","('inseguridad', 3.6805711431099895e-66)","('para', -2.5112392197128107e-66)"
210,"('rafael', 4.219768878188291e-60)","('cuidad', 4.193059257568586e-60)","('los', 4.0501862890935175e-60)","('ano', 3.4936643579967023e-60)","('hoy', 3.040277810512468e-60)"
211,"('mas', 7.867480158609401e-66)","('seguridad', 5.375362799909354e-70)","('para', 2.268832150210224e-70)","('excelente', 1.8568347956061214e-70)","('iniciativa', 1.1457437052609017e-70)"
212,"('salud', 1.0898474519904329e-58)","('expresion', 1.0761568155561987e-58)","('participacion', 1.0557974560066975e-58)","('accion', 1.0403875719184405e-58)","('mental', 9.436707970021864e-59)"
213,"('son', 4.4671108196837566e-60)","('crimen', 4.364342692796139e-60)","('los', 3.719776765611392e-60)","('analisis', 3.707096674260782e-60)","('militar', 2.3981672392720968e-60)"
214,"('cali', 1.4352380492520162e-64)","('de', 3.6402748548625935e-68)","('acaban', 3.5702488402775123e-68)","('le', 2.7819816757016606e-68)","('hacer', 2.589078340267975e-68)"
215,"('hombre', 8.165746657119263e-64)","('iba', 3.805843209639733e-64)","('menor', -5.813305455760558e-65)","('tienda', -8.362494043359822e-66)","('para', 7.649477067141957e-66)"
216,"('cali', 1.4353357671731408e-64)","('de', 3.5285113564745177e-68)","('parecer', 2.7395994004325245e-68)","('al', 2.349085076932652e-68)","('acaban', 1.8540934645772216e-68)"
217,"('mal', 1.1356968693237363e-65)","('mas', 9.301000796738823e-66)","('en', -4.045337819667775e-68)","('habria', -3.813851660835951e-68)","('calles', -2.2404701086046974e-68)"
218,"('diez', 1.1398258510168013e-63)","('sexual', 7.065461883404929e-64)","('por', -1.7511615536384672e-65)","('a', -1.660224368308396e-65)","('docentes', -1.524733175110557e-65)"
219,"('uu', 2.2351332534947377e-62)","('ee', 2.1813866786098117e-62)","('infantil', 1.8563271272956178e-62)","('y', -1.2006399741392411e-63)","('que', -9.273715707311113e-64)"
220,"('los', 2.6720521312878745e-59)","('exponencial', 2.5019206514410565e-59)","('disminucion', 2.431556110207644e-59)","('primer', 2.421875006942282e-59)","('proteccion', 2.189995161719309e-59)"
221,"('vial', 1.50763065916578e-62)","('sur', 1.215869154177613e-62)","('tres', 1.0599114397138545e-62)","('para', -6.249252218376023e-64)","('y', -4.713397343292174e-64)"
222,"('batallon', 4.760826612960892e-59)","('los', 4.588015920576729e-59)","('superior', 4.577793012717611e-59)","('tal', 4.576261028009785e-59)","('campus', 4.472721528621473e-59)"
223,"('senador', 3.2489366930910174e-63)","('ley', 2.2774799420911362e-63)","('sexual', 1.9040246682629797e-63)","('cristiano', -8.781376682456558e-65)","('desestimular', -7.951510652409714e-65)"
224,"('los', 8.50362958906658e-62)","('arman', 8.118208086147522e-62)","('hptas', 7.356551068407626e-62)","('restriccion', 7.275518556481829e-62)","('culpa', -9.53580516382655e-63)"
225,"('asociacion', 5.677592582818528e-60)","('fernandez', 5.449833381111582e-60)","('los', 5.08675039512434e-60)","('estar', 4.937619028432987e-60)","('medellin', 3.1878656021592855e-60)"
226,"('gran', 1.0500873039515534e-62)","('invasion', 9.6701681093979e-63)","('sector', 8.59471311505085e-63)","('hoy', 7.006229861981064e-63)","('barrio', -5.9643024103659066e-64)"
227,"('exhibicion', 2.168639717800416e-61)","('laboral', 2.119815825156834e-61)","('comun', 2.004895315163386e-61)","('educacion', 1.7851198298011018e-61)","('universidades', -1.8420772719159172e-62)"
228,"('lideres', 6.407741222072335e-60)","('los', 6.017550338356498e-60)","('dieron', 5.685515483867723e-60)","('irse', 5.664904811532379e-60)","('celular', 4.875273034698794e-60)"
229,"('los', 5.0520542918526705e-64)","('es', 1.2096934628712701e-67)","('protesta', 1.1524221382265775e-67)","('la', 9.070254476022783e-68)","('justa', 5.39470936922584e-68)"
230,"('los', 8.921656858005889e-63)","('mes', 7.472931403734618e-63)","('vez', 6.194940314681764e-63)","('dos', 4.919858499406621e-63)","('anos', 5.619467472665462e-64)"
231,"('observacion', 1.3898948369846719e-58)","('vial', 1.3630628779008804e-58)","('peaton', 1.3432761505386598e-58)","('los', 1.3096144213216576e-58)","('relacion', 1.164251378988745e-58)"
232,"('lideres', 7.299119751371476e-60)","('actual', 6.893802925508927e-60)","('cual', 6.534278797348237e-60)","('los', 6.511323658438513e-60)","('error', 6.249831965515822e-60)"
233,"('amp', 2.8653143800226655e-63)","('poblacion', 1.9118181845282233e-63)","('comunidad', -4.010282700541448e-65)","('lazos', -3.896548732460472e-65)","('desarrollo', -2.805261463162589e-65)"
234,"('sur', 3.765204361215121e-64)","('dos', 2.103750115711802e-64)","('en', -2.977007350679822e-66)","('el', -2.2084340287798237e-66)","('dedicadas', -1.569610324731037e-66)"
235,"('intervencion', 3.134400777248103e-59)","('integral', 3.0383476475837607e-59)","('salud', 2.8866365986090457e-59)","('paz', 2.857837330080549e-59)","('kennedy', 2.8574917481061305e-59)"
236,"('a', 2.4545530194870776e-96)","('tratar', -1.2334461475230585e-96)","('proximo', -9.617152719992696e-97)","('hablemos', 5.212616228483942e-97)","('tema', 4.141489782326295e-97)"
237,"('carvajal', 1.0174394450471437e-62)","('extorsion', 7.700110282045173e-63)","('celular', 6.884959346061797e-63)","('tras', 6.268376208878984e-63)","('su', -9.029553253619643e-64)"
238,"('nos', 2.0321797927629763e-60)","('extension', 1.8104509733270056e-60)","('diesel', 1.8103914404630117e-60)","('ciudad', 1.730798561383524e-60)","('corrupcion', 1.6480502304343841e-60)"
239,"('los', 4.533659280002058e-62)","('abra', 4.455633114721449e-62)","('nacional', 3.5745552379890784e-62)","('sexual', 2.747087370760006e-62)","('colombia', -3.3028854803019e-63)"
240,"('golpe', 6.5640757849548885e-62)","('kennedy', 6.018263050144357e-62)","('dar', 4.959078017239411e-62)","('dos', 3.3148028137780026e-62)","('azotada', -4.5246516984412e-63)"
241,"('aprueba', 2.600239475365405e-96)","('de', -1.9102620391162927e-96)","('las', 1.3344530896021392e-96)","('camaras', 1.257237140667964e-96)","('corte', -1.1946394113476997e-97)"
242,"('transformacion', 2.3773729725345198e-63)","('asi', 1.8071748014217796e-64)","('en', 5.052928132783791e-66)","('calle', -4.4114847847447397e-66)","('de', -4.159988544724582e-66)"
243,"('peaton', 1.5952730800862076e-59)","('ipes', 1.554164364559946e-59)","('los', 1.3984854166921388e-59)","('capital', 1.3000813819078036e-59)","('vendedor', 1.1738997643472226e-59)"
244,"('los', 1.3698996133828785e-63)","('sin', 8.527158641266963e-64)","('esmad', 2.1529755017562655e-64)","('entre', -2.623915244914468e-65)","('medio', -2.2553168252435094e-65)"
245,"('taxi', 3.65395375287872e-64)","('sin', 3.5782357264369275e-64)","('conductor', 3.438811873195749e-64)","('placas', -9.370344640770005e-66)","('inaceptable', 8.171749276361067e-66)"
246,"('los', 5.948530000311102e-64)","('esmad', 9.771922514126777e-65)","('que', -2.344132370690137e-66)","('seguridad', -2.2183990136445286e-66)","('la', -1.804007301605317e-66)"
247,"('dio', 9.050794448622164e-64)","('sin', 7.918382272967341e-64)","('conductor', 7.629895229143935e-64)","('dos', 6.270798863928293e-64)","('se', -2.721660223622568e-65)"
248,"('seguir', 1.1444103066049761e-63)","('facil', 1.006981006735164e-63)","('ir', 8.398497555985346e-64)","('podemos', -2.7242150917685517e-65)","('la', -2.2998782349419313e-65)"
249,"('info', 2.5014893951294726e-60)","('pastor', 2.4203742204491573e-60)","('recibi', 2.4041166912615813e-60)","('ex', 2.258328165559382e-60)","('col', 1.6425892165480228e-60)"
