,feature1,feature2,feature3,feature4,feature5
152,"('produccion', 3.4989721279670027e-10)","('bici', 3.3528672335552976e-10)","('bien', 1.9743652190477002e-10)","('ciudad', 1.7992729818312295e-10)","('manos', 1.3504211377107518e-10)"
153,"('esmad', -2.5634994137953662e-12)","('y', -5.148917261338601e-16)","('del', -5.095764836140293e-16)","('en', -3.9528315799371403e-16)","('lo', -3.5732371818984193e-16)"
154,"('da', -2.1390709669999383e-12)","('temor', -5.706333098983192e-13)","('estan', -5.421256759585897e-13)","('peor', -3.29556354169162e-13)","('eso', -2.2545683401927146e-14)"
155,"('los', 9.851286101712944e-12)","('infantil', 1.5066217461653016e-12)","('jardin', -6.288470856221376e-13)","('televisores', 2.1390088796136766e-14)","('llevaron', 1.5611804261378673e-14)"
156,"('los', 6.6438221021261e-12)","('dan', -4.887859834876559e-12)","('de', 8.845421044403802e-14)","('nacionalidad', 8.650596135107772e-14)","('la', 7.901827215324293e-14)"
157,"('son', 1.5965007160388648e-11)","('casi', -9.725095135366649e-12)","('para', 2.817541140616237e-13)","('pandemia', 1.5007678628863935e-13)","('mujeres', 1.3397206726910072e-13)"
158,"('situacion', 4.419658411818154e-11)","('institucion', 3.0961136358031356e-11)","('normal', 3.0922528539664975e-11)","('sexual', 2.926200901126541e-11)","('superior', 1.831949692372803e-11)"
159,"('los', 9.353242997636005e-12)","('baja', 1.3041051079576818e-15)","('pero', 1.1168141041902579e-15)","('el', 1.0771132335061511e-15)","('hurto', 1.9469204048876712e-16)"
160,"('bus', -1.3668046155378565e-11)","('escolar', 1.3119509972503693e-11)","('lesionados', 2.801496693746472e-13)","('entregan', 2.2685615027319882e-13)","('video', 2.2118933296813744e-13)"
161,"('lider', 6.153574643587966e-12)","('menor', -5.263510499735446e-12)","('ayer', -3.1491746091968326e-12)","('edad', -2.7035324097632714e-12)","('hoy', -1.4470069677879308e-12)"
162,"('celular', 1.584591863025888e-10)","('oye', 1.3002930553270958e-10)","('arley', 1.276860867526005e-10)","('defensor', 1.0636058575397985e-10)","('por', -6.738941968432477e-12)"
163,"('sitp', -1.6003176465525451e-12)","('tiempo', -2.99312862879424e-16)","('el', -2.4221032726195465e-16)","('en', -2.1344711011003308e-16)","('vivo', -1.5476275394049465e-16)"
164,"('dis', 2.4345197644151523e-11)","('estan', -7.181530271208798e-12)","('mas', 6.906517124822572e-12)","('en', -1.713126674796579e-13)","('el', 1.6627424869671665e-13)"
165,"('medellin', 7.273578893648764e-13)","('calle', 1.4849204708825582e-16)","('de', 1.3769629891757634e-16)","('habitante', 1.3468159544361513e-16)","('habria', 7.95733257588384e-17)"
166,"('paz', 7.725061997599155e-11)","('nacional', 6.259589806469328e-11)","('especial', 4.6535332083501875e-11)","('sexual', 4.4761807218317286e-11)","('jurisdiccion', 2.772149504688725e-11)"
167,"('estar', 4.540682224110249e-12)","('deben', 5.307864642648239e-16)","('libertad', 3.4142890477518357e-16)","('en', 2.0700902850470517e-16)","('ya', 1.8916806267442805e-16)"
168,"('voraz', 2.4321459206776288e-11)","('arder', 2.4209348382211893e-11)","('pension', 1.683257409448895e-11)","('sitp', -1.1777614567775977e-11)","('sur', -6.197683055939507e-12)"
169,"('planton', 1.1131542245861321e-10)","('gaston', 8.415534215309369e-11)","('bachelard', 8.058229881072462e-11)","('jardin', -9.179525147722607e-12)","('hechos', -3.245320820341568e-12)"
170,"('los', 1.1036732008468268e-11)","('vez', 3.0538048489994775e-12)","('frente', -5.918131391285938e-14)","('tipo', 4.425643325472302e-14)","('de', -4.3681126445962295e-14)"
171,"('los', 1.0193072580031744e-11)","('salud', 1.5218392203126567e-12)","('la', -1.6529114613537224e-14)","('momento', -1.5675798731374464e-14)","('y', -1.4325340142948327e-14)"
172,"('coronavirus', 5.827349478940474e-12)","('no', 1.4807739826140619e-15)","('hay', 1.4280405918708427e-15)","('bogota', 1.254215559413098e-15)","('en', 6.398858635001753e-16)"
173,"('legal', 2.1155287240698127e-09)","('similar', 2.0797781857791534e-09)","('son', 2.018878533584553e-09)","('forensis', 1.5492555286974453e-09)","('los', 1.5009931739682136e-09)"
174,"('disminucion', 1.2861943677984171e-10)","('situacion', 7.654622769128634e-11)","('analisis', 5.010755027700478e-11)","('hoy', -3.01759709818886e-11)","('homicidios', -1.2536434746652838e-12)"
175,"('celular', 3.120820144926531e-11)","('los', 2.4162654372192338e-11)","('estan', -1.0359591877241057e-11)","('por', -5.141200637592123e-13)","('el', 2.603357721285683e-13)"
176,"('menor', -3.261643685934591e-12)","('secuestro', -5.067007871736391e-16)","('de', -4.53484564644736e-16)","('nuevo', -3.391229541399958e-16)","('intento', -2.9100385945510364e-16)"
177,"('lider', 2.2850252512884237e-10)","('son', 2.2656882553710095e-10)","('celular', 2.2311546137344784e-10)","('agresivas', 7.543336885456402e-12)","('las', -6.1556112054696205e-12)"
178,"('celular', 1.7689537887788886e-10)","('lider', 1.7521347354855846e-10)","('los', 1.3751389359123478e-10)","('crisis', 9.632543941415119e-11)","('social', -5.530762511448353e-11)"
179,"('inversion', 2.6306621944009736e-09)","('entran', 2.282058382757751e-09)","('ano', 2.1762393549648254e-09)","('mejor', 1.991343239083186e-09)","('seis', 1.9284496938689756e-09)"
180,"('taxi', -3.603705284452095e-12)","('del', -8.274873191882592e-16)","('bajarse', -7.371929475142676e-16)","('de', -5.714098315630131e-16)","('ibarra', -5.414336332355574e-16)"
181,"('inversion', 5.294472929198568e-11)","('mayor', 3.85588634279021e-11)","('acuerdo', -8.719235283973987e-13)","('necesita', 8.702953993133526e-13)","('con', -4.848367961422856e-13)"
182,"('de', 9.986949666252943e-43)","('venezolanas', 9.798720268818747e-43)","('banda', 8.56755970666101e-43)","('cayo', 7.046436952759039e-43)","('tenebrosa', 6.546014778257727e-43)"
183,"('bus', -1.4178351419601393e-11)","('escolar', 1.2704302538814816e-11)","('bogota', 3.8422401014383363e-13)","('accidente', 3.0534017107005127e-13)","('video', -1.749642047732459e-13)"
184,"('los', 1.8301597531145785e-11)","('sexual', 1.1745877002849622e-11)","('mas', 7.092587191593181e-12)","('del', -3.3701933959713094e-13)","('el', 2.1750495341932912e-13)"
185,"('cae', 3.8471236966382896e-11)","('robaba', 8.417912085291705e-15)","('que', 6.783295919187568e-15)","('banda', 6.661499176686677e-15)","('celulares', 3.0733367197960883e-15)"
186,"('troncal', 5.495070139215792e-11)","('caos', 1.2928866005492829e-11)","('en', -2.6614770358545553e-13)","('avenida', -2.2655696334459006e-13)","('muerte', -1.816565643584707e-13)"
187,"('bus', -7.035610658416356e-12)","('los', 4.8843387527480594e-12)","('sitp', -2.1430062380030967e-12)","('armas', 1.2579127358899038e-12)","('denuncias', -8.887125396170208e-14)"
188,"('celular', 1.702932365589388e-11)","('no', -6.258548144431072e-16)","('por', -2.5641223254755234e-16)","('robarle', -6.696598247949661e-17)","('fue', -4.9406677476688555e-17)"
189,"('drogas', 8.586782861289049e-10)","('desorden', 6.259188478983265e-10)","('gob', 6.173712605107897e-10)","('los', 6.125605624876065e-10)","('garzon', 4.1634494212594833e-10)"
190,"('social', -1.1418865029187745e-12)","('que', -2.8673453005924873e-16)","('hay', -2.603528093173445e-16)","('el', -2.102482808445812e-16)","('bajar', -2.0368992869443974e-16)"
191,"('los', 9.352580246570539e-12)","('de', 2.6316562246617094e-15)","('otra', 2.600975152705719e-15)","('haber', 2.4587265240787014e-15)","('falta', 1.696296452954878e-15)"
192,"('ocho', 7.927104283769048e-12)","('carcel', -6.873437544521287e-12)","('valor', 3.0757029822759263e-12)","('y', 1.3505751210328517e-13)","('robar', 8.98869116181258e-14)"
193,"('cae', 3.8468388541330197e-11)","('mujeres', 8.958376287187264e-15)","('conformada', 8.748745871799672e-15)","('banda', 8.034380432584553e-15)","('por', 7.0788684232314355e-15)"
194,"('lideres', 1.7298357790766844e-10)","('celular', 1.5535111996375174e-10)","('los', 1.2172806267186174e-10)","('pensados', -5.752677872153285e-12)","('alguien', -4.689807298065881e-12)"
195,"('lider', 4.359565188638664e-11)","('los', 3.4033778399763395e-11)","('mas', 1.3474975202805311e-11)","('social', -1.1461963559164823e-11)","('de', -6.190276307693199e-13)"
196,"('arma', -3.6035773615769876e-12)","('denuncian', -9.063882896443843e-16)","('ataque', -5.666791572541097e-16)","('blanca', -4.0439253108175415e-16)","('con', -2.1203021141278133e-16)"
197,"('fin', 1.7640038408150414e-11)","('tres', 1.1308820991313253e-11)","('violencia', 2.3430191013977903e-13)","('atraco', -1.6767582368020535e-13)","('el', 1.515193573114233e-13)"
198,"('hombre', 4.5514888596201474e-12)","('mal', -3.919136063856574e-12)","('dan', -3.0959889997094426e-12)","('le', -8.285991916290215e-14)","('busca', -6.748710436065471e-14)"
199,"('son', 1.1244181036032468e-10)","('etib', 8.58601069552665e-11)","('los', 8.487153844259402e-11)","('su', -2.3093809353590136e-12)","('hacen', -2.0157701208057743e-12)"
200,"('bici', 1.812309480691557e-11)","('ir', -1.0221456023337886e-11)","('estar', 9.707011014678809e-12)","('hoy', -5.838548062445491e-12)","('sin', 2.16069398394106e-12)"
201,"('celular', 2.650204881689292e-11)","('carvajal', 2.1556024103436008e-11)","('tras', -1.591721285185075e-11)","('mateo', 5.604991998780125e-13)","('de', 5.150968004199157e-13)"
202,"('eso', 5.925680719099506e-43)","('se', 1.820219711720728e-43)","('sabe', 1.381065652804221e-43)","('nuevo', -1.0499077446399512e-43)","('nada', -9.630481804376455e-44)"
203,"('recolectores', 0.0)","('de', 0.0)","('basura', 0.0)","('agredieron', 0.0)","('a', 0.0)"
204,"('vial', 2.468091881384465e-09)","('fundamental', 2.303393158196633e-09)","('conduccion', 1.7836528606884906e-09)","('ojo', -3.2879573484446127e-10)","('a', 1.2734439426170882e-10)"
205,"('medellin', 7.273670000795713e-13)","('policia', 1.4636609761956638e-16)","('una', 1.167157153002954e-16)","('evito', 9.211554202508664e-17)","('rina', 8.194850792388918e-17)"
206,"('moral', 3.6375167046658754e-11)","('los', 3.6047936825295124e-11)","('oficial', 3.4716625541037384e-11)","('ver', -2.2218958041393777e-11)","('asi', 4.767356134326914e-12)"
207,"('eden', 7.812524682779592e-11)","('ocho', 5.6780193418176756e-11)","('comercial', 3.902714595861585e-11)","('comerciantes', -1.2804787792408574e-12)","('denunciaron', -1.059026798856928e-12)"
208,"('denuncia', 4.2505964092066274e-43)","('carro', 3.189013547593037e-43)","('el', -1.8367740496392197e-43)","('irresponsable', 1.3328644985251977e-43)","('dejar', 1.2155558406059854e-43)"
209,"('ango', 3.932826048170959e-11)","('bien', 2.0884509147361798e-11)","('armados', 3.9727118435637244e-13)","('inseguridad', 3.0301574667051864e-13)","('para', -2.2958693146065785e-13)"
210,"('rafael', 4.3991979541050485e-10)","('cuidad', 4.2754800071383833e-10)","('ano', 3.6530127983784704e-10)","('los', 3.269470905566097e-10)","('hoy', -1.5612941651492594e-10)"
211,"('mas', 2.1247375162677078e-12)","('seguridad', 1.4517017868831164e-16)","('para', 6.12734025451544e-17)","('excelente', 5.0146762015197244e-17)","('iniciativa', 3.094262184986698e-17)"
212,"('celular', 3.0650176127137366e-10)","('expresion', 2.8046164096996403e-10)","('social', -2.7780924380941464e-10)","('accion', 2.694789378823885e-10)","('participacion', 2.2349649718620316e-10)"
213,"('son', 1.3616697560931843e-10)","('crimen', 9.960317121365659e-11)","('los', 9.367011049752851e-11)","('militar', -8.504117087670586e-11)","('analisis', 6.595215932677376e-11)"
214,"('cali', -2.46150602243828e-13)","('de', -6.243255941579034e-17)","('acaban', -6.123157776162744e-17)","('le', -4.7712396230118286e-17)","('hacer', -4.440400622444356e-17)"
215,"('menor', -6.3291713447671906e-12)","('hombre', 4.830831045187168e-12)","('iba', -1.1969245828408223e-12)","('la', 9.905391394403535e-14)","('es', 8.410925362135639e-14)"
216,"('cali', -2.461673613627408e-13)","('de', -6.051575875310229e-17)","('parecer', -4.6985518721098034e-17)","('al', -4.0288000078379266e-17)","('acaban', -3.179864296100953e-17)"
217,"('mal', -3.2579063735580765e-12)","('mas', 1.4098176912648286e-12)","('en', 2.1422846536711555e-14)","('habria', 2.0299348981130188e-14)","('calles', 1.2187094996150574e-14)"
218,"('diez', 1.4443236696669574e-11)","('sexual', 9.404477790749265e-12)","('por', -1.4144148126187388e-13)","('a', -1.3400851311614704e-13)","('docentes', -1.2303984671159695e-13)"
219,"('uu', 2.2620857103985827e-11)","('ee', 2.2376656051590056e-11)","('infantil', 3.3323950553970152e-12)","('y', -4.075488491796537e-13)","('nombre', -3.3296000320582316e-13)"
220,"('disminucion', 2.220163680062208e-09)","('exponencial', 1.8473110685208107e-09)","('primer', 1.823533338069352e-09)","('los', 1.6745978969175716e-09)","('proteccion', 1.3555377677783023e-09)"
221,"('vial', 1.7648722385771811e-10)","('tres', 6.944822911978597e-11)","('sur', -3.004096024818502e-11)","('norte', 2.1437165387401207e-12)","('evitar', -1.5797922354372464e-12)"
222,"('tal', 3.0461593544875946e-10)","('alli', 2.3199723342804966e-10)","('batallon', 2.3092951105905933e-10)","('los', 2.191571644723609e-10)","('militar', -1.8070063253523136e-10)"
223,"('senador', 1.8729251907305608e-11)","('sexual', 1.1772681928630295e-11)","('ley', 7.436829025602606e-12)","('cristiano', -2.0874133220596968e-13)","('desestimular', -1.7536411190796113e-13)"
224,"('los', 2.1044282929013883e-11)","('arman', 1.4252787113317852e-11)","('restriccion', 8.157312545429897e-12)","('hptas', 3.2831130174528847e-12)","('culpa', -4.4916914427875315e-13)"
225,"('arma', -2.575965782673756e-10)","('asociacion', 1.8995367681950154e-10)","('fernandez', 1.8746232357306049e-10)","('los', 1.4476373301990207e-10)","('estar', 1.00317183694058e-10)"
226,"('sector', 2.3239665514961923e-11)","('gran', 1.2536776997771304e-11)","('hoy', -7.198640624087012e-12)","('invasion', 3.2019466692291654e-12)","('callejeros', -2.4451116373401696e-13)"
227,"('laboral', 2.0829563691367468e-10)","('exhibicion', 2.0266764329792704e-10)","('comun', 1.5816723168814985e-10)","('educacion', -8.004305100541813e-12)","('mercado', -3.921065008136554e-12)"
228,"('lideres', 2.414167910187641e-10)","('celular', 2.24723695608891e-10)","('los', 1.7696038511169294e-10)","('ayer', -1.5505578163552337e-10)","('dieron', 1.2703256190745802e-10)"
229,"('los', 9.35303593201662e-12)","('es', 2.239545691977166e-15)","('protesta', 2.1335173862193937e-15)","('la', 1.67920634114042e-15)","('justa', 9.987404659203885e-16)"
230,"('los', 1.0843237255183855e-11)","('vez', 3.0152830548759456e-12)","('anos', -1.867696263907841e-12)","('mes', 1.7545860100239738e-12)","('dos', -2.996382537084232e-13)"
231,"('vial', 1.4620448587516452e-08)","('observacion', 1.220037007792716e-08)","('peaton', 1.1940148932410654e-08)","('los', 9.201770966517332e-09)","('relacion', 6.8432577569576005e-09)"
232,"('lideres', 5.056794066126726e-10)","('cual', 4.3607830521451136e-10)","('los', 3.700441064697447e-10)","('actual', 2.7098139647813545e-10)","('error', 1.6836888908586562e-10)"
233,"('amp', 2.2026006676857078e-10)","('poblacion', 1.915929209822801e-10)","('comunidad', -3.69627594861413e-12)","('lazos', -3.5892246595363e-12)","('desarrollo', -2.586592479168424e-12)"
234,"('sur', -9.324138440699057e-13)","('dos', -1.13178520776975e-13)","('en', -4.310145646881963e-16)","('el', -4.179407010737327e-16)","('dedicadas', -2.3962183635715216e-16)"
235,"('integral', 2.01259318975818e-09)","('intervencion', 1.7814013947504334e-09)","('kennedy', 1.4195672254466306e-09)","('paz', 1.4045018707927725e-09)","('mas', 4.5417658447311947e-10)"
236,"('a', 4.701989446478562e-43)","('tratar', -2.3628134012216206e-43)","('proximo', -1.8422804574018826e-43)","('hablemos', 9.985388907996011e-44)","('tema', 7.93351827994586e-44)"
237,"('celular', 5.228982368245048e-11)","('carvajal', 4.2364182476217223e-11)","('extorsion', 3.7402840222128955e-11)","('tras', -3.306806612303187e-11)","('robo', 1.5049177777576854e-12)"
238,"('nos', 6.710498888936206e-11)","('esmad', -5.097885184176029e-11)","('extension', 4.848469308654669e-11)","('ciudad', 3.1622835110272744e-11)","('diesel', 2.1877852082651975e-11)"
239,"('abra', 1.6562741772765492e-10)","('los', 1.2216416619908142e-10)","('nacional', 1.075798468815018e-10)","('sexual', 7.713434445173653e-11)","('colombia', -6.473910354684563e-12)"
240,"('golpe', 1.2841908598953276e-10)","('kennedy', 1.0152781528192521e-10)","('dar', 9.33419090019826e-11)","('azotada', -4.855247154739762e-12)","('trabajando', 2.8791190465216706e-12)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('transformacion', 5.6225449018517936e-11)","('asi', 4.009319834659622e-12)","('en', 1.0175827880200575e-13)","('calle', -8.626319719899943e-14)","('de', -8.081652208905337e-14)"
243,"('peaton', 8.975154039398954e-10)","('ipes', 8.687598298554855e-10)","('capital', 6.77921943134036e-10)","('los', 6.262018856176878e-10)","('vendedor', 3.67686859255758e-10)"
244,"('los', 6.876757121425405e-12)","('esmad', -6.249367489802753e-12)","('sin', 1.1425359372803787e-12)","('el', 7.868024281557326e-14)","('y', 7.369338917168216e-14)"
245,"('taxi', -3.376536385832444e-12)","('conductor', -6.528542148028448e-13)","('sin', 3.2137023632391563e-13)","('dato', 2.0858486713133736e-14)","('a', -1.6830441163720835e-14)"
246,"('los', 6.212285186429522e-12)","('esmad', -5.638633177486036e-12)","('que', 8.528507684460734e-14)","('seguridad', 8.360598680228419e-14)","('la', 6.716579806938499e-14)"
247,"('dio', 1.9919875419045325e-12)","('conductor', -1.5547244505738022e-12)","('sin', 7.754369304014913e-13)","('dos', -1.546591164717527e-13)","('atropelladas', -1.1235626558090829e-14)"
248,"('ir', -3.0080654608924617e-12)","('facil', 1.6950606473461881e-12)","('seguir', 6.6139879751956e-13)","('no', 1.7726723089536934e-14)","('serian', -1.3595474163845576e-14)"
249,"('info', 2.257981797449561e-10)","('recibi', 1.6860287961325884e-10)","('pastor', 1.2131036711018576e-10)","('dias', 1.0590797286537675e-10)","('ex', 7.175868147692914e-11)"
250,"('mi', 6.284982714312079e-43)","('me', 5.677142465456772e-43)","('bote', 4.6932466844642756e-43)","('robaron', 1.069410286553868e-43)","('o', -3.4703704127861003e-44)"
