,feature1,feature2,feature3,feature4,feature5
161,"('menor', -0.0023152610315643842)","('lider', 0.001182160087761794)","('edad', -0.001090047958097156)","('hoy', -0.00046644813925395267)","('ayer', -0.00041779365295040486)"
162,"('oye', 0.006237719893048245)","('celular', 0.0053224182865641775)","('defensor', -0.0014413826912731327)","('arley', 0.0006683019121061137)","('mataron', -4.97874643742273e-05)"
163,"('sitp', -0.0027067750100866297)","('en', -4.970505057112881e-07)","('el', -4.738138122195864e-07)","('vivo', -3.9621020529243455e-07)","('tiempo', -3.533131081334218e-07)"
164,"('dis', 0.010101625965986927)","('estan', -0.002590910738477903)","('el', 6.666176631249709e-05)","('nuevas', 4.060362390325104e-05)","('estrategias', -3.38028506303985e-05)"
165,"('medellin', -0.001290756224339663)","('habria', -2.926113154521625e-07)","('calle', -2.523615903653551e-07)","('habitante', -2.1237878159818025e-07)","('de', -1.5605533457223322e-07)"
166,"('sexual', -0.009398017751802535)","('especial', 0.009206345418471557)","('paz', 0.008549946316274643)","('jurisdiccion', 0.0009579313247905821)","('nacional', 0.00042156204406428683)"
167,"('estar', 0.001577650167068026)","('libertad', 1.7644037853531016e-07)","('deben', 1.1317169646291786e-07)","('en', 5.725318106329847e-08)","('ya', 3.9696781067115795e-08)"
168,"('sitp', -0.006747899834199535)","('sur', 0.0026205843784029154)","('jardin', 0.0025014548100458266)","('pension', -0.0014323130508587785)","('infantil', 0.0011866382187214878)"
169,"('planton', 0.019645821496671163)","('jardin', 0.009667565400760135)","('bachelard', 0.0015494921185224282)","('gaston', 0.0013092434521423959)","('la', -0.0001692284873199739)"
170,"('vez', -0.0010876493767956513)","('los', 0.00022570388217236625)","('primera', 1.4314723887575926e-06)","('colegio', -1.211795014498042e-06)","('un', -1.1422247102303744e-06)"
171,"('salud', 0.004402813623542008)","('los', 0.0004816328700338008)","('en', 6.06661815265071e-06)","('ciudadanos', -3.0293309334232368e-06)","('que', -2.9209926817411806e-06)"
172,"('coronavirus', 0.000278572457594117)","('hay', 5.299447302481048e-08)","('no', 5.1211773297612834e-08)","('en', 5.1056851224209046e-08)","('bogota', 5.0892516812780936e-08)"
173,"('son', 0.03784206716396907)","('similar', 0.020544659176082756)","('legal', 0.0022509300423747265)","('los', 0.0022038633402645886)","('forensis', 0.0020658990778208695)"
174,"('disminucion', 0.09248032779333365)","('analisis', 0.05372637044547027)","('hoy', -0.01846130075206509)","('situacion', 0.00966534453885069)","('y', -0.0011423347385322137)"
175,"('celular', 0.0028899807543752744)","('estan', -0.0013956643582587241)","('los', 0.00037933808315341667)","('robarles', 1.008053298836157e-05)","('es', 9.936051474919638e-06)"
176,"('menor', -0.0026738419665327507)","('de', -4.0980732744624e-07)","('secuestro', -3.620213184445651e-07)","('intento', -3.536608376460058e-07)","('nuevo', -3.12152640871238e-07)"
177,"('son', 0.051751994245862847)","('lider', 0.027601518620641315)","('celular', 0.023443074468081214)","('un', -0.0009116437004902611)","('que', -0.0008313845703260763)"
178,"('lider', 0.008104573962931294)","('celular', 0.0069321293067783965)","('social', 0.005933729507115866)","('crisis', -0.004491203989830833)","('los', 0.0009360362801346389)"
179,"('seis', 0.0034143666990286378)","('entran', 0.0026362815884131627)","('anos', -0.002300195744968682)","('ano', 0.0016055231089150716)","('mejor', 0.0010528083853745369)"
180,"('taxi', -0.0013001654824364268)","('de', -2.604826043439353e-07)","('bajarse', -2.4916391768007985e-07)","('del', -2.1031514969483412e-07)","('ibarra', -2.0196006107468456e-07)"
181,"('mayor', 0.0033944197239056473)","('inversion', 0.0004364162828165753)","('el', -4.168060077154112e-06)","('la', -4.091184984170752e-06)","('publico', 3.4031040944046076e-06)"
182,"('tenebrosa', 2.5112142652889965e-34)","('de', 1.9635568740893977e-34)","('cayo', 1.0259676704340893e-34)","('banda', -1.002693274081052e-34)","('venezolanas', 5.089137014450744e-35)"
183,"('escolar', 0.008018150330167274)","('bus', -0.005533670619053473)","('accidente', 0.00014967253607220784)","('de', 0.0001042290325833457)","('en', -7.189154727976871e-05)"
184,"('sexual', -0.0020397172545455564)","('los', 0.00018133312461224933)","('mas', -7.947468395661304e-06)","('alrededores', 1.1346760846582413e-06)","('perciben', 1.01951327770694e-06)"
185,"('cae', 0.004168395681938303)","('robaba', 8.681419146543495e-07)","('celulares', 5.992625854339821e-07)","('banda', 5.450655223964669e-07)","('que', 4.505404727217279e-07)"
186,"('caos', 0.024451602677700864)","('troncal', 0.014255839539636205)","('una', -0.00030216838459819987)","('avenida', -0.00025233841019549645)","('persona', -0.000229334400432685)"
187,"('sitp', -0.001072167477510239)","('armas', -0.001050304810669359)","('bus', -0.0005495341359879712)","('los', 7.346419063972925e-05)","('se', 3.06739988406966e-05)"
188,"('celular', 0.003236560420611063)","('no', -4.658511704914189e-07)","('fue', -2.532695356771836e-07)","('por', -9.378489697077417e-08)","('robarle', 1.0572244494281641e-08)"
189,"('ciudad', 0.009599973222702642)","('asco', -0.009092777806917036)","('drogas', 0.0066521967139612)","('garzon', -0.003532322748043511)","('desorden', 0.0009641699250932605)"
190,"('social', 0.0024927372945421724)","('bajar', 5.888718841799766e-07)","('hay', 5.758903759123897e-07)","('el', 5.052248412308416e-07)","('que', 4.4886940475072025e-07)"
191,"('los', 0.00027656158413306276)","('haber', 7.644111095910759e-08)","('otra', 7.185748280122762e-08)","('de', 6.187904167058861e-08)","('falta', 5.143723084213791e-08)"
192,"('ocho', 0.012143891946915638)","('valor', 0.010509323840523551)","('carcel', -0.0077878183847827)","('robar', -0.00017271985112073799)","('y', 0.00012728704767189634)"
193,"('cae', 0.004168047581173906)","('por', 9.37981131179189e-07)","('conformada', 9.303271578729165e-07)","('mujeres', 7.880529819760572e-07)","('banda', 4.894734626996276e-07)"
194,"('lideres', 0.006856411510675208)","('celular', 0.005926581293280184)","('los', 0.0007074952125310562)","('que', -5.565224070425862e-05)","('autoridades', -4.055896312177368e-05)"
195,"('lider', 0.006347754196132735)","('social', 0.004529944629646554)","('los', 0.0007390821577725702)","('justicia', -6.612667460437466e-05)","('por', -5.798303183424589e-05)"
196,"('arma', -0.0013001926320978712)","('con', -2.1589898248179195e-07)","('blanca', -1.4886427967032552e-07)","('denuncian', -1.346730081241717e-07)","('ataque', -1.193367469067819e-07)"
197,"('fin', -0.0016521180678366577)","('tres', 0.0004042257232308408)","('seguridad', -5.5552191180149974e-06)","('hurto', 5.107579350137501e-06)","('acabar', -4.943295361698215e-06)"
198,"('dan', -0.0010549285849261556)","('mal', -0.0010170353801840601)","('hombre', 0.00016017730562426999)","('en', -1.0478618966303722e-05)","('calle', 4.957162973342518e-06)"
199,"('son', 0.02143589922633158)","('etib', 0.0012851897405705699)","('los', 0.0012788919497611156)","('esta', -2.8961060322167914e-05)","('concejales', -2.82691201372174e-05)"
200,"('ir', -0.004762572642615883)","('bici', 0.0013967868591036239)","('estar', 0.0009320640224356614)","('hoy', -0.0008530916041414995)","('van', 0.0005799344504177537)"
201,"('carvajal', 0.0060086875733219025)","('celular', 0.005097040702383216)","('tras', -0.001377309674482122)","('mateo', -0.00010576971532137399)","('de', -4.207941295047255e-05)"
202,"('sabe', 2.029329916691283e-34)","('nada', 1.8100725759435564e-34)","('eso', 1.0544194997397627e-34)","('se', 7.794455048414512e-35)","('nuevo', 6.433133359383037e-35)"
203,"('recolectores', 0.0)","('de', 0.0)","('basura', 0.0)","('agredieron', 0.0)","('a', 0.0)"
204,"('vial', 0.22439661293003332)","('fundamental', 0.1762377248909053)","('conduccion', 0.16859522171980876)","('ojo', 0.09576661462394671)","('para', -0.007050380934557075)"
205,"('medellin', -0.001290898864576318)","('rina', -1.6306044546222313e-07)","('evito', -1.545105072233256e-07)","('policia', -1.2340566812314229e-07)","('una', -4.257593658457807e-09)"
206,"('oficial', 0.016505906619726618)","('moral', 0.00989114065926372)","('asi', -0.009532393945211711)","('los', 0.0012786909107431145)","('ver', 0.001072285707688472)"
207,"('eden', 0.03510742115916144)","('ocho', 0.030263455461349942)","('comercial', 0.011378095889643806)","('comerciantes', -0.0007438387739090687)","('el', 0.000672046775923968)"
208,"('dejar', 3.5613371221088953e-34)","('carro', 3.0207996381136493e-34)","('denuncia', 2.99255617772421e-34)","('el', 2.3386608389575813e-34)","('irresponsable', 1.7572273804295358e-34)"
209,"('ango', 0.0047486365827953386)","('bien', 0.0014053707824073951)","('hombres', 1.5748669407335565e-05)","('inseguridad', -1.4649452490752392e-05)","('clientes', -7.755122063034001e-06)"
210,"('cuidad', 0.022895328347808917)","('rafael', 0.02005361975208026)","('anos', -0.0069800036036717)","('hoy', -0.006485729968194714)","('ano', 0.004308063882054361)"
211,"('mas', -9.9821967640047e-06)","('iniciativa', -4.1691182946795055e-10)","('excelente', -2.3699340561054226e-10)","('seguridad', -1.689201085363551e-10)","('para', 8.375645947807778e-11)"
212,"('participacion', 0.3160737448783887)","('expresion', 0.2473871353119728)","('mental', 0.2450210561008143)","('accion', 0.21267643762312047)","('salud', 0.13750437059802006)"
213,"('militar', -0.02229040648633016)","('son', 0.015862446443157183)","('analisis', 0.01070331296908243)","('asi', -0.007245754851189976)","('crimen', 0.001371454544201653)"
214,"('cali', 0.00027788168559531116)","('hacer', 6.337942353471934e-08)","('de', 5.888106844370668e-08)","('le', 5.228881535627128e-08)","('acaban', 4.64677842176568e-08)"
215,"('menor', -0.0018477674950440278)","('iba', -0.0010968655335611601)","('hombre', 0.00012132087061086087)","('fue', 2.3446830416189533e-05)","('barrio', -2.19432657899769e-05)"
216,"('cali', 0.00027789248751819505)","('parecer', 6.466338099186838e-08)","('de', 5.818013989871536e-08)","('al', 4.274708718311999e-08)","('acaban', 3.954079011938358e-08)"
217,"('mal', -0.0012665786209775224)","('mas', -7.891926450085443e-06)","('no', -3.06340421333098e-07)","('muertos', -2.802569896542956e-07)","('y', -2.68984958614676e-07)"
218,"('diez', 0.005244379551287614)","('sexual', -0.004714821033333307)","('a', 6.188080103800552e-05)","('estudiantes', 4.497305221205737e-05)","('colegio', 2.826580906932491e-05)"
219,"('infantil', 0.0011675330695405663)","('ee', 0.00034533866845007767)","('uu', 0.0003447799027730781)","('casos', -1.595002455321603e-06)","('idiota', -1.4446342429812187e-06)"
220,"('disminucion', 0.2756235086668167)","('exponencial', 0.18149668090336582)","('proteccion', 0.1024651895457304)","('ojo', 0.10108334515959332)","('primer', -0.013178028461564373)"
221,"('vial', 0.039081630563983484)","('sur', 0.016845482287035213)","('tres', 0.004387335005930027)","('por', 0.0004502290632086233)","('sentido', -0.0003689326379332107)"
222,"('militar', -0.021779527007350398)","('tal', 0.013624530181014092)","('campus', 0.008397578124303869)","('superior', 0.005790106687306286)","('estan', -0.003210942964721361)"
223,"('sexual', -0.0014305513640614483)","('ley', -0.001134459575704875)","('senador', 0.00011837247384917127)","('casos', -1.57676272153159e-05)","('para', 9.661252441857628e-06)"
224,"('hptas', -0.005811452423119669)","('restriccion', 0.005196550545924819)","('arman', 0.002155926478203762)","('los', 0.00040809635806432167)","('protesta', 9.807327586359413e-05)"
225,"('fernandez', 0.005696693212309703)","('asociacion', 0.005676989829197381)","('arma', -0.003895156124849869)","('medellin', -0.003826932924210982)","('estar', 0.002920979034187164)"
226,"('gran', 0.004396579459403076)","('invasion', -0.003927703771445724)","('hoy', -0.001234289378099821)","('sector', -0.0011627083712228267)","('callejeros', 7.094297189575119e-05)"
227,"('exhibicion', 0.02107756553716836)","('laboral', 0.013223576605891149)","('comun', -0.007312558455319499)","('educacion', 0.006727739975399322)","('y', 0.00027890111463646023)"
228,"('irse', -0.004762725138890584)","('lideres', 0.00456536574348732)","('celular', 0.003875198927206423)","('dieron', 0.0023777629597575263)","('ayer', -0.0018187254976837705)"
229,"('los', 0.00027656846182289035)","('justa', 7.151787131385067e-08)","('es', 5.8152197484884186e-08)","('protesta', 5.632686856134715e-08)","('la', 4.13000335409218e-08)"
230,"('vez', -0.0009506174295437531)","('anos', -0.0008753330376098962)","('mes', 0.0006869894042673654)","('dos', -0.0005081317991618868)","('los', 0.00019464686398325482)"
231,"('vial', 0.024013870582995724)","('observacion', 0.012216072338226618)","('dias', -0.007740582833832475)","('peaton', -0.006014459909579508)","('relacion', -0.005924487279213872)"
232,"('lideres', 0.00820970031879525)","('cual', 0.008127564771413562)","('error', 0.00543764708717143)","('actual', -0.004170810247773765)","('ahi', -0.0007781794320857239)"
233,"('poblacion', 0.009088167018334205)","('amp', 0.00790528684269096)","('estratos', -0.00011579342440775091)","('vulnerable', 9.689818750668977e-05)","('talleres', -8.186627055753907e-05)"
234,"('sur', 0.002804427870031034)","('dos', -0.0009364251573243406)","('homicidios', 6.674395640099295e-06)","('a', 6.617811887091268e-06)","('y', -5.7562729951803924e-06)"
235,"('paz', 0.03418283489198084)","('intervencion', 0.027964673318313416)","('integral', 0.027859233106512227)","('salud', 0.027675451752068495)","('kennedy', 0.008517761609737506)"
236,"('tema', -1.4560385744084237e-34)","('proximo', -9.85067076136495e-35)","('a', -3.9982886978509376e-35)","('tratar', -3.454602402679111e-35)","('hablemos', 9.253951420810295e-36)"
237,"('carvajal', 0.006863712700397698)","('celular', 0.005917276987242912)","('extorsion', 0.0021219922595161274)","('tras', -0.0016623423397284756)","('su', -5.868820792087128e-05)"
238,"('ciudad', 0.017868910282258284)","('nos', 0.01209770835368652)","('diesel', -0.012032294220133435)","('esmad', 0.00865288469870548)","('extension', 0.0016819134863733922)"
239,"('sexual', -0.002174178018781692)","('abra', 0.00019278378047935804)","('los', 0.0001918241761844409)","('nacional', 5.229033440320067e-05)","('es', 5.78228070966907e-06)"
240,"('golpe', 0.012707159509881525)","('kennedy', 0.0024092979743219147)","('dos', -0.002205079638381068)","('dar', 0.0008883268005331076)","('conjunto', -6.046811007208068e-05)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('transformacion', 0.002986821177967593)","('asi', -0.0027153650568157318)","('es', 2.5006916953344876e-05)","('y', 2.196547686473138e-05)","('fenomeno', 2.1599096276714744e-05)"
243,"('ipes', 0.003559365432793068)","('peaton', -0.0018455413755667676)","('capital', -0.0004445209540724602)","('los', 0.0004036207903992993)","('vendedor', 0.000378253646987229)"
244,"('esmad', 0.002458802804903229)","('sin', -0.0007750083973914117)","('los', 0.00036092770798346817)","('que', 5.381860542735918e-06)","('ayudar', 5.057985934655879e-06)"
245,"('taxi', -0.0010932851447558725)","('sin', -0.00036102478488902475)","('conductor', -0.00030828427169487805)","('seguimiento', -4.04815623011219e-06)","('la', -3.935275019757402e-06)"
246,"('esmad', 0.0027064957572362075)","('los', 0.00040589892874811186)","('es', -3.642215175105576e-06)","('esos', -3.512645093173916e-06)","('ciudadanos', -2.1700513819850937e-06)"
247,"('dio', -0.0005266622603259282)","('dos', -0.0004447556241826193)","('sin', -0.00037038322692257254)","('conductor', -0.00031616561750144845)","('en', -2.6671247930852834e-06)"
248,"('ir', -0.0018949212977381477)","('seguir', -0.0010557767324510304)","('facil', 7.977245390175386e-05)","('hablando', -2.5815111734652563e-05)","('hombres', -2.5254040268634814e-05)"
249,"('col', -0.0035421305688481046)","('info', 0.001528364821586184)","('dias', -0.0009070702536259429)","('pastor', -0.0007466141119859626)","('recibi', 0.00017618221916658545)"
250,"('bote', 0.0)","('o', 0.0)","('me', 0.0)","('robaron', 0.0)","('mi', 0.0)"
251,"('seguir', -0.002112688548136764)","('mal', -0.0010537565374251546)","('ano', 0.0004921328256094765)","('situacion', 0.0003324103931032848)","('alza', 0.00017179832180218163)"
