,feature1,feature2,feature3,feature4,feature5
153,"('esmad', 9.767523500621011e-66)","('del', 2.699717810225578e-69)","('en', 1.9601472041569904e-69)","('y', 1.6749296649847138e-69)","('lo', 1.4269724248469846e-69)"
154,"('temor', 1.6191902053245008e-64)","('peor', 1.0645178044830332e-64)","('estan', -8.77932449616605e-65)","('da', 5.92034061206682e-65)","('mucha', 4.994894585297671e-66)"
155,"('los', 7.815889884246574e-63)","('infantil', 6.454608712753328e-63)","('jardin', 6.373728945856652e-63)","('ninos', -3.3706311779703324e-64)","('el', -2.594343877384823e-64)"
156,"('los', 6.612967430791514e-64)","('dan', 1.7050156534851085e-64)","('porque', -6.712351592532218e-66)","('no', -5.260345446229902e-66)","('de', -2.3285485550532462e-66)"
157,"('son', 2.1415530099272413e-63)","('casi', 1.1903438554878322e-63)","('mitad', -2.8849591918041703e-65)","('mujeres', -2.3719453384019745e-65)","('es', 1.94853477121788e-65)"
158,"('normal', 2.7778118988973677e-62)","('superior', 2.609158622469989e-62)","('institucion', 2.510153954115933e-62)","('sexual', 1.7749069880776927e-62)","('situacion', 1.5811414585768588e-62)"
159,"('los', 5.0521504872880066e-64)","('pero', 6.704230197330045e-68)","('baja', 6.404962166819014e-68)","('el', 5.891522596694792e-68)","('hurto', 4.405909374692553e-68)"
160,"('escolar', 9.207854603060645e-64)","('bus', -1.2323127314789294e-64)","('el', 2.780455595372163e-66)","('accidente', 2.472424554805911e-66)","('de', 2.123259407723271e-66)"
161,"('lider', 1.2234681243079567e-63)","('hoy', 9.452510189116931e-64)","('ayer', 8.464576508044013e-64)","('edad', 3.938784480428867e-64)","('mas', 1.897383675868567e-64)"
162,"('oye', 6.27024570204972e-62)","('arley', 6.228064672742431e-62)","('defensor', 5.1250392513439695e-62)","('celular', 4.526271394206496e-62)","('lo', 3.768301321559914e-63)"
163,"('sitp', 6.227146844101604e-66)","('en', 1.1435034225093154e-69)","('el', 1.09004559834329e-69)","('vivo', 9.115124531228062e-70)","('tiempo', 8.12824338223238e-70)"
164,"('dis', 8.830571735051488e-64)","('estan', -3.194306086943724e-64)","('mas', 1.1466748663452835e-64)","('el', 1.083318828241874e-65)","('estrategias', -6.781781206759613e-66)"
165,"('medellin', 7.136870269409838e-65)","('habria', 1.6179112355991957e-68)","('calle', 1.3953618022181084e-68)","('habitante', 1.1742882069083374e-68)","('de', 8.628636892760271e-69)"
166,"('paz', 4.352924145532017e-61)","('especial', 4.205274523825123e-61)","('jurisdiccion', 4.0827576207365024e-61)","('nacional', 3.482441988474027e-61)","('sexual', 2.8057401823584716e-61)"
167,"('estar', 3.23912996402921e-64)","('libertad', 3.6225604947444063e-68)","('deben', 2.3235685625677753e-68)","('en', 1.1754855302493228e-68)","('ya', 8.15028804954572e-69)"
168,"('voraz', 4.119615195607916e-60)","('arder', 4.0161176438866574e-60)","('pension', 3.92502929445138e-60)","('infantil', 3.7417644260660247e-60)","('jardin', 3.548851025820554e-60)"
169,"('gaston', 2.0768396136854794e-61)","('planton', 1.9646658563723563e-61)","('bachelard', 1.9115728818614294e-61)","('jardin', 1.5484875898444184e-61)","('la', -1.4080250656436697e-62)"
170,"('los', 1.2810964784933572e-63)","('vez', 8.724145877695496e-64)","('primera', -2.5024218611157224e-65)","('colegio', 1.5355908913137461e-65)","('un', 1.4876721991374796e-65)"
171,"('salud', 6.561043249291264e-63)","('los', 6.395029079150289e-63)","('en', 1.4442956189373638e-64)","('ciudadanos', -1.2159372245218351e-64)","('que', -1.045887627400089e-64)"
172,"('coronavirus', 9.832786065367573e-65)","('hay', 1.8705485833027132e-68)","('no', 1.8076245412511539e-68)","('en', 1.8021562490219278e-68)","('bogota', 1.7963557290317454e-68)"
173,"('similar', 2.6503508229041494e-59)","('son', 2.5075511011029395e-59)","('legal', 2.4944378461228093e-59)","('los', 2.3871836352593902e-59)","('forensis', 2.367158853790722e-59)"
174,"('disminucion', 2.6768725547868183e-62)","('analisis', 2.4270059529194393e-62)","('hoy', 1.7840103299911489e-62)","('situacion', 1.4086540519707141e-62)","('homicidios', -1.5490314126719408e-63)"
175,"('los', 1.0407930614591733e-63)","('celular', 7.270621406597594e-64)","('estan', -4.256048008580306e-64)","('matando', 1.133462432005868e-65)","('por', 8.32870154838215e-66)"
176,"('menor', -3.296037430756397e-66)","('de', -5.051683336436232e-70)","('secuestro', -4.462626554883217e-70)","('intento', -4.359567144449846e-70)","('nuevo', -3.8478967766212526e-70)"
177,"('son', 1.170644447691368e-62)","('lider', 9.277800061952515e-63)","('celular', 7.715218750890698e-63)","('que', -4.0041811526825436e-64)","('un', -3.6970067543100525e-64)"
178,"('crisis', 9.716999712787736e-62)","('los', 9.558863971111981e-62)","('lider', 8.073468726395097e-62)","('celular', 7.1276266953713215e-62)","('social', 5.956015407751074e-62)"
179,"('inversion', 6.175494448619835e-61)","('seis', 5.892628307251617e-61)","('entran', 5.850146084994697e-61)","('ano', 5.196086087107001e-61)","('mejor', 4.378448886615036e-61)"
180,"('taxi', 7.383030823803778e-65)","('de', 1.4791587093390423e-68)","('bajarse', 1.4148851890492703e-68)","('del', 1.1942812310319966e-68)","('ibarra', 1.146836595985243e-68)"
181,"('inversion', 2.6971704838126264e-63)","('mayor', 2.4099724131043215e-63)","('el', -6.617303894280922e-65)","('la', -6.601014086021929e-65)","('publico', 3.6451749810473025e-65)"
182,"('tenebrosa', 2.4417694904494168e-96)","('de', 1.9092569416261857e-96)","('cayo', 9.975957012035848e-97)","('banda', -9.74964931814843e-97)","('venezolanas', 4.94840271750869e-97)"
183,"('escolar', 9.168399031219921e-64)","('bus', -1.2126403292777774e-64)","('accidente', 4.684123567625233e-66)","('de', 3.33014191116492e-66)","('en', -2.068202930247715e-66)"
184,"('los', 1.290414790716858e-63)","('sexual', 7.945684971158751e-64)","('mas', 1.8045531730190022e-64)","('perciben', -1.3385671041192015e-65)","('alrededores', -1.2890413943973326e-65)"
185,"('cae', 5.0312250875079223e-64)","('robaba', 1.047841355236216e-67)","('celulares', 7.233058432743061e-68)","('banda', 6.578903587531266e-68)","('que', 5.43799270092734e-68)"
186,"('troncal', 1.6330582440338572e-63)","('caos', 1.5896789627386772e-63)","('una', -3.960644407261963e-65)","('avenida', -3.2996704586723057e-65)","('persona', -2.9969110014642427e-65)"
187,"('los', 1.222321735357849e-63)","('armas', 8.216047722692724e-64)","('bus', -1.7868420761843096e-64)","('sitp', 1.3902709553110294e-64)","('de', 1.931744693819639e-65)"
188,"('celular', 9.791517218676023e-65)","('no', -1.409332490182853e-68)","('fue', -7.662124901987232e-69)","('por', -2.8372602831525157e-69)","('robarle', 3.198405113636102e-70)"
189,"('gob', 4.128235438841864e-58)","('desorden', 3.926611723376093e-58)","('los', 3.819906430516344e-58)","('drogas', 3.786304403791721e-58)","('garzon', 3.606178556791651e-58)"
190,"('social', 6.3230598595155756e-65)","('bajar', 1.4937282726979052e-68)","('hay', 1.460799470279615e-68)","('el', 1.281549772857691e-68)","('que', 1.1385989697180132e-68)"
191,"('los', 5.0519147926424415e-64)","('haber', 1.3963399162320508e-67)","('otra', 1.3126113717636163e-67)","('de', 1.1303364744099577e-67)","('falta', 9.395972625750702e-68)"
192,"('ocho', 2.4088995600834302e-63)","('valor', 2.0734222119217422e-63)","('carcel', -2.3177107228811466e-64)","('robar', -5.44740613917644e-65)","('transmilenio', -4.187181234998078e-65)"
193,"('cae', 5.030804932265359e-64)","('por', 1.1321368120713938e-67)","('conformada', 1.1228985186193783e-67)","('mujeres', 9.511745610852796e-68)","('banda', 5.907911227994237e-68)"
194,"('lideres', 2.984304458438172e-62)","('los', 2.8182388045977613e-62)","('celular', 2.0182768002068676e-62)","('a', -1.05554367021966e-63)","('que', -1.0029598967666916e-63)"
195,"('los', 5.423803516509783e-63)","('lider', 4.599972010682307e-63)","('social', 3.154191144982394e-63)","('mas', 7.910474919741254e-64)","('por', -2.2610351209127837e-64)"
196,"('arma', 1.7035119390773562e-65)","('con', 2.828707725402758e-69)","('blanca', 1.9504192798406138e-69)","('denuncian', 1.7644852889331371e-69)","('ataque', 1.5635496472444407e-69)"
197,"('tres', 2.2907392876752327e-64)","('fin', 1.8494335593369667e-64)","('seguridad', 4.506672726704703e-66)","('hurto', -4.449766054540311e-66)","('acabar', 3.97267891862231e-66)"
198,"('hombre', 7.779724859283664e-64)","('dan', 1.9849335297508183e-64)","('mal', 1.2857990340031028e-64)","('le', -8.767289971083628e-66)","('una', -6.09685820303751e-66)"
199,"('son', 1.1372769190922134e-61)","('etib', 1.0300512364402775e-61)","('los', 1.0078618406917673e-61)","('esta', -7.105034316421839e-63)","('caso', 5.476721112652452e-63)"
200,"('estar', 4.053569453459857e-62)","('bici', 3.836071025074747e-62)","('ir', 2.891133835476352e-62)","('hoy', 2.7971936972909543e-62)","('sin', 2.730487806350671e-62)"
201,"('carvajal', 3.199345907734843e-63)","('celular', 2.3123345056724893e-63)","('tras', 2.0391232131174477e-63)","('mateo', -1.3379420148641688e-64)","('de', -1.083496319597693e-64)"
202,"('nada', 0.0)","('nuevo', 0.0)","('eso', 0.0)","('se', 0.0)","('sabe', 0.0)"
203,"('recolectores', -1.1836044160309437e-96)","('agredieron', -1.0144114581509844e-96)","('de', 6.588609638596992e-97)","('a', 2.1437163272036376e-97)","('basura', -1.094571871711304e-97)"
204,"('fundamental', 9.929755084115034e-61)","('vial', 9.64085862723646e-61)","('conduccion', 9.201806326003764e-61)","('ojo', 7.465157931495875e-61)","('para', -8.579036649860749e-62)"
205,"('medellin', 7.137658958121937e-65)","('rina', 9.015964621318474e-69)","('evito', 8.543220048224456e-69)","('policia', 6.82336623521485e-69)","('una', 2.3541155972921093e-70)"
206,"('los', 8.585854594121295e-62)","('oficial', 8.538125215918153e-62)","('moral', 8.253810863199407e-62)","('ver', 2.5953331319348454e-62)","('que', -4.94292699500601e-63)"
207,"('eden', 6.766222801869554e-62)","('comercial', 6.522340231744809e-62)","('ocho', 6.380151818520027e-62)","('comerciantes', -4.0533713321669774e-63)","('el', 2.588806160303148e-63)"
208,"('dejar', 6.925704787655527e-96)","('carro', 5.8745257185433274e-96)","('denuncia', 5.819600879323594e-96)","('el', 4.547975665802682e-96)","('irresponsable', 3.4172665109652856e-96)"
209,"('ango', 1.2259227468917867e-63)","('bien', 1.944977274738857e-64)","('hombres', 4.776293837493434e-66)","('inseguridad', -4.613878861323331e-66)","('clientes', -2.519003421797003e-66)"
210,"('cuidad', 4.386814943244138e-60)","('rafael', 3.9516189296856625e-60)","('los', 3.927567989615365e-60)","('ano', 3.283960451535921e-60)","('hoy', 2.631233006863849e-60)"
211,"('mas', 7.867331944466952e-66)","('iniciativa', 3.285833601099939e-70)","('excelente', 1.8678311344358033e-70)","('seguridad', 1.331320747693359e-70)","('para', -6.60115087676613e-71)"
212,"('expresion', 1.0748761257515004e-58)","('salud', 1.0679087621498051e-58)","('accion', 9.983144355721014e-59)","('participacion', 9.867088752738318e-59)","('mental', 9.396560840479786e-59)"
213,"('crimen', 4.1600312216397396e-60)","('son', 4.0142987714849805e-60)","('los', 3.8325663862238136e-60)","('analisis', 3.755209833026877e-60)","('militar', 2.6162470050036215e-60)"
214,"('cali', 1.435263778267304e-64)","('hacer', 3.2735583379824223e-68)","('de', 3.0412175088871563e-68)","('le', 2.7007264810846386e-68)","('acaban', 2.4000692021544193e-68)"
215,"('hombre', 8.124764058123267e-64)","('iba', 3.707507530193681e-64)","('menor', -4.727286910205564e-65)","('victima', -7.110798589875073e-66)","('de', -6.991702868505971e-66)"
216,"('cali', 1.435319570388391e-64)","('parecer', 3.3398749658076536e-68)","('de', 3.0050144267082743e-68)","('al', 2.2078945479516865e-68)","('acaban', 2.0422887424490897e-68)"
217,"('mal', 1.1344386432552176e-65)","('mas', 9.287761800646226e-66)","('no', -4.5629889660737195e-68)","('y', -4.15637813693673e-68)","('muertos', -2.9307833507571892e-68)"
218,"('diez', 1.1322852572531625e-63)","('sexual', 6.925084781994673e-64)","('a', -1.3634066652448938e-65)","('estudiantes', -9.841956063684348e-66)","('colegio', -6.156476472448733e-66)"
219,"('ee', 2.22691129848957e-62)","('uu', 2.1844992052514685e-62)","('infantil', 1.9247154087030079e-62)","('su', -9.621661299033289e-64)","('idiota', -7.803753745160699e-64)"
220,"('exponencial', 2.692773792931994e-59)","('los', 2.564620130038438e-59)","('primer', 2.335841430885302e-59)","('disminucion', 2.2780562437461143e-59)","('proteccion', 2.0810402447366978e-59)"
221,"('vial', 1.4808180433139102e-62)","('sur', 1.251846133283402e-62)","('tres', 1.0976594465294027e-62)","('sentido', -5.148357498187567e-64)","('evitar', -4.8815836514347446e-64)"
222,"('los', 5.062549062169519e-59)","('tal', 4.916325964303788e-59)","('superior', 4.796363896906673e-59)","('campus', 4.520711848245705e-59)","('alli', 4.474056076686674e-59)"
223,"('senador', 3.2120944230097633e-63)","('ley', 2.3020298693560366e-63)","('sexual', 1.9699285392789935e-63)","('casos', -7.08340319480773e-65)","('promueve', -5.948789281258775e-65)"
224,"('los', 8.290820508850678e-62)","('arman', 8.01112599909991e-62)","('restriccion', 7.231297774694135e-62)","('hptas', 7.156728717399937e-62)","('por', -6.112896688305825e-63)"
225,"('fernandez', 5.42077178890282e-60)","('estar', 5.149098196886174e-60)","('asociacion', 5.115325819150546e-60)","('los', 5.090670887518808e-60)","('medellin', 3.4439402862177837e-60)"
226,"('gran', 1.023470066021819e-62)","('invasion', 1.011134962616127e-62)","('sector', 8.652393409073874e-63)","('hoy', 7.279076957807064e-63)","('carretilleros', -5.855620500246151e-64)"
227,"('laboral', 2.3087938965933966e-61)","('exhibicion', 2.2336582423539812e-61)","('comun', 2.0071999100643305e-61)","('educacion', 1.6920286159180488e-61)","('universidades', -1.964319634940347e-62)"
228,"('lideres', 6.465435441452518e-60)","('los', 5.653378122887864e-60)","('irse', 5.429839184527362e-60)","('dieron', 5.28554755867027e-60)","('celular', 4.5782272158654975e-60)"
229,"('los', 5.052040426515611e-64)","('justa', 1.306407732516971e-67)","('es', 1.0622586922897619e-67)","('protesta', 1.0289156442133355e-67)","('la', 7.544223867392028e-68)"
230,"('los', 9.282446475985116e-63)","('mes', 7.211199365212507e-63)","('vez', 6.323159612684663e-63)","('dos', 4.7063002915835827e-63)","('anos', 4.258891878669967e-64)"
231,"('observacion', 1.3392793492823838e-58)","('peaton', 1.3257893658525569e-58)","('vial', 1.2573225368678365e-58)","('los', 1.2135737680864528e-58)","('relacion', 1.0564441391657842e-58)"
232,"('lideres', 7.170301096814172e-60)","('los', 6.521894881411631e-60)","('actual', 6.358785330236389e-60)","('cual', 6.339814922871498e-60)","('error', 5.689161335167778e-60)"
233,"('amp', 2.8284182049748493e-63)","('poblacion', 1.9389735398422946e-63)","('estratos', -5.597420392567127e-65)","('vulnerable', 4.538164666428252e-65)","('talleres', -3.96398408651031e-65)"
234,"('sur', 3.7515387600905954e-64)","('dos', 2.1499876656468678e-64)","('y', 3.123552127973745e-66)","('a', -3.071126242565873e-66)","('homicidios', -3.0384984596359514e-66)"
235,"('paz', 3.1383473339887995e-59)","('kennedy', 3.130693752939075e-59)","('integral', 3.0276779936097526e-59)","('intervencion', 2.9754190097144318e-59)","('salud', 2.739133718696801e-59)"
236,"('proximo', 0.0)","('tema', 0.0)","('a', 0.0)","('tratar', 0.0)","('hablemos', 0.0)"
237,"('carvajal', 1.0354157029687556e-62)","('extorsion', 7.868673312140452e-63)","('celular', 7.325180792208605e-63)","('tras', 6.625709506023418e-63)","('robo', -9.001478373949981e-64)"
238,"('extension', 1.9183157033861902e-60)","('nos', 1.8750775995364336e-60)","('ciudad', 1.8001209757639052e-60)","('diesel', 1.733562424952647e-60)","('corrupcion', 1.461009583469641e-60)"
239,"('abra', 4.408769539920693e-62)","('los', 4.328886497485151e-62)","('nacional', 3.716223597892349e-62)","('sexual', 2.821922658493759e-62)","('un', -3.347047255545125e-63)"
240,"('golpe', 6.829358645147865e-62)","('kennedy', 6.35556417481929e-62)","('dar', 5.249294815302408e-62)","('dos', 3.048589719100861e-62)","('seguimos', -2.5821703568383666e-63)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('transformacion', 2.3824306530621243e-63)","('asi', 1.8925044300445366e-64)","('es', -3.5243743605143476e-66)","('fenomeno', -3.105343405114917e-66)","('y', -3.05865487613103e-66)"
243,"('ipes', 1.517985161489708e-59)","('los', 1.434461615869298e-59)","('peaton', 1.3883699987217435e-59)","('capital', 1.2848514641227055e-59)","('vendedor', 1.241969369599957e-59)"
244,"('los', 1.3673875297647427e-63)","('sin', 8.601454788317646e-64)","('esmad', 2.4297764959101968e-64)","('protestantes', -2.4595001683940696e-65)","('un', -2.125554078139439e-65)"
245,"('taxi', 3.601466423475362e-64)","('sin', 3.567807468120847e-64)","('conductor', 3.454131218166013e-64)","('a', -9.124433936063079e-66)","('la', -8.592222396190835e-66)"
246,"('los', 5.953678109702829e-64)","('esmad', 9.901368921844618e-65)","('es', -2.84169679539942e-66)","('esos', -2.713490553831737e-66)","('ciudadanos', -1.672166528713912e-66)"
247,"('dio', 9.221071303728159e-64)","('sin', 7.743532925359934e-64)","('conductor', 7.621802063490942e-64)","('dos', 6.2760998989584e-64)","('auxiliar', -2.296880763104838e-65)"
248,"('seguir', 1.1626045215472404e-63)","('facil', 9.688118333658602e-64)","('ir', 8.422397231393642e-64)","('robo', -3.1975508736103596e-65)","('hablando', -2.412577045899095e-65)"
249,"('recibi', 2.528231490233119e-60)","('info', 2.4253522108038112e-60)","('ex', 2.3865141493344406e-60)","('pastor', 2.3245247405170508e-60)","('col', 1.6022353623069626e-60)"
250,"('bote', 0.0)","('o', 0.0)","('me', 0.0)","('robaron', 0.0)","('mi', 0.0)"
251,"('alza', 1.5600121922872172e-62)","('seguir', 1.3500089694414504e-62)","('ano', 1.2144468316518318e-62)","('situacion', 8.606709692729609e-63)","('mal', 2.879076307415003e-63)"
252,"('estas', 3.887730578749912e-63)","('normal', 3.7104887377654864e-63)","('asi', 2.8348073322468806e-64)","('personas', -1.2693877641401696e-64)","('pero', -1.1579384512370351e-64)"
