,class1,class2,class3,class4,class5
256,5.3888645447850025e-37,0.98177243717412,0.01822756021314941,2.6127302545355955e-09,5.3350808197401615e-59
257,2.7111930250874046e-39,0.9569109956344953,0.04308900425685984,1.0864422568834687e-10,2.91483790358846e-61
258,2.4681428395408264e-39,0.9880376513327901,0.011962348562671069,1.0453832747684616e-10,5.472985384519397e-62
259,2.908682263070747e-40,0.9580646778425431,0.04193532211851854,3.893536833866251e-11,1.9960602641767234e-62
260,9.133367500284033e-40,0.9932249104091593,0.0067750895694950915,2.134573396913726e-11,2.4026188769895656e-62
261,5.970595072999466e-41,0.9980747089872103,0.0019252910021822453,1.0608167730632112e-11,2.9887275603297485e-63
262,5.208128222082325e-42,0.9958191169300801,0.004180883066112351,3.806827867316479e-12,7.125835723324908e-65
263,3.0282637155561036e-42,0.996568134865007,0.0034318651029710454,3.202119523806737e-11,3.704212648589403e-64
264,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
265,8.251825320991833e-41,0.995066023300043,0.004933976667120782,3.28391205664291e-11,7.906765362137061e-63
266,2.1625357561650523e-36,0.9926940294226896,0.0073059201380985496,5.0439214759254805e-08,7.70284549891645e-59
267,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
268,1.363000654907834e-38,0.9968910151235005,0.0031089847334663484,1.4303031315295582e-10,9.349574885834035e-59
269,9.188597877751064e-41,0.9920905315554838,0.00790946844418481,3.3234764183454974e-13,1.7874325567830846e-62
270,1.7929439455731726e-39,0.9496627708293883,0.05033722485269983,4.317912719893822e-09,6.535859749366798e-60
271,7.869703330857029e-40,0.993953032269845,0.006046967677816728,5.233609511163687e-11,5.400521847648998e-62
272,3.640795161965413e-40,0.9751197948466418,0.024880205072476007,8.087997253446094e-11,1.5947661493738092e-62
273,1.3335496296282534e-40,0.9975858659719804,0.002414133982514204,4.5501987235804915e-11,9.1513791650737e-63
274,1.1630789510952635e-40,0.9994218969976937,0.000578102973854258,2.8451013993706626e-11,6.119178809445271e-63
275,6.151590301832674e-41,0.9929597698976937,0.007040230088640847,1.3665708520302942e-11,2.694561913470308e-63
276,1.774621033625602e-39,0.9936418574099853,0.006358142303885703,2.861314794191234e-10,1.9737077719276396e-61
277,1.460269306756877e-40,0.99470025017822,0.005299749782433098,3.934467947067255e-11,1.0020982955825024e-62
278,4.464417878735988e-39,0.9958988103055917,0.004101189488192493,2.0621437941162953e-10,7.72813363110466e-61
279,8.215303951175417e-41,0.9859983855760175,0.014001614343946974,8.003729201135559e-11,1.8121138546560114e-62
280,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
281,1.8828409654338302e-39,0.9379864053487578,0.06201359418542218,4.658224882685514e-10,4.84760879470486e-62
282,1.5792345489230593e-41,0.9953030844709659,0.004696915517491327,1.1543252841547082e-11,2.1607313576710766e-64
283,3.2464411542944863e-40,0.987434156278376,0.012565843593306746,1.2831605260019088e-10,2.5515830412776684e-63
284,6.365216640991204e-40,0.9986781245046928,0.001321875155705753,3.3959976028665635e-10,5.633089987922657e-62
285,6.597288012825665e-38,0.9815836884536695,0.01841631133403732,2.122904746115937e-10,1.3346862969723306e-59
286,2.0236357441611776e-40,0.9972351023472663,0.0027648976448156164,7.919129253572217e-12,1.077952242430436e-62
287,4.032878498028023e-40,0.992626087871665,0.00737391174971136,3.786256883365565e-10,6.639470644238848e-62
288,6.510306811421932e-41,0.9876866425609019,0.012313357317717665,1.21382446006099e-10,4.2958141412010365e-63
289,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
290,9.061484665273855e-43,0.9969680467047499,0.0030319532903573965,4.894030247169246e-12,8.143441821730052e-65
291,3.869210612158811e-41,0.9921989277512386,0.007801072220050192,2.8712361575235757e-11,1.0817988871965914e-63
292,5.888350314240977e-39,0.990868769956542,0.009131229928980172,1.1448106984013363e-10,4.872950990453388e-61
293,3.2280376432486357e-41,0.9974566906962002,0.00254330929673805,7.063474278865591e-12,6.919414255058322e-64
294,8.166081539465447e-41,0.9949346367923555,0.0050653631875608625,2.0084997478643424e-11,1.6831046281894977e-63
295,3.702352265060224e-40,0.9916067289011141,0.008393270933338129,1.6554937188375865e-10,1.6217298152495142e-62
296,1.4158883725021636e-40,0.9978550039321763,0.002144995849520208,2.183024412716931e-10,2.0353676372791547e-62
297,2.91920836923271e-38,0.9488359808735026,0.05116401694351597,2.1829836336782324e-09,3.745055036039569e-60
298,1.2469708005273395e-39,0.99295279146755,0.007047208078002266,4.544452554235535e-10,6.57266600825361e-62
299,1.0668374139312421e-38,0.9915704193125368,0.008429580605251128,8.221311522229004e-11,5.734851967968803e-61
300,3.610562699775417e-40,0.967022587775954,0.032977412143839216,8.02083608115279e-11,1.5815235182539405e-62
301,6.0258358452303405e-40,0.9954059062138366,0.004594093677292574,1.0887211168099804e-10,9.305852208884461e-63
302,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
303,1.087472800802359e-40,0.9972118009283387,0.00278819905062042,2.1038911915746334e-11,1.2094714747736713e-62
304,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
305,4.037161603235151e-40,0.9834920243759626,0.016507975514024924,1.1001387138653797e-10,2.8050249671862993e-62
306,3.6839571338393413e-41,0.9966352232762726,0.00336477670725435,1.6472684009820463e-11,1.6136722532941656e-63
307,6.19644662045355e-39,0.9133093594105263,0.08669063751254723,3.076926025106492e-09,1.3783196098084964e-60
308,2.982900825397005e-40,0.9968545531258919,0.003145446702036368,1.7207052583930842e-10,2.1175781040623986e-62
309,5.5691296544574177e-39,0.9819471088894411,0.018052890966258305,1.4429816674211617e-10,3.953556522749642e-61
310,4.26346806872139e-35,0.8455066150801365,0.15449087172690024,2.513192963469789e-06,1.1250457693681316e-56
311,1.081104996354328e-37,0.9930151614864289,0.006984837869239866,6.443283504827405e-10,1.8209517879243745e-59
312,2.9501180984023117e-40,0.9717128547961105,0.028287145164397787,3.949002483433359e-11,2.0244952793959195e-62
313,1.6318524502425054e-40,0.9971455255192607,0.0028544744758533156,4.8860402453040195e-12,2.0786574195382572e-63
314,1.8128782412956565e-39,0.9977573830380726,0.0022426168151998215,1.4672840226894807e-10,2.0030962487474223e-61
315,7.719397057934375e-38,0.9879946514159632,0.012005347161697325,1.4223426324282253e-09,2.036997782583668e-59
316,9.769881401546083e-39,0.990714002537546,0.009285997387162393,7.528910918240292e-11,5.251861516181193e-61
317,1.6089228081534818e-42,0.9981699637684244,0.0018300362300206904,1.5538678335906587e-12,2.9703390310930327e-65
318,8.911969220343898e-41,0.9934195218699506,0.006580478114223932,1.5826349628023488e-11,1.8175617796680126e-63
319,2.2401633540070162e-39,0.9927642222780457,0.007235776587185948,1.1347715488362225e-09,5.148205413476569e-60
320,4.3827203893057764e-41,0.9961065361222069,0.0038934638734596182,4.334169648456114e-12,1.4718078293921615e-63
321,3.4019431242782064e-38,0.992797128756539,0.007202870245437352,9.980200277924824e-10,2.1094386784282387e-60
322,4.493209705746874e-42,0.9985497010867155,0.0014502989112764352,2.009122825907824e-12,1.9681466333565298e-64
323,8.274725801795674e-41,0.9944994426458225,0.005500557331964492,2.2210582725126872e-11,1.3598497765932054e-63
324,1.5275061816479803e-40,0.9987025213225427,0.0012974786266923108,5.0764924621236034e-11,7.885689057876055e-63
325,5.303210852699246e-40,0.9899331381828489,0.0100668617467705,7.038024121911621e-11,3.684677580445192e-62
326,4.534708709600558e-40,0.9990002460935223,0.000999753878731646,2.774569250956593e-11,1.1803789305801775e-62
327,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
328,3.8727122361781416e-36,0.7316471420946045,0.26835284227261663,1.5632777303297455e-08,9.826278402806806e-58
329,3.248181737856339e-39,0.9987497223628434,0.0012502776180906632,1.906842023225798e-11,2.677323631720914e-61
330,6.20623818969982e-36,0.8524543938508558,0.14754559700403755,9.145109799699812e-09,4.069790489641146e-57
331,1.232093735860975e-40,0.9944002649275485,0.005599735017359484,5.509263556540051e-11,5.396901762926658e-63
332,9.830032764189144e-42,0.9846999212651791,0.0153000787218184,1.3004154828752581e-11,2.084989193685804e-64
333,1.4030440376530044e-39,0.9965246639733681,0.003475335939965851,8.666765005538194e-11,1.2011381564472754e-61
334,3.640795161965413e-40,0.9751197948466418,0.024880205072476007,8.087997253446094e-11,1.5947661493738092e-62
335,3.246902356086734e-39,0.9998058349727058,0.00019416501311901298,1.4178535911584575e-11,2.4720736083014087e-61
336,9.233088718511223e-41,0.9958036593142833,0.004196340644431994,4.1285429598949945e-11,4.04434105391914e-63
337,2.5673326035236008e-42,0.9963756612821542,0.003624338710691181,7.153338337213968e-12,4.405511646709439e-65
338,8.248324674431981e-38,0.9666733075189907,0.03332669227155582,2.0945646805331042e-10,1.2351250721229293e-60
339,2.9883636962628227e-41,0.994241609360928,0.005758390635069899,4.000197708808663e-12,2.0507410193099292e-63
340,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
341,6.678977738139646e-41,0.9951972722097414,0.004802727722249502,6.800987246806013e-11,9.041945771206988e-63
342,2.0866315603148735e-42,0.9959179613852923,0.004082038609417605,5.288832548371775e-12,1.1606194520816302e-64
343,4.324743190253052e-40,0.9975655164857761,0.002434483000656994,5.135671066989905e-10,1.5493690864201939e-61
344,1.5358251807037574e-41,0.9969882118663445,0.0030117881233085214,1.0347223416716e-11,3.2920962588107026e-64
345,1.2348315456946012e-40,0.9943878218728521,0.005612178071934012,5.5215055763654485e-11,5.408894105950165e-63
346,3.8391177359145084e-41,0.9844820773299322,0.015517922612723835,5.734334525723356e-11,2.2207969054967884e-63
347,4.907198210238993e-42,0.9932620009331262,0.0067379990607883584,6.086640107129998e-12,6.4558643898823685e-65
348,1.6573773397260624e-40,0.9937941636691714,0.006205836310644394,2.0181656784636812e-11,3.686622072489448e-62
349,7.681656421948214e-40,0.9702024806339254,0.029797519314986785,5.10855218058412e-11,5.2714761394120745e-62
350,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
351,5.543342179584451e-40,0.9345472877254181,0.06545271223771482,3.68650343411977e-11,3.804074854061854e-62
352,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
353,2.1259963886893155e-41,0.9568033429493932,0.043196656959155616,9.145429531627988e-11,9.78414763437135e-63
354,1.2629090371086322e-37,0.6473418838893034,0.3526581124944414,3.6162549328464112e-09,5.286145112149918e-59
355,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
356,1.8569230313991647e-40,0.9957903362128195,0.004209663745930796,4.125139621892293e-11,8.133822038121235e-63
357,4.943926402476427e-40,0.9954121839653248,0.0045878160220602995,1.261770907215645e-11,2.668294887435659e-62
358,6.374595510937478e-39,0.8722147630950844,0.12778523643718817,4.67725779294342e-10,1.0737006240910824e-60
359,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
360,1.5402422222273319e-41,0.9980301412723485,0.0019698587231969217,4.4531374287283864e-12,4.4548844241464655e-64
361,9.233088718511223e-41,0.9958036593142833,0.004196340644431994,4.1285429598949945e-11,4.04434105391914e-63
362,1.3239912420737825e-41,0.9911110688310788,0.008888931162266429,6.654465896915548e-12,5.576382253040907e-64
363,2.725894796072863e-40,0.9966253578660159,0.0033746421223375543,1.1645295053917643e-11,5.970075978106586e-63
364,1.1601599684311533e-39,0.9603598259179359,0.039640174006069825,7.599689680284992e-11,3.8960562691858876e-62
365,1.94003370054705e-41,0.9960885191890457,0.003911480796558256,1.4396463429311672e-11,5.4241717723519005e-64
366,6.896476623904934e-40,0.9950607021408187,0.004939297830497828,2.8685130658637674e-11,7.313851123534285e-63
367,1.6473220782779953e-42,0.995906700086028,0.0040932999102582515,3.714618969807551e-12,9.529188801824694e-65
368,2.8300196494026423e-39,0.954991459641008,0.04500854030349645,5.549650577300822e-11,1.4889269771953541e-61
369,8.016590018020672e-42,0.9970957145242793,0.0029042854738288056,1.889194202314821e-12,1.1921386820653052e-63
370,5.298313755236853e-38,0.9902837621350038,0.009716233720505238,4.1444942651740635e-09,1.8179630151153155e-60
371,3.2921640924886097e-39,0.9995382486548301,0.0004617512806105533,6.455912898097654e-11,1.7320699280992223e-61
372,2.0268211803859198e-42,0.9963656580526289,0.003634341942345738,5.024163599655939e-12,3.617120616114035e-65
373,6.509680083617231e-41,0.9963678526342719,0.003632147347398227,1.832976901695848e-11,5.237248440469053e-64
374,1.2025165250660267e-42,0.9995364022541391,0.00046359774480629655,1.056470405621454e-12,3.478071215025229e-65
375,6.448028187730319e-39,0.9961783029155955,0.003821696952112912,1.3229492069709993e-10,7.814725391087525e-62
376,1.3894487146054233e-39,0.9431471589408421,0.05685284098991756,6.923805405350433e-11,8.442601962902739e-62
377,3.769854352884278e-37,0.9535936438247014,0.04640634778505573,8.390242400085921e-09,4.421292319338803e-58
378,6.6330071049036784e-40,0.9979030913192094,0.0020969084823249697,1.9846688807140414e-10,2.311502076700906e-61
379,1.91884709952359e-40,0.9959432368437079,0.004056763128714963,2.757760649673739e-11,6.376257043163895e-63
380,5.0524449103404663e-42,0.9972490903943488,0.002750909597296668,8.35269656177253e-12,5.179611392306265e-65
381,4.6787622759541826e-42,0.9970607221467951,0.0029392778467686427,6.437096645706697e-12,1.1695956144724562e-64
382,1.235716878342706e-40,0.9842424212855612,0.015757578645625107,6.881138738140875e-11,8.480009624799466e-63
383,1.6745412452506514e-39,0.995376712507136,0.004623287104664563,3.88196949028416e-10,8.576886996434822e-62
384,2.4531765322814964e-41,0.9943714247824391,0.005628575206593221,1.0969292086866716e-11,1.0745572651246898e-63
385,9.065814996007851e-40,0.9891004441382875,0.010899555811916112,4.979350761408776e-11,2.4018831830551545e-61
386,2.5673326035236008e-42,0.9963756612821542,0.003624338710691181,7.153338337213968e-12,4.405511646709439e-65
387,2.560463272030945e-36,0.9589951750040296,0.04100481477414289,1.0221824903139585e-08,6.246738781775774e-58
388,2.5178807520711e-38,0.9062624727880485,0.0937375271093453,1.0260495829782566e-10,2.1804966327379783e-59
389,5.2361926560490265e-39,0.9867875988404128,0.013212400748387006,4.112018267117417e-10,2.725948625795242e-61
390,2.3469241639012075e-40,0.9991654560596791,0.0008345438985820792,4.174106147393486e-11,1.264316742083218e-62
391,7.691517820869236e-42,0.9905828072378117,0.009417192744843015,1.734394164975919e-11,6.912269921405178e-64
392,2.8064403977591604e-38,0.9503528182053632,0.04964717372690625,8.067730896802433e-09,3.5560323365981544e-60
393,3.671389504943396e-40,0.9833139250080539,0.01668607491038942,8.155962341007776e-11,1.6081672940065332e-62
394,5.449909734709491e-41,0.9988779226613774,0.0011220773313280002,7.295201872938824e-12,3.739957575606386e-63
395,4.722380165638312e-38,0.9986254242083449,0.0013745757750910398,1.656584355250272e-11,3.0076893801659155e-61
396,8.168765243558959e-41,0.9990229121396206,0.000977087835615358,2.476449263423233e-11,1.2001673763359448e-62
397,2.0907630679360726e-42,0.9992639660366771,0.000736033961941989,1.380630655327219e-12,9.592064063371863e-65
398,2.2225835758693398e-38,0.9591978826275993,0.04080211601817959,1.354219941472637e-09,1.7615108092030755e-60
399,4.508855163487002e-40,0.9997798283167026,0.00022017167698635789,6.307619209824708e-12,3.8445905375686646e-62
400,5.675767391132921e-37,0.9186282359673729,0.08137176361622832,4.163967427531307e-10,2.8534796721587698e-58
401,9.603823196318443e-39,0.9725066781299095,0.027493320991565394,8.785245705740876e-10,2.6321609526171745e-60
402,2.7054935086680962e-39,0.9937066848455511,0.00629331502407954,1.3036615688349043e-10,4.6138163084550195e-61
403,1.952462634679742e-42,0.9976258521747196,0.0023741478231277123,2.1545097437927762e-12,5.527008366361688e-65
404,2.4254759172222756e-41,0.9831432478855293,0.01685675197262956,1.4183981900176575e-10,2.198117898841782e-63
405,1.6983968758857875e-41,0.9953846301263394,0.004615369859695085,1.3968776006548581e-11,1.180048288687084e-63
406,3.1992696655423256e-38,0.9927448155036837,0.007255184469234857,2.7082517420195057e-11,3.0135565540465313e-60
