,feature1,feature2,feature3,feature4,feature5
168,"('sitp', -0.08245980893081341)","('jardin', 0.02358524709888219)","('sur', 0.01552619411264793)","('pension', -0.008585324758735994)","('voraz', 0.00830904769676427)"
169,"('planton', 0.0937145119436952)","('bachelard', -0.02766045971310092)","('gaston', -0.02765357679922553)","('jardin', 0.0214925972006642)","('justicia', 0.0011849568564769118)"
170,"('vez', -0.03520506958459623)","('los', 0.03085987854555152)","('primera', -0.0008377715021433204)","('chicos', 0.0007064867030920754)","('nada', 0.0006232787013241785)"
171,"('salud', 0.03137123635324517)","('los', -0.02034152034831776)","('y', 0.0002740681125756017)","('mala', -0.00023857201644485748)","('la', 0.00017480197134613358)"
172,"('coronavirus', -0.03378069559613449)","('hay', -8.027153345499392e-06)","('no', -7.738148092161956e-06)","('en', -5.328168212556717e-06)","('bogota', -4.857251585610873e-06)"
173,"('son', 0.07065175396488058)","('legal', -0.019505097154733444)","('los', -0.015934831429164693)","('forensis', -0.015760911133355628)","('similar', 0.010741475356702192)"
174,"('disminucion', 0.17157135373685534)","('hoy', -0.062437880355714986)","('analisis', 0.05972604955243709)","('situacion', -0.023921746647962656)","('en', 0.0014732490044432078)"
175,"('celular', 0.05571258025151702)","('estan', -0.05014088494523348)","('los', -0.004568857488695821)","('robarles', 0.0008079765872810424)","('y', -0.0004070770001088875)"
176,"('menor', -0.1727938427678541)","('nuevo', -2.6520949069048008e-05)","('secuestro', -2.6411693432650942e-05)","('de', -2.29005674937684e-05)","('intento', -2.173670832934339e-05)"
177,"('son', 0.09332741219772493)","('celular', 0.03626425495276054)","('lider', 0.005360667969307493)","('una', -0.0009274526441356398)","('ag', 0.0008766322958574333)"
178,"('celular', 0.036729704607803164)","('crisis', -0.035087754170198174)","('lider', 0.018831241352963872)","('los', -0.016419264541977514)","('social', 0.014756963592152535)"
179,"('anos', -0.03132076938204226)","('seis', 0.020133626363878766)","('mejor', -0.015773462673264422)","('mas', -0.015277876699505198)","('entran', 0.014392316915462427)"
180,"('taxi', -0.0694140853173585)","('bajarse', -1.5540563704724416e-05)","('de', -1.3742369401907075e-05)","('ibarra', -1.2882515568127573e-05)","('del', -9.270439109322003e-06)"
181,"('mayor', 0.02836565236120709)","('inversion', -0.02354413460312476)","('necesita', -0.00017978883628687686)","('l', 0.00016724034947888597)","('para', 0.00013476877739708744)"
182,"('cayo', 0.0)","('tenebrosa', 0.0)","('banda', 0.0)","('de', 0.0)","('venezolanas', 0.0)"
183,"('escolar', 0.14594989760279306)","('bus', -0.10079870991371208)","('parte', -0.0009666234632391966)","('lesionados', -0.0007412343751867154)","('bogota', -0.0006580149552781373)"
184,"('sexual', -0.09244582664298534)","('mas', -0.022523188404449012)","('los', 0.016534990386831816)","('perciben', 0.0006462062825584492)","('muy', -0.000520446363536679)"
185,"('cae', 0.04008262404627467)","('que', 7.911324050244916e-06)","('banda', 6.907877643207473e-06)","('robaba', 5.501669153010188e-06)","('celulares', 5.019389399032556e-06)"
186,"('caos', 0.13229816421292007)","('troncal', -0.015559805906237588)","('muerte', 0.0014694418740806962)","('una', 0.000991089276773759)","('avenida', 0.0009511922221828208)"
187,"('los', 0.07348857683603092)","('sitp', -0.06180892952872094)","('bus', -0.03315601807888472)","('armas', -0.0320273016032741)","('el', 0.0017276638071359492)"
188,"('celular', 0.07685051510735338)","('robarle', -8.940683550447323e-06)","('no', -7.901028224465621e-06)","('por', -3.6661972801922905e-06)","('fue', -7.079221065253885e-07)"
189,"('ciudad', 0.03848697948968442)","('asco', -0.03167690678970286)","('garzon', -0.02558924015089507)","('drogas', 0.01404247916673349)","('gob', -0.00659853987306641)"
190,"('social', 0.029015423276550874)","('el', 7.974298458989426e-06)","('que', 7.046655613456405e-06)","('hay', 6.88576263324971e-06)","('bajar', 6.067695671115725e-06)"
191,"('los', -0.01134430419297048)","('falta', -3.19819181836462e-06)","('otra', -3.1016477248562855e-06)","('haber', -2.2733710952431543e-06)","('de', -1.9553400367426862e-06)"
192,"('valor', 0.09825961593916747)","('ocho', 0.07357608308818223)","('carcel', -0.07098175031391407)","('transmilenio', 0.0007912914994602258)","('personas', 0.0007717649260210492)"
193,"('cae', 0.04008404711237769)","('por', 8.165776596524991e-06)","('banda', 7.260442704441433e-06)","('conformada', 6.713812830610243e-06)","('mujeres', 6.69694875425023e-06)"
194,"('celular', 0.04389663923471744)","('los', -0.024988475351278624)","('lideres', 0.009762656056441573)","('el', -0.0005603513450610934)","('robarle', 0.0005000828680965862)"
195,"('lider', 0.029973661030958044)","('mas', -0.02654181952008589)","('social', 0.018094817457008992)","('los', -0.008430943567800787)","('darle', 0.000644710054724811)"
196,"('arma', -0.061586821462687145)","('denuncian', -9.032542664830204e-06)","('ataque', -8.49503006398794e-06)","('blanca', -8.306912253025553e-06)","('con', -5.880681500316335e-06)"
197,"('fin', -0.06138822047280193)","('tres', -0.007990256817178491)","('todas', 0.0005832932117260196)","('materia', -0.0005737029445114046)","('hurto', -0.000406859917632946)"
198,"('mal', -0.03846562270377802)","('dan', -0.032771558530277516)","('hombre', 0.025128986308684445)","('la', -0.0005177735435398284)","('busca', -0.00032211053347282675)"
199,"('son', 0.0763139595826603)","('los', -0.04494352157104542)","('etib', -0.01676892661128962)","('actuan', -0.0014273514193024403)","('complices', 0.0010851825666849343)"
200,"('ir', -0.0574693123592101)","('bici', 0.04264537112168361)","('hoy', -0.02631291351436174)","('sin', -0.016499013418996757)","('estar', 0.016151689742093314)"
201,"('carvajal', 0.04940468389412395)","('celular', 0.04700847876317411)","('tras', -0.044575701498123815)","('robo', 0.00037159402020642333)","('mateo', 0.000289218932037031)"
202,"('nada', 0.0)","('nuevo', 0.0)","('eso', 0.0)","('se', 0.0)","('sabe', 0.0)"
203,"('basura', 4.072673296609585e-32)","('recolectores', 3.7672463016182236e-32)","('a', -3.1823875699359635e-32)","('de', 8.48768785059764e-33)","('agredieron', 1.8783204004541415e-33)"
204,"('vial', 0.06689317671747136)","('conduccion', 0.035893106253745706)","('fundamental', 0.01656205901085271)","('ojo', 0.007921847656256413)","('y', 0.0007052719841705067)"
205,"('medellin', -0.08900662747638896)","('policia', -1.347819499992194e-05)","('una', -1.3445307897661193e-05)","('evito', -1.1719451535341893e-05)","('rina', -1.056456896993422e-05)"
206,"('oficial', 0.10057086739056298)","('asi', -0.05164331117995091)","('moral', 0.035770149546280265)","('los', -0.01915507600866749)","('ver', -0.016338840377457888)"
207,"('ocho', 0.061626068010969426)","('eden', 0.05417979982126385)","('comercial', -0.029891918230422036)","('a', 0.0006048199150832089)","('boyaca', 0.00048383850749167585)"
208,"('el', 3.747372957986067e-32)","('denuncia', 2.4586576879300583e-32)","('carro', -1.6977740351858165e-32)","('irresponsable', 5.708452697289921e-33)","('dejar', 3.279816001043558e-33)"
209,"('ango', 0.03777722655520878)","('bien', -0.017845514261003042)","('para', -0.0003847273110183013)","('cajas', 0.0002599269657895944)","('calle', 0.0002477326257333205)"
210,"('cuidad', 0.06055966393005189)","('rafael', 0.03290603732406306)","('anos', -0.0315269194790206)","('hoy', -0.029640816717888135)","('dos', -0.021266741926650224)"
211,"('mas', -0.06263379369123842)","('excelente', -3.6025267064399454e-06)","('seguridad', -1.99803181746079e-06)","('para', -1.1958621149944303e-06)","('iniciativa', 3.1722084596467637e-07)"
212,"('participacion', 0.07674944374953158)","('mental', 0.04750789568454062)","('accion', 0.0442907866984471)","('temor', -0.03648747068496755)","('expresion', 0.030706802187678812)"
213,"('militar', -0.06292926012573677)","('son', 0.05605775013294153)","('analisis', 0.039053463134351506)","('asi', -0.02594100491027842)","('los', -0.01389050718375092)"
214,"('cali', -0.0233103853000214)","('le', -5.508099113069789e-06)","('de', -4.5148087852207185e-06)","('hacer', -4.35022857553981e-06)","('acaban', -3.824633048897838e-06)"
215,"('menor', -0.09180701390911325)","('iba', -0.043436756343053676)","('hombre', 0.03954637319099813)","('abuela', -0.000944695470361416)","('secuestro', 0.0009206559735569317)"
216,"('cali', -0.02331111357454235)","('al', -4.140691522599194e-06)","('de', -4.131988254352524e-06)","('acaban', -3.6702604215281163e-06)","('parecer', -3.6308838498155983e-06)"
217,"('mal', -0.044810039946398796)","('mas', -0.032669284615004776)","('muertos', -0.0008664240288218072)","('no', 0.0007339697994712168)","('en', -0.0005777503882158328)"
218,"('sexual', -0.11511037131900063)","('diez', 0.10490904546752793)","('a', -0.00046472197927063726)","('investigan', -0.00033096613292743645)","('por', -0.0002886292555187359)"
219,"('ee', -0.012390283615640802)","('uu', -0.012264570054843316)","('infantil', 0.0028078923556446515)","('su', -0.00020151544315050998)","('nina', -0.00015593621275853924)"
220,"('disminucion', 0.10063033259093411)","('los', -0.06857819083764403)","('exponencial', 0.03469743947633377)","('proteccion', 0.03347045525695524)","('primer', -0.03010125466831848)"
221,"('vial', 0.11860314420006159)","('tres', -0.040833811761477545)","('sur', 0.020673999359952646)","('y', -0.0003164192611821481)","('entre', 0.0002971473017219698)"
222,"('militar', -0.07557532155009376)","('tal', 0.05962010865097228)","('campus', 0.02712359021284665)","('estan', -0.024401031833153737)","('superior', 0.014422661288951488)"
223,"('sexual', -0.06613346312231262)","('ley', -0.035666281618645906)","('senador', 0.028652277693313927)","('casos', -0.001227586040720845)","('abortos', -0.0009011988807672328)"
224,"('hptas', -0.06135638172314767)","('restriccion', 0.054343104511686294)","('los', -0.009358818210465494)","('arman', 0.009007575353814952)","('gente', -0.0006486436664554143)"
225,"('medellin', -0.04233910254987471)","('fernandez', 0.021981421450230375)","('asociacion', 0.019596350957533683)","('arma', -0.018011343089240798)","('estar', 0.010303691433716212)"
226,"('gran', 0.0836513196702153)","('invasion', -0.057905501446042625)","('sector', -0.04076531982483862)","('hoy', -0.03805964815744949)","('y', -0.001045917093296105)"
227,"('exhibicion', 0.05932124763487753)","('comun', -0.051059247503280426)","('laboral', 0.04030411811095628)","('educacion', 0.0029057945373103813)","('la', -0.0004769405326264009)"
228,"('irse', -0.03605232851803921)","('celular', 0.03122966823457604)","('lideres', 0.022832431850418628)","('ayer', -0.021781685739272562)","('dos', -0.017418582703905883)"
229,"('los', -0.01134562027440162)","('justa', -2.5436334213480125e-06)","('es', -2.5159073564597084e-06)","('protesta', -2.1921470067189842e-06)","('la', -1.524270929780429e-06)"
230,"('anos', -0.03590046356248729)","('vez', -0.03153438206508023)","('los', 0.02473562281588667)","('dos', -0.02173095910348624)","('mes', 0.0009859819398202877)"
231,"('vial', 0.0606962419346353)","('dias', -0.03913779721951494)","('relacion', -0.036036465290156416)","('observacion', 0.023067615376499068)","('peaton', -0.021959839310819382)"
232,"('cual', 0.03153826217879381)","('actual', -0.019336391315353443)","('lideres', 0.019009037384214063)","('ahi', -0.017582207373150298)","('error', 0.011569441455489937)"
233,"('poblacion', 0.04328599913344326)","('amp', -0.003651432941198681)","('el', 0.0005444028422476113)","('ludicos', 0.0004900673306569322)","('mejorar', -0.00041478130575712526)"
234,"('dos', -0.05990607697136883)","('sur', 0.03836520513146274)","('dedicadas', -0.00015565544680642016)","('bandas', -9.980864557137174e-05)","('desmantelan', -7.210607568592845e-05)"
235,"('paz', 0.04051701750968913)","('salud', 0.022404682493518374)","('kennedy', -0.02104881568744668)","('mas', -0.015310148451498357)","('intervencion', 0.006987392318768633)"
236,"('a', -2.21449480517672e-32)","('tratar', 1.973273521924166e-32)","('hablemos', 1.3180123736101038e-32)","('proximo', 1.0505483697461919e-32)","('tema', 1.1304206929539383e-33)"
237,"('carvajal', 0.046207915817835905)","('celular', 0.04093146956416122)","('tras', -0.03501694297419777)","('extorsion', -0.013864676938489277)","('su', 0.0004298371356988261)"
238,"('ciudad', 0.05395790595731493)","('diesel', -0.04782784834534848)","('esmad', 0.03527629004570922)","('corrupcion', -0.022385743511906073)","('nos', 0.015690538122320283)"
239,"('sexual', -0.051858750813270314)","('los', 0.027634959947609155)","('abra', 0.004125757743819554)","('nacional', -0.003705675247706244)","('importante', -0.0010772209194896863)"
240,"('golpe', 0.07313830180951986)","('dos', -0.02741824337567983)","('dar', -0.02719245178440839)","('kennedy', -0.015241246007881968)","('autoridades', 0.00045174358140153586)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('asi', -0.057068482928502785)","('transformacion', 0.0429560214568954)","('esta', -0.0007364273416561245)","('calle', -0.0006952568404099346)","('y', -0.0004055110105985416)"
243,"('capital', -0.025464622117337733)","('ipes', 0.024752437694242947)","('peaton', -0.02392024146626326)","('vendedor', -0.0020974198367607944)","('los', -0.0004396262596286599)"
244,"('esmad', 0.05195716202392008)","('sin', -0.04684251019373322)","('los', -0.011205265272365525)","('y', 0.0009901109935160036)","('saberlo', -0.0009711173908064837)"
245,"('taxi', -0.03552503764161484)","('conductor', -0.026764845058813238)","('sin', -0.019506595836053423)","('dato', -0.0004788552138924989)","('ese', 0.0003591509116670278)"
246,"('esmad', 0.06360641629798486)","('los', -0.03545341873088253)","('si', 0.0008276882583558636)","('que', 0.0007524923047116881)","('por', 0.00037235241258514487)"
247,"('dos', -0.025119722365622585)","('conductor', -0.02212574589566975)","('sin', -0.016377503885355582)","('dio', -0.01585573751413454)","('salvaron', -0.0006899057181521996)"
248,"('ir', -0.07259183380974579)","('seguir', -0.02974264768864434)","('facil', 0.00532797679959356)","('calle', -0.0006111205867489774)","('planear', 0.0005785590039344199)"
249,"('col', -0.06232149331754041)","('info', 0.029491511445627165)","('dias', -0.02841733303278545)","('mas', -0.01382163453742265)","('recibi', 0.010724621976422249)"
250,"('bote', 0.0)","('o', 0.0)","('me', 0.0)","('robaron', 0.0)","('mi', 0.0)"
251,"('seguir', -0.034652225641163374)","('mal', -0.028475545286170526)","('alza', 0.00926848432337812)","('ano', -0.0046429319410534655)","('situacion', 0.002738008617993381)"
252,"('asi', -0.05126986385869094)","('normal', 0.0206224606505692)","('estas', 0.003310984561067722)","('gratuita', 0.00040702227071138586)","('personas', -0.0003772257575025143)"
253,"('bullying', 0.13332893647415453)","('reiterados', 1.601122022354677e-05)","('denuncian', 1.4130595764374068e-05)","('de', 1.3965423976308928e-05)","('casos', 1.306772020079545e-05)"
254,"('mujer', -0.057528627152750235)","('situacion', 0.011050360295960156)","('colegio', -0.00041770353548367396)","('denuncia', 0.00038235134693875367)","('agresiones', -0.0003520397508679296)"
255,"('los', -0.05183342959899978)","('esmad', 0.041005383826216074)","('doy', 0.023018361467515347)","('dando', 0.0007742055274082403)","('aseo', 0.0007085471316173471)"
256,"('par', -0.05696053596328601)","('entender', 0.03103653112096529)","('celular', 0.030162850692632713)","('gps', 0.02425241453306138)","('sin', -0.022907444838897176)"
257,"('caos', 0.0699842803557644)","('los', -0.04743909943413564)","('portal', -0.011335817566826103)","('pie', 0.0014575240174275054)","('hacen', 0.000880716365765546)"
258,"('vez', -0.04838703398599202)","('uds', 0.032203387500355986)","('lideres', 0.02692035503399904)","('las', 0.0007281253891934754)","('la', -0.0004730940463494646)"
