,feature1,feature2,feature3,feature4,feature5
168,"('sitp', 0.19781201360016404)","('sur', -0.1241513876041992)","('pension', 0.04406599275953676)","('jardin', -0.040735136785186345)","('voraz', 0.031931160515283406)"
169,"('planton', -0.19532732449505447)","('jardin', -0.0405297917165118)","('gaston', 0.024412687087143125)","('bachelard', 0.024206237708482802)","('la', 0.00012963717667682754)"
170,"('los', 0.04923167066607647)","('vez', -0.02446363648676085)","('por', 8.353714863254515e-06)","('denuncie', 7.09303752142571e-06)","('fruto', 4.168861172522202e-06)"
171,"('salud', 0.016879621500304354)","('los', 0.012295081989309994)","('desbordada', 1.0057801409631091e-05)","('es', 4.482142338801828e-06)","('tiene', 4.086672931597711e-06)"
172,"('coronavirus', -0.010477822716292228)","('en', -2.1864660800363783e-06)","('no', -1.8104520442100129e-06)","('hay', -1.7417887853166174e-06)","('bogota', -1.607606455148003e-06)"
173,"('son', -0.06288013455621266)","('forensis', 0.05387256201377666)","('legal', -0.015355026466344408)","('los', 0.011768405756431578)","('instituto', -8.767727480967946e-05)"
174,"('disminucion', -0.2607988622949489)","('hoy', 0.11464736608617226)","('analisis', -0.03260756990854056)","('situacion', 0.028796739520564385)","('en', 0.00056519883342697)"
175,"('celular', -0.2078424184168779)","('estan', 0.06836500541063865)","('los', 0.010694771693442046)","('el', 7.44180596794609e-05)","('no', 3.5572272499206716e-05)"
176,"('menor', 0.24417469315498314)","('secuestro', 3.6483766209515095e-05)","('intento', 2.784395752507605e-05)","('nuevo', 2.3867848430201373e-05)","('de', 2.3579666638735854e-05)"
177,"('celular', -0.17513841830664195)","('lider', -0.06531802140533269)","('son', -0.04419944725034157)","('matan', -0.0008838065063168169)","('creo', -0.0004559019450641781)"
178,"('celular', -0.1945793654595581)","('lider', -0.06918132443295763)","('crisis', 0.04576375015809817)","('social', -0.02308082559365813)","('los', 0.009724793162751252)"
179,"('ano', -0.09245426948477559)","('anos', 0.051061483148023716)","('entran', -0.04798413697893445)","('mil', 0.037653354580880656)","('mas', 0.023918305138229866)"
180,"('taxi', 0.1538146642574402)","('bajarse', 3.551624926029308e-05)","('ibarra', 2.7369106720911203e-05)","('del', 2.375037450557924e-05)","('de', 2.0528209790439297e-05)"
181,"('mayor', -0.0762924120228118)","('inversion', 0.006579948764920361)","('garantizar', -4.572325325050824e-06)","('puntos', 4.514176023788137e-06)","('se', 6.931005506936086e-07)"
182,"('cayo', 6.903805426621222e-32)","('tenebrosa', 5.092493879979454e-32)","('venezolanas', -2.4571328003135534e-32)","('de', 1.7610261635444212e-32)","('banda', -2.319086022951539e-33)"
183,"('bus', 0.25751765497682944)","('escolar', -0.058429035565036556)","('parte', -0.00012252441779141797)","('de', -0.0001028310115332635)","('ninos', -9.207215329248015e-05)"
184,"('sexual', 0.05415428228020478)","('mas', 0.03242862173291616)","('los', 0.010055084214602647)","('de', -0.0005546392968367982)","('inseguro', 0.00046612746381455154)"
185,"('cae', -0.04437359026335694)","('celulares', -6.717355197313572e-06)","('robaba', -5.8443289055698425e-06)","('que', -5.5035320020524235e-06)","('banda', -5.168774537059379e-06)"
186,"('caos', -0.16302247046033888)","('troncal', -0.08562366903380422)","('de', -0.0005935359015790977)","('muerte', -0.0004307752527642995)","('transmilenio', -0.00042264332323408473)"
187,"('bus', 0.1748031028413574)","('sitp', 0.11990898892052154)","('armas', 0.06389670938835076)","('los', 0.016029479586300553)","('en', 0.0018306389459380036)"
188,"('celular', -0.20328229721295915)","('fue', 2.605654777071199e-05)","('robarle', 1.4080996085640107e-05)","('no', 6.112980716553275e-06)","('por', 3.2447236937483717e-06)"
189,"('ciudad', -0.1014405229283122)","('garzon', 0.08279027008544201)","('gob', 0.05551963584448092)","('asco', 0.04553680161941617)","('los', 0.02473209084415481)"
190,"('social', -0.03919086024091761)","('que', -1.0571008735479378e-05)","('hay', -8.637328982849306e-06)","('el', -7.89507622110436e-06)","('bajar', -7.836135805031607e-06)"
191,"('los', 0.012203666736581508)","('otra', 3.2658737993490367e-06)","('de', 2.913760338631722e-06)","('falta', 2.8696947937852206e-06)","('haber', 2.640674108178663e-06)"
192,"('valor', -0.14086809225488434)","('ocho', -0.12752727199885597)","('carcel', 0.09023203772266794)","('y', 0.0002112337104077365)","('celulares', -0.00021017531138965245)"
193,"('cae', -0.044370295752008786)","('banda', -1.094989661833632e-05)","('por', -8.460250368459912e-06)","('conformada', -8.30385603976004e-06)","('mujeres', -7.469806836322229e-06)"
194,"('celular', -0.20413009131129814)","('lideres', -0.05057367073369406)","('los', 0.009746322166516717)","('que', 4.1558900586261596e-05)","('autoridades', 2.085899382621727e-05)"
195,"('lider', -0.07993901215376421)","('social', -0.027494081989415328)","('mas', 0.025199627553109984)","('los', 0.011807732529980283)","('grave', -0.0005800380428781414)"
196,"('arma', -0.022226992293793196)","('blanca', -4.00730333751657e-06)","('denuncian', -3.211976326659517e-06)","('con', -2.817019494837895e-06)","('ataque', -1.5425569365390616e-06)"
197,"('tres', -0.0731654313256041)","('fin', -0.019758091638851796)","('hurto', -0.00014314065520284452)","('todas', 4.237731429171487e-05)","('acabar', 3.3228954150841054e-05)"
198,"('mal', 0.09853612843558833)","('dan', 0.03452561262686459)","('hombre', 0.009109173811183492)","('lo', 0.0001941237440076865)","('la', 0.00018244768496047882)"
199,"('son', -0.06493158473283203)","('etib', 0.058808914463048534)","('los', 0.024095554560579522)","('hicieron', 2.0470208694948098e-05)","('esta', -1.0293217126698034e-05)"
200,"('ir', 0.1780033670994548)","('bici', -0.13078756220879903)","('hoy', 0.11243591590305692)","('sin', 0.04409833507449603)","('estar', 0.034225094049743526)"
201,"('celular', -0.20010269780968107)","('carvajal', -0.05735873339614197)","('tras', 0.056509331372972864)","('extorsionaron', 0.0003396087955227503)","('mateo', 0.00015533018348548738)"
202,"('eso', 5.179887015628865e-32)","('nuevo', 3.543480477027109e-32)","('nada', 2.9368979630971675e-32)","('sabe', 1.8558233427746394e-33)","('se', 9.885722504105974e-34)"
203,"('a', 4.8735709015211896e-32)","('basura', 2.3654969703706373e-32)","('agredieron', -1.2802145329842775e-32)","('recolectores', 5.227959773554742e-33)","('de', 2.183197790772347e-33)"
204,"('vial', -0.15999139321229786)","('ojo', 0.018776315480107414)","('fundamental', -0.013299642716090429)","('conduccion', -0.0036244053289678376)","('evitas', 0.0002231694089617256)"
205,"('medellin', 0.05832098886590328)","('rina', 9.752007289035572e-06)","('evito', 7.705338705295385e-06)","('policia', 7.2877413614440885e-06)","('una', 6.682511863055925e-06)"
206,"('asi', 0.1456936285717548)","('oficial', -0.13457794011463087)","('ver', -0.04224633570903796)","('moral', -0.023085629766149616)","('los', 0.010848605702453698)"
207,"('ocho', -0.13347086277846862)","('eden', -0.0628441881490642)","('comercial', 0.01991161395817533)","('se', -0.00017862950170992602)","('centro', 9.898861862741256e-05)"
208,"('denuncia', 0.0)","('irresponsable', 0.0)","('dejar', 0.0)","('el', 0.0)","('carro', 0.0)"
209,"('ango', -0.03405482181046885)","('bien', 0.029392528493181518)","('la', 3.955524324430817e-05)","('clientes', -3.4732184308669305e-05)","('pagamos', -2.5016762631196542e-05)"
210,"('hoy', 0.132854868733386)","('ano', -0.08371352560327085)","('rafael', -0.07415839963456203)","('cuidad', -0.07404380731347275)","('anos', 0.04533523292070058)"
211,"('mas', 0.026042977164883126)","('seguridad', 1.3379969004155437e-06)","('para', -4.118373172752551e-07)","('excelente', -6.589145665121966e-08)","('iniciativa', -5.228576428486623e-08)"
212,"('celular', -0.12538652847415646)","('accion', -0.09154138563093316)","('mental', -0.060292884034587255)","('participacion', -0.057921671773768384)","('temor', 0.032446369624063116)"
213,"('militar', 0.17132235414125294)","('asi', 0.12610415330659894)","('son', -0.04945986369203972)","('analisis', -0.035218920012711825)","('los', 0.033404631661464304)"
214,"('cali', -0.05690111046191218)","('hacer', -1.2741152012950803e-05)","('acaban', -1.2149570436635658e-05)","('le', -1.0679646236496138e-05)","('de', -9.421859159786923e-06)"
215,"('menor', 0.23591113867258104)","('iba', 0.03700746245958169)","('hombre', 0.008129861639283434)","('quitarselo', 0.00021714351843639277)","('se', -0.00010557314438023886)"
216,"('cali', -0.05690435382783983)","('al', -1.2940440849665326e-05)","('de', -1.1388004978060927e-05)","('acaban', -1.0282805497337026e-05)","('parecer', -8.335645450613476e-06)"
217,"('mal', 0.19617418366347927)","('mas', 0.025012645221480685)","('violencia', 7.309292197248844e-05)","('en', 6.472046777689344e-05)","('muertos', 2.4262199742890436e-05)"
218,"('diez', -0.11980289571517959)","('sexual', 0.05485736377083701)","('en', -4.923039059312057e-05)","('a', -3.573098900209637e-05)","('por', -3.439777569590911e-05)"
219,"('uu', 0.0364157373701124)","('ee', 0.03638195174260678)","('infantil', 0.008213226364097433)","('su', 3.7052314878903195e-05)","('era', 2.8072320090177652e-05)"
220,"('disminucion', -0.21922023177329694)","('proteccion', -0.05908567530928244)","('primer', -0.038062383592311635)","('mas', 0.02044831997246024)","('exponencial', -0.015674139220168293)"
221,"('vial', -0.1335508783552207)","('sur', -0.10694648100130955)","('tres', -0.05619403063975089)","('entre', -0.0013459627900340436)","('evitar', -0.0009861949647760589)"
222,"('militar', 0.18650436559480912)","('tal', -0.06554897031594109)","('estan', 0.06211408377490305)","('campus', -0.03720884001230443)","('superior', 0.03112614312280472)"
223,"('sexual', 0.050555487174639376)","('ley', 0.04993102009106053)","('senador', 0.037665281912420155)","('cristiano', 0.0001479959872879081)","('casos', 0.00011917141475570694)"
224,"('hptas', 0.14569422770951318)","('restriccion', -0.09309047683567147)","('arman', 0.02112662772850389)","('los', 0.011252716975589137)","('culpa', 0.00014331355863642507)"
225,"('medellin', 0.05932129738425922)","('estar', 0.04999233641365649)","('asociacion', -0.02628898118891187)","('arma', -0.020896830244593705)","('fernandez', -0.015778589848713942)"
226,"('invasion', 0.12512637333935125)","('hoy', 0.11833950611568998)","('gran', -0.04382030931038319)","('sector', 0.03339034211070117)","('del', -0.0009622105555192207)"
227,"('educacion', 0.10268391447596177)","('comun', 0.05925575140718275)","('exhibicion', -0.03962256634321673)","('laboral', -0.014525134770353967)","('acceso', -0.00015250060237341015)"
228,"('celular', -0.21626572984963846)","('dieron', 0.08908222993345609)","('ayer', 0.08688110692445836)","('lideres', -0.045887843132162945)","('irse', 0.041235519177566286)"
229,"('los', 0.024499742713595462)","('protesta', 5.5584337135176e-06)","('justa', 5.198420233388532e-06)","('es', 4.799253725557882e-06)","('la', 4.6475315415832185e-06)"
230,"('anos', 0.05048128584777363)","('vez', -0.02472276729142535)","('mes', 0.02354256794440637)","('dos', -0.01615782555551504)","('los', 0.012462146423907146)"
231,"('vial', -0.1597108221860386)","('relacion', 0.09843068350319174)","('peaton', 0.06193076738661065)","('dias', 0.059515366973094945)","('mas', 0.028211672138514523)"
232,"('lideres', -0.09953812356009306)","('ahi', -0.059413472944556074)","('actual', 0.05528942566599305)","('cual', -0.05313715614207851)","('mas', 0.03252220220157342)"
233,"('poblacion', -0.2112842383704773)","('amp', -0.01585547687875019)","('mejorar', -5.756395256825228e-05)","('y', -3.677036859376285e-05)","('destinados', -3.437829737762036e-05)"
234,"('sur', -0.13775436865911167)","('dos', -0.016691873544265448)","('de', -4.995563241183043e-05)","('desmantelan', -3.49562667364945e-05)","('bogota', -2.7725231093892184e-05)"
235,"('paz', -0.12079796948718781)","('kennedy', -0.05559359769462306)","('intervencion', 0.0372711910197869)","('integral', -0.03615436036099505)","('mas', 0.03011112801876138)"
236,"('proximo', 0.0)","('tema', 0.0)","('a', 0.0)","('tratar', 0.0)","('hablemos', 0.0)"
237,"('celular', -0.1851668459060062)","('extorsion', -0.06945037594390786)","('carvajal', -0.05201692043554793)","('tras', 0.05168440609452491)","('de', -0.000745524624803957)"
238,"('ciudad', -0.10129416637078366)","('esmad', -0.08688300669903946)","('diesel', 0.082446660478076)","('extension', 0.016739572556330858)","('corrupcion', 0.015987979456053625)"
239,"('sexual', 0.035472806297988616)","('nacional', 0.033910644468179305)","('abra', -0.02957533710084607)","('los', 0.022574636311533204)","('tipo', 0.00037668526948501024)"
240,"('golpe', -0.12415968641011019)","('dar', 0.07482020195935558)","('kennedy', -0.05407745318176137)","('dos', -0.016514146481183996)","('locales', 8.482214222059044e-05)"
241,"('las', 4.645269803652948e-32)","('camaras', 2.511238569164994e-32)","('aprueba', 1.6307292816059876e-32)","('corte', 8.2345958658178e-33)","('de', 6.008141717655956e-33)"
242,"('asi', 0.15204801947641922)","('transformacion', -0.09535643883948829)","('habitabilidad', -0.0002445155357779356)","('esta', -0.0002015406583578854)","('es', -0.0001803035721556432)"
243,"('peaton', 0.05403452115651483)","('vendedor', -0.04129157647107529)","('los', 0.012007384014672181)","('ipes', 0.011202369800419562)","('capital', 0.007085516019885738)"
244,"('esmad', -0.0914052707623795)","('sin', 0.05281798169054254)","('los', 0.011334522300378588)","('pasan', 0.00011041982303306518)","('por', 8.457958423888106e-05)"
245,"('taxi', 0.13585185250738088)","('conductor', 0.09535439960534733)","('sin', 0.04265981664694472)","('complicado', 0.000787848634141831)","('a', -0.00027993099036184924)"
246,"('esmad', -0.08851666533981555)","('los', 0.011239283309383433)","('atenta', -3.766657930180345e-05)","('el', 9.60237566084273e-06)","('ciudadanos', 7.943378963173149e-06)"
247,"('conductor', 0.10293026468639224)","('dio', 0.08537815613212198)","('sin', 0.04586525884898824)","('dos', -0.01118660148866398)","('una', 0.0005241305657628454)"
248,"('ir', 0.17278756888975735)","('seguir', 0.07989683549308552)","('facil', 0.013231958039575824)","('hombres', 0.0006090923669100985)","('robo', 0.000510134663422291)"
249,"('col', 0.18153580108073253)","('info', -0.05695196962839967)","('mas', 0.05133453643787244)","('dias', 0.04951612699411431)","('recibi', -0.03566103260116864)"
250,"('bote', 0.0)","('o', 0.0)","('me', 0.0)","('robaron', 0.0)","('mi', 0.0)"
251,"('mal', 0.10484288792710673)","('seguir', 0.09722110824171169)","('ano', -0.07946039751584415)","('situacion', 0.023008640274052455)","('alza', 0.021403113450452423)"
252,"('asi', 0.1376053233575957)","('normal', 0.042971619498888065)","('estas', 0.024515699916485334)","('cierto', 0.00020117739790700682)","('violencia', 0.0001770957378883565)"
253,"('bullying', -0.06491221464368857)","('reiterados', -9.4054505208716e-06)","('denuncian', -7.413665939111932e-06)","('de', -7.358474498656467e-06)","('casos', -7.236007453848327e-06)"
254,"('mujer', -0.04196764790032886)","('situacion', 0.02077034848271967)","('agresiones', 0.00043180728039884616)","('al', 0.0002559283286217299)","('resuelva', 0.0001330692676538657)"
255,"('esmad', -0.08846107197531314)","('doy', -0.030741124510437062)","('los', 0.02210606419595939)","('un', -0.00011474629661232253)","('y', 4.091141322993079e-05)"
256,"('celular', -0.20007029557033978)","('par', 0.18887720906766384)","('gps', -0.05829004110438668)","('sin', 0.054793489619901894)","('entender', -0.014744746564232952)"
257,"('caos', -0.18873713924518995)","('pie', 0.0267117528338336)","('los', 0.02096517885612167)","('portal', 0.015072176654298818)","('lo', 0.00011806134582306511)"
258,"('lideres', -0.05292711402510717)","('vez', -0.02520808746521291)","('uds', -0.022728257071929513)","('justifica', -5.8026929831471276e-05)","('tienen', 1.707500907188156e-05)"
259,"('esmad', -0.08402923064343712)","('son', -0.05960896265882676)","('estas', 0.027931407589284286)","('universidad', -0.00011889733248358604)","('a', 7.431093611330551e-05)"
260,"('estan', 0.13920678996480598)","('acto', -0.04345567497687788)","('ver', -0.0405489636972719)","('veo', 0.024197450022707543)","('los', 0.01187065171418702)"
261,"('ayer', 0.07324057161794399)","('sin', 0.046314972785528125)","('anos', 0.042547524399150966)","('prision', 0.025648785625709998)","('mas', 0.024020098339566538)"
