,feature1,feature2,feature3,feature4,feature5
152,"('produccion', 2.8868900383009833e-39)","('ciudad', 2.45867534611601e-39)","('manos', 2.4195792104844072e-39)","('bici', 2.126522359169725e-39)","('bien', 1.0310894825156048e-39)"
153,"('esmad', -3.8221276549764685e-43)","('y', -7.676935267395007e-47)","('del', -7.597686037560941e-47)","('en', -5.89359483192421e-47)","('lo', -5.327626984126888e-47)"
154,"('peor', 1.0220643985818343e-41)","('temor', 7.091390332190115e-42)","('estan', -2.380811640104257e-42)","('da', -6.221717102159147e-43)","('de', -1.4525238021995022e-43)"
155,"('los', 1.222827886969611e-40)","('infantil', 9.43204681457643e-41)","('jardin', 8.04178249631241e-41)","('dinero', -3.9565096199590504e-42)","('llevaron', -2.9075847626265144e-42)"
156,"('los', 1.6638692632489e-41)","('dan', -8.214975194995424e-43)","('nacionalidad', 2.356274285557029e-44)","('de', 2.353574077959708e-44)","('la', 2.1345227677403646e-44)"
157,"('son', 5.278633621163435e-41)","('casi', 1.8434044892216384e-41)","('para', -6.312695463362978e-43)","('pandemia', -3.2696350633112333e-43)","('mujeres', -2.908775003676743e-43)"
158,"('superior', 5.142062969951678e-40)","('normal', 4.813093203394779e-40)","('institucion', 3.720044185819965e-40)","('sexual', 3.058128534742637e-40)","('situacion', 1.6138544033913142e-40)"
159,"('los', 1.7338190005521836e-41)","('baja', 2.4174312753953386e-45)","('pero', 2.0702482705139317e-45)","('el', 1.9966544122366048e-45)","('hurto', 3.6090237272732015e-46)"
160,"('escolar', 3.1628107767863244e-41)","('bus', -5.032465104273391e-42)","('lesionados', 1.2995818619817664e-43)","('entregan', 1.0677170164664584e-43)","('video', 1.0321471295499335e-43)"
161,"('lider', 3.940519334751716e-41)","('edad', 3.5326040791096403e-41)","('menor', 2.3036547060272116e-41)","('ayer', 2.0508032184415142e-41)","('mas', 1.0471238626447363e-41)"
162,"('oye', 1.2509573979381763e-39)","('arley', 1.2209986027999492e-39)","('celular', 1.0297449311545888e-39)","('defensor', 9.29815364637612e-40)","('de', -7.667403709935735e-41)"
163,"('sitp', -5.088641535039582e-43)","('tiempo', -9.517459669955167e-47)","('el', -7.701730554402677e-47)","('en', -6.787126495683268e-47)","('vivo', -4.921099129724535e-47)"
164,"('dis', 3.678854181640695e-41)","('estan', -6.150943702340761e-42)","('mas', 5.829795073194953e-42)","('dando', -1.7811291822380236e-43)","('el', 1.5793722647236218e-43)"
165,"('medellin', 1.0020725693345546e-41)","('calle', 2.0457577944363878e-45)","('de', 1.897026017886714e-45)","('habitante', 1.8554927960695474e-45)","('habria', 1.0962725249965103e-45)"
166,"('especial', 3.7833683582408254e-40)","('jurisdiccion', 3.3435027396861373e-40)","('paz', 3.1116815100055656e-40)","('sexual', 2.4160828680826553e-40)","('nacional', 1.9544292153213544e-40)"
167,"('estar', 1.0852548897950267e-41)","('deben', 1.2686168671322722e-45)","('libertad', 8.160390226174036e-46)","('en', 4.947660931309193e-46)","('ya', 4.521249338277675e-46)"
168,"('voraz', 4.267307738614558e-39)","('arder', 4.0930417009861456e-39)","('pension', 3.9966369275748944e-39)","('infantil', 3.1725527122603286e-39)","('jardin', 2.7233036214810927e-39)"
169,"('gaston', 1.9915676677387154e-39)","('planton', 1.8684732741528718e-39)","('bachelard', 1.8085489065175104e-39)","('jardin', 1.3250197000130865e-39)","('hechos', -1.471034477838071e-40)"
170,"('los', 3.0149704795439585e-41)","('vez', 1.496362767859589e-41)","('frente', -4.640372749400607e-43)","('de', -3.4581442526411518e-43)","('tipo', 3.2141721601572157e-43)"
171,"('los', 4.907949948953165e-41)","('salud', 3.698586402707958e-41)","('la', -6.731507431811156e-43)","('momento', -6.660943575273152e-43)","('y', -6.268769979853475e-43)"
172,"('coronavirus', 2.785078133234562e-42)","('no', 7.077096120881154e-46)","('hay', 6.82506625038228e-46)","('bogota', 5.99430039584862e-46)","('en', 3.0582207788312166e-46)"
173,"('similar', 1.5784575835230045e-37)","('son', 1.5141242904332804e-37)","('legal', 1.48937435937165e-37)","('forensis', 1.4780515955412687e-37)","('los', 1.3982338687435624e-37)"
174,"('disminucion', 2.1673245301632866e-40)","('analisis', 1.8052962812569747e-40)","('situacion', 5.479422863537467e-41)","('hoy', 3.492275143442775e-41)","('de', -5.922862713890497e-42)"
175,"('los', 5.159534139189033e-41)","('celular', 4.5103213783442253e-41)","('estan', -1.0418059884376251e-41)","('por', -1.1909967809682545e-42)","('y', -3.1458045772541646e-43)"
176,"('menor', 1.653325827065694e-42)","('secuestro', 2.5684641815078083e-46)","('de', 2.2987113710031973e-46)","('nuevo', 1.7190128432765618e-46)","('intento', 1.4750973525653829e-46)"
177,"('son', 3.243080821842655e-40)","('celular', 2.6869122480490576e-40)","('lider', 2.438647209565002e-40)","('no', 1.016376010502674e-41)","('un', -8.12011272176312e-42)"
178,"('los', 2.2967349201741216e-39)","('crisis', 2.1213231265252853e-39)","('celular', 2.035007666007854e-39)","('lider', 1.7623788869120665e-39)","('social', 1.6604827640897682e-39)"
179,"('inversion', 7.019164737904648e-39)","('seis', 6.718866279247612e-39)","('entran', 6.449932375301729e-39)","('ano', 4.7082337646649124e-39)","('mejor', 3.8338621912974634e-39)"
180,"('taxi', 6.097050303254838e-42)","('del', 1.4000123240267169e-45)","('bajarse', 1.247244746564855e-45)","('de', 9.6675899159837e-46)","('ibarra', 9.160427496545977e-46)"
181,"('inversion', 3.2578670846060555e-41)","('mayor', 1.802724430331668e-41)","('necesita', 4.576312976387349e-43)","('acuerdo', -4.572929638959044e-43)","('con', -2.5364919648509747e-43)"
182,"('de', 1.9695785385292446e-73)","('venezolanas', 1.9324568353169582e-73)","('banda', 1.6896532264329178e-73)","('cayo', 1.389664658284071e-73)","('tenebrosa', 1.2909737858916278e-73)"
183,"('escolar', 3.143856842475171e-41)","('bus', -5.265591093963078e-42)","('bogota', 1.7782839536164138e-43)","('accidente', 1.4218217299311083e-43)","('video', -7.564204638204352e-44)"
184,"('los', 3.945203295449035e-41)","('sexual', 2.2698587469136943e-41)","('mas', 6.54611625622567e-42)","('del', -8.072779798094353e-43)","('el', 5.4297514189715526e-43)"
185,"('cae', 1.7261666483728747e-41)","('robaba', 3.7770345422614687e-45)","('que', 3.0435983100799794e-45)","('banda', 2.9889493069848997e-45)","('celulares', 1.3789760255204827e-45)"
186,"('troncal', 3.6501100252518997e-41)","('caos', 3.271649245127519e-41)","('en', -6.248168780435843e-43)","('avenida', -5.354998612143235e-43)","('muerte', -4.4177247773779456e-43)"
187,"('los', 2.1631261150173945e-41)","('armas', 1.0380551113177958e-41)","('sitp', -4.868524557721242e-42)","('bus', -3.846933162192723e-42)","('el', -2.2207397244603696e-43)"
188,"('celular', 7.77199802972497e-42)","('no', -2.8563332772589866e-46)","('por', -1.1702375305275445e-46)","('robarle', -3.056254578236226e-47)","('fue', -2.2548670033106743e-47)"
189,"('drogas', 1.291701895279923e-35)","('desorden', 1.1918330994494326e-35)","('gob', 1.1298522746126673e-35)","('asco', 1.1245994148796958e-35)","('los', 1.0904287910371642e-35)"
190,"('social', 5.3140080583703115e-42)","('que', 1.3343792044603144e-45)","('hay', 1.211606340206816e-45)","('el', 9.78434420416731e-46)","('bajar', 9.479137547612485e-46)"
191,"('los', 1.733696145795788e-41)","('de', 4.87832462639989e-45)","('otra', 4.821450849588073e-45)","('haber', 4.557763297387954e-45)","('falta', 3.144439871229451e-45)"
192,"('ocho', 4.1820238764868986e-41)","('valor', 3.4076051748603634e-41)","('carcel', -2.103875912421214e-41)","('y', 1.0749215680061863e-42)","('la', -7.380283626507995e-43)"
193,"('cae', 1.726038842336102e-41)","('mujeres', 4.019535525769344e-45)","('conformada', 3.925476415582566e-45)","('banda', 3.6049476535338593e-45)","('por', 3.1762187919911916e-45)"
194,"('lideres', 2.8793911215117617e-39)","('los', 2.4042102236504467e-39)","('celular', 2.065669459629837e-39)","('pensados', -1.2554374979483222e-40)","('alguien', -1.0915814783723562e-40)"
195,"('los', 1.5462275851315314e-40)","('social', 1.2396655152147245e-40)","('lider', 1.2298585596015722e-40)","('mas', 2.9141418252402827e-41)","('muerto', -5.2724353820303814e-42)"
196,"('arma', 3.93164765875613e-42)","('denuncian', 9.889060340146269e-46)","('ataque', 6.182697243122552e-46)","('blanca', 4.412084960373242e-46)","('con', 2.313334779974059e-46)"
197,"('tres', 8.733338977601782e-42)","('fin', 4.2396338608080774e-42)","('violencia', 9.808077126142122e-44)","('atraco', -7.015056814505174e-44)","('el', 6.383990940562958e-44)"
198,"('hombre', 2.378314533134359e-41)","('mal', 8.246561171020351e-42)","('dan', -1.2747746367658927e-42)","('busca', 1.7396892066426976e-43)","('una', -1.3900957516438328e-43)"
199,"('son', 1.561276322071564e-39)","('etib', 1.5209961344577195e-39)","('los', 1.4987881166757644e-39)","('su', -5.780646554636306e-41)","('hacen', -4.813338907220948e-41)"
200,"('estar', 1.315508898434217e-40)","('bici', 1.1207455509826601e-40)","('sin', 6.426659301337799e-41)","('ir', 6.278299785981549e-41)","('van', 5.129183072536699e-41)"
201,"('carvajal', 9.791465309029028e-41)","('celular', 8.069900252388322e-41)","('tras', 4.171711779561852e-41)","('extorsionaron', -3.762593010711646e-42)","('robo', -2.8989081089548975e-42)"
202,"('nada', 0.0)","('nuevo', 0.0)","('eso', 0.0)","('se', 0.0)","('sabe', 0.0)"
203,"('recolectores', 0.0)","('de', 0.0)","('basura', 0.0)","('agredieron', 0.0)","('a', 0.0)"
204,"('fundamental', 4.9416951211909715e-39)","('conduccion', 4.8060494726127675e-39)","('vial', 3.964818578542439e-39)","('ojo', 2.995005376272608e-39)","('es', -3.1814364286189115e-40)"
205,"('medellin', 1.0020851210610371e-41)","('policia', 2.016468833978662e-45)","('una', 1.6079789388802295e-45)","('evito', 1.2690651909098583e-45)","('rina', 1.1289951355250038e-45)"
206,"('moral', 1.6212101548249202e-39)","('los', 1.616759464164911e-39)","('oficial', 1.5258238698676625e-39)","('ver', 1.0749190537801787e-39)","('asi', -5.5008700085037844e-40)"
207,"('eden', 1.0349541268286427e-39)","('ocho', 9.678546107234281e-40)","('comercial', 8.895808956066225e-40)","('comerciantes', -3.322064599563781e-41)","('al', -2.9810365698387926e-41)"
208,"('denuncia', 0.0)","('irresponsable', 0.0)","('dejar', 0.0)","('el', 0.0)","('carro', 0.0)"
209,"('ango', 1.0937391223181692e-40)","('bien', 3.383198213687788e-41)","('armados', 8.263329860060453e-43)","('inseguridad', 6.318090117878969e-43)","('para', -4.714715244737374e-43)"
210,"('cuidad', 9.13937241577998e-39)","('rafael', 8.722414332467027e-39)","('los', 8.67187487595858e-39)","('ano', 6.023369926979175e-39)","('dos', -4.908202384710496e-39)"
211,"('mas', 5.393849919659683e-43)","('seguridad', 3.6852841852694166e-47)","('para', 1.5554840768014874e-47)","('excelente', 1.2730236379601282e-47)","('iniciativa', 7.855081255981177e-48)"
212,"('expresion', 1.2549588211843501e-37)","('participacion', 1.2270557342087355e-37)","('mental', 1.2101710678368455e-37)","('celular', 9.746282310716831e-38)","('social', 8.73140017398797e-38)"
213,"('son', 1.9495346554485976e-38)","('crimen', 1.904716018534386e-38)","('los', 1.5888966942864758e-38)","('analisis', 1.5269680070680405e-38)","('militar', 6.428209735324182e-39)"
214,"('cali', 4.401795735162292e-42)","('de', 1.1164521689818329e-45)","('acaban', 1.0949755775194927e-45)","('le', 8.532183968903919e-46)","('hacer', 7.940560105935145e-46)"
215,"('hombre', 5.717327821839759e-41)","('iba', 3.64069513167241e-41)","('menor', 2.388771557548599e-41)","('una', -1.0267294387712568e-42)","('la', -8.027058904875954e-43)"
216,"('cali', 4.402095430623037e-42)","('de', 1.0821749220286505e-45)","('parecer', 8.402199874208608e-46)","('al', 7.204514037626567e-46)","('acaban', 5.686402133241931e-46)"
217,"('mal', 1.5754637540051742e-42)","('mas', 7.760325009099331e-43)","('en', -6.834328091488534e-45)","('habria', -6.456113369911315e-45)","('calles', -3.825502998495981e-45)"
218,"('diez', 7.378744693534916e-41)","('sexual', 3.945420306699655e-41)","('por', -1.0012415517808766e-42)","('a', -9.48667633537109e-43)","('docentes', -8.716014617766461e-43)"
219,"('uu', 3.3105538999326208e-40)","('ee', 3.2376466553726522e-40)","('infantil', 2.478880965150979e-40)","('y', -1.5862157984301197e-41)","('que', -1.194017703878291e-41)"
220,"('los', 5.359045070177888e-38)","('exponencial', 5.114732516065165e-38)","('disminucion', 4.967485223640205e-38)","('proteccion', 3.968536947474355e-38)","('primer', 3.6666713739466813e-38)"
221,"('vial', 5.914806852667907e-41)","('tres', 4.5863996188115085e-41)","('sur', 1.1569445564380258e-41)","('para', -1.3247480504555185e-42)","('y', -8.073352126047235e-43)"
222,"('superior', 3.1794607214107557e-37)","('batallon', 3.015031797518413e-37)","('tal', 2.9763029220327143e-37)","('los', 2.9002104272276902e-37)","('campus', 2.745500516563217e-37)"
223,"('senador', 6.591857839405715e-41)","('sexual', 3.6489993236383275e-41)","('ley', 3.638041688647062e-41)","('cristiano', -1.3592873596549312e-42)","('desestimular', -1.2219346769515818e-42)"
224,"('los', 8.295359962114515e-40)","('arman', 7.661274109316467e-40)","('restriccion', 6.6768394423106945e-40)","('hptas', 6.460741234280969e-40)","('culpa', -7.843625049760733e-41)"
225,"('asociacion', 1.2594232693057031e-36)","('fernandez', 1.1865542882890105e-36)","('los', 1.0471331666119845e-36)","('estar', 9.897264412824442e-37)","('medellin', 9.139248735627362e-37)"
226,"('gran', 7.463126418217439e-41)","('invasion', 6.345453042935607e-41)","('sector', 5.201027904005388e-41)","('hoy', 1.2089557947958931e-41)","('en', 2.1266744235728813e-42)"
227,"('laboral', 2.940771005275028e-39)","('exhibicion', 2.848750853983805e-39)","('comun', 2.015524809659504e-39)","('educacion', 1.9785414247738248e-39)","('universidades', -1.8926020440364867e-40)"
228,"('lideres', 4.4702960144654425e-38)","('los', 3.8412771516768656e-38)","('dieron', 3.559657499974044e-38)","('celular', 3.438354408280354e-38)","('irse', 3.315923539246471e-38)"
229,"('los', 1.733780616613547e-41)","('es', 4.151465833124074e-45)","('protesta', 3.95492021658432e-45)","('la', 3.112759778458839e-45)","('justa', 1.851374113634417e-45)"
230,"('los', 3.937758405820771e-41)","('dos', -2.8870090368518136e-41)","('vez', 1.990804171772912e-41)","('mes', 1.8384751364324054e-41)","('anos', 1.1657862066751534e-41)"
231,"('observacion', 4.843866400933009e-38)","('los', 4.446254757081398e-38)","('vial', 4.42555239498269e-38)","('peaton', 4.0524214086835217e-38)","('relacion', 3.404815775146252e-38)"
232,"('lideres', 1.0252569092243832e-37)","('actual', 8.689738518582762e-38)","('los', 8.552242407055774e-38)","('cual', 8.273002467331384e-38)","('error', 7.638246329893283e-38)"
233,"('amp', 1.2715047831339166e-40)","('poblacion', 9.792838365601628e-41)","('comunidad', -1.9964801861680895e-42)","('lazos', -1.939068793161551e-42)","('desarrollo', -1.397211264604456e-42)"
234,"('dos', -1.3620779413043478e-42)","('sur', 4.500979743264047e-43)","('en', 4.2622740817121425e-45)","('el', 3.2868418090989673e-45)","('dedicadas', 2.2000576500900488e-45)"
235,"('integral', 1.6303507150845715e-39)","('intervencion', 1.561325116686234e-39)","('salud', 1.2415104867233404e-39)","('paz', 1.222424258079823e-39)","('kennedy', 1.0401010669640434e-39)"
236,"('a', 1.8546078255443613e-73)","('tratar', -9.319655592780127e-74)","('proximo', -7.266515146485144e-74)","('hablemos', 3.938541466472792e-74)","('tema', 3.129221205952768e-74)"
237,"('carvajal', 2.0708571546147752e-40)","('celular', 1.6923508654153074e-40)","('extorsion', 1.2786483137700499e-40)","('tras', 8.671505131341848e-41)","('su', -1.4597906985529126e-41)"
238,"('nos', 1.8062665148958614e-38)","('extension', 1.701887538347104e-38)","('diesel', 1.4744622713512675e-38)","('ciudad', 1.4337114767158197e-38)","('corrupcion', 1.210847608215596e-38)"
239,"('los', 3.952491555188126e-40)","('abra', 3.9093854466246304e-40)","('sexual', 2.25894050375322e-40)","('nacional', 1.8541701680813128e-40)","('colombia', -2.3608451527081806e-41)"
240,"('golpe', 2.4189947403340017e-40)","('dos', -1.550568746688223e-40)","('dar', 1.4477997252610985e-40)","('kennedy', 1.3163005997900953e-40)","('autoridades', 8.633443660742313e-42)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('transformacion', 2.9968528697453123e-41)","('asi', -7.040338284015938e-42)","('calle', 1.7675001206737044e-43)","('de', 1.7325692070481193e-43)","('en', -1.6626128312226687e-43)"
243,"('ipes', 1.1370668885705612e-38)","('los', 1.0110230461058891e-38)","('peaton', 1.0057569368381191e-38)","('vendedor', 8.984210120858205e-39)","('capital', 6.549067716709802e-39)"
244,"('los', 2.4231853507105324e-41)","('sin', 1.059688851681564e-41)","('esmad', -4.2312379938089516e-42)","('medio', -2.4885066605463783e-43)","('protestantes', -2.261722427021363e-43)"
245,"('taxi', 8.773848675937374e-42)","('sin', 4.881856952043585e-42)","('conductor', -1.4771869594101397e-42)","('dato', -1.312055701658005e-43)","('ibarra', 1.0187854203805648e-43)"
246,"('los', 1.5184739818793088e-41)","('esmad', -2.4882519564013963e-42)","('que', 6.014958577445582e-44)","('seguridad', 6.013917876160574e-44)","('la', 4.799789958293588e-44)"
247,"('dos', -3.12398140067776e-42)","('dio', 2.5260283865151762e-42)","('sin', 2.001322670549984e-42)","('conductor', -5.125565290611202e-43)","('se', 3.7997046765845107e-44)"
248,"('seguir', 1.712393178630602e-41)","('facil', 1.297693724091466e-41)","('ir', 9.768096589122102e-42)","('podemos', -2.953444075384136e-43)","('la', -2.1771115016589914e-43)"
249,"('info', 5.083860439535873e-37)","('pastor', 5.041528098508225e-37)","('recibi', 4.925993838664621e-37)","('ex', 4.750365705526488e-37)","('col', 3.802589271289199e-37)"
250,"('mi', 4.957977153310638e-73)","('me', 4.478475744368876e-73)","('bote', 3.702318827932001e-73)","('robaron', 8.43615966703546e-74)","('o', -2.7376395452826595e-74)"
251,"('alza', 2.070063970857298e-40)","('seguir', 1.5749280629459343e-40)","('ano', 1.2771368985448308e-40)","('mal', 7.593825959715677e-41)","('situacion', 5.314943563402821e-41)"
