,feature1,feature2,feature3,feature4,feature5
169,"('planton', -0.011069900927531203)","('jardin', -0.008656170042569562)","('gaston', -0.004321069333210162)","('bachelard', -0.004285726844276764)","('lamentables', -0.000189429994514793)"
170,"('vez', 0.07301962192490109)","('los', 0.06743148740937287)","('tipo', 0.001231043682301165)","('varios', -0.0008118436030466337)","('nada', -0.0005482363404588716)"
171,"('salud', -0.02706828144397609)","('los', 0.010221641709946922)","('el', 9.428717175550996e-05)","('atender', -7.607501065931087e-05)","('afecta', 6.384261544258294e-05)"
172,"('coronavirus', 0.011550456541668213)","('hay', 2.664217214335358e-06)","('no', 2.189391897656801e-06)","('en', 2.035825209535337e-06)","('bogota', 1.7257477892244755e-06)"
173,"('forensis', -0.012933356042158211)","('los', 0.0103249960420372)","('legal', -0.005550269234654141)","('son', 0.0018371620500705146)","('homicidio', -0.00023728053886056894)"
174,"('situacion', -0.02520751332538272)","('hoy', -0.015859264211315657)","('disminucion', -0.012391362735679994)","('analisis', -0.004443403994242884)","('sobre', -0.0004363586988827961)"
175,"('celular', 0.03951790271365451)","('estan', -0.020819549765378014)","('los', 0.007354490181740248)","('el', -8.33820986197146e-05)","('es', -7.122713234799513e-05)"
176,"('menor', -0.03979606458666637)","('nuevo', -5.6075811812877105e-06)","('secuestro', -5.314004963109557e-06)","('de', -4.784413105154134e-06)","('intento', -4.241641659155616e-06)"
177,"('celular', 0.03690403996864083)","('lider', -0.02241901676996004)","('son', 0.0006074831483084642)","('creo', 0.00031080958721555174)","('robarle', -0.00024950071151480394)"
178,"('social', 0.09624396089903106)","('celular', 0.049676384500137456)","('lider', -0.02057771203751343)","('los', 0.008318620973865352)","('crisis', -0.006492954919676296)"
179,"('mas', -0.07078266035595897)","('ano', 0.052254619524555054)","('entran', -0.03812630789908861)","('seis', 0.03106961216856914)","('mil', -0.02969313594047793)"
180,"('taxi', -0.02007205595914539)","('ibarra', -4.5981309126709276e-06)","('del', -3.6219751699706725e-06)","('de', -3.4434623728233664e-06)","('bajarse', -3.2506929758276783e-06)"
181,"('mayor', -0.03220388028630366)","('inversion', -0.004550224386478644)","('con', 5.647936832153219e-05)","('como', -5.229396990697624e-05)","('transporte', -3.5760545882609524e-05)"
182,"('venezolanas', 6.674914835903283e-33)","('banda', 4.66714207563894e-33)","('cayo', 2.5802530766757312e-33)","('tenebrosa', 1.1304602963646271e-33)","('de', -2.1367917802638493e-34)"
183,"('bus', -0.04891589856972759)","('escolar', -0.0024111022165910372)","('medico', -0.00024284006567804357)","('de', -0.0001584802176208068)","('entregan', -9.44880939536807e-05)"
184,"('mas', -0.059900926049928624)","('sexual', -0.02088779378214802)","('los', 0.001965660699242592)","('presenciado', -0.0008581666892578967)","('acoso', 0.0005562762429470454)"
185,"('cae', -0.02092139252981956)","('banda', -3.923613313421151e-06)","('robaba', -3.215096691119052e-06)","('celulares', -3.045131201090116e-06)","('que', -2.8557489957167614e-06)"
186,"('caos', -0.0390529270089637)","('troncal', -0.0071289990848247145)","('por', 0.000173003985070622)","('transmilenio', 0.00011807113769704615)","('en', 7.693836006783898e-05)"
187,"('bus', -0.03728194103255299)","('armas', -0.020788327150962155)","('sitp', -0.009556335588746403)","('los', 0.00224563424852392)","('pasajeros', -0.0005879241983890462)"
188,"('celular', 0.039423276730961125)","('fue', -5.091628157797523e-06)","('robarle', -4.48177629002946e-06)","('por', -3.0709682201920446e-06)","('no', -2.1097474390955675e-06)"
189,"('gob', -0.1610566262131346)","('desorden', 0.0577845789723046)","('asco', 0.056212966195835025)","('garzon', 0.037505372140059834)","('ciudad', 0.03717896737477396)"
190,"('social', 0.06793773013992352)","('el', 2.0850393072075802e-05)","('bajar', 1.8815050878576653e-05)","('que', 1.7491141549415373e-05)","('hay', 1.5474683729096304e-05)"
191,"('los', 0.013830913361962053)","('otra', 3.993320494341662e-06)","('de', 3.582190241074134e-06)","('falta', 3.115851573583141e-06)","('haber', 2.878216683298902e-06)"
192,"('carcel', -0.047598791761049176)","('valor', -0.016266741263238828)","('ocho', -0.003666978163830798)","('en', -0.00043585114139904694)","('de', -0.0003692362852732848)"
193,"('cae', -0.02092034321150247)","('conformada', -4.721942102210132e-06)","('por', -3.7695373624513503e-06)","('banda', -3.331329994548685e-06)","('mujeres', -3.0494910756247424e-06)"
194,"('lideres', 0.2284108518936665)","('celular', -0.03218357927929347)","('los', 0.02396028728626496)","('alguien', 0.0010589801070263374)","('fue', -0.0008422225573289114)"
195,"('mas', -0.0842602464747455)","('social', 0.04908668403463285)","('los', 0.011141208370118758)","('lider', -0.008230226512794729)","('darle', 0.0012206324879520559)"
196,"('arma', -0.0008358530841566824)","('con', -1.0774464644311827e-07)","('ataque', -8.095337960127356e-08)","('blanca', -6.203802800881606e-08)","('denuncian', -4.904588715444514e-08)"
197,"('tres', 0.04690036416947429)","('fin', 0.0059780092371859725)","('las', 8.091623861338309e-05)","('alcaldesa', -3.043082634913087e-05)","('todas', -2.498110256081013e-05)"
198,"('dan', -0.0477799717374081)","('mal', -0.02241659060627062)","('no', 0.000671144974366443)","('enganaron', -0.00028014663464583355)","('la', 0.00027699760575906825)"
199,"('los', 0.028677048251264912)","('son', 0.012917867369528905)","('concejales', -0.00041119667890095586)","('y', -0.0003988873281485061)","('conductores', 0.00028395781056691577)"
200,"('bici', -0.020138802996367285)","('sin', -0.011999608817809409)","('hoy', -0.011532885512206667)","('van', -0.005665748121365456)","('ir', -0.0036417558701328204)"
201,"('tras', -0.05340826092116004)","('celular', 0.033455462822435285)","('carvajal', -0.005923156670793859)","('extorsionaron', 0.0004965232503929704)","('de', 0.0003037270442010839)"
202,"('sabe', 5.573161268397322e-33)","('nada', 3.9453524190952524e-33)","('se', 2.810955756633543e-33)","('eso', -2.7875921157438048e-33)","('nuevo', 1.1461868242282685e-33)"
203,"('basura', 7.745074752061316e-33)","('a', -4.7138513032371115e-33)","('de', 3.719373920922507e-33)","('recolectores', 3.233393774159639e-33)","('agredieron', 2.6932482098321097e-33)"
204,"('vial', -0.03604875480762139)","('ojo', -0.021342000376310732)","('fundamental', 0.007390786204278757)","('conduccion', 0.003345457429072068)","('si', -0.0005792020831219778)"
205,"('medellin', 0.02106571044543741)","('policia', 3.532239476984352e-06)","('rina', 3.443937411912377e-06)","('evito', 2.3977473498585666e-06)","('una', 1.7014354974365534e-06)"
206,"('asi', -0.06900018773426146)","('moral', -0.041394286105263266)","('ver', 0.033947909255927014)","('oficial', -0.01393065610002969)","('los', 0.005761171146386325)"
207,"('comercial', -0.010907640154062433)","('ocho', -0.008616365994599568)","('eden', -0.0026309912311381664)","('al', -0.00019328985818619043)","('enfrenta', -0.00017931316799026743)"
208,"('irresponsable', 8.555699875518516e-33)","('denuncia', 6.686934304270567e-33)","('el', 4.420122339588777e-33)","('dejar', 2.308563015453451e-33)","('carro', -3.3512629518138575e-34)"
209,"('ango', 0.13783983913383144)","('bien', -0.12991401555798726)","('esta', 0.001486091686930373)","('hombres', 0.0014011984164722202)","('inseguridad', 0.0011733980351276798)"
210,"('dos', -0.04670234081610347)","('pues', -0.031234978159869402)","('mas', -0.025815810959946915)","('ano', 0.022906404472598067)","('los', 0.005829031531596703)"
211,"('mas', -0.05792730653054832)","('para', -4.964516419758753e-06)","('seguridad', -2.9353939948542136e-06)","('iniciativa', 2.7112391452343575e-06)","('excelente', -4.8432712820365705e-08)"
212,"('accion', -0.0932240965332824)","('social', 0.06461963525878978)","('mental', 0.06015035205560203)","('celular', 0.059472601060236746)","('temor', -0.03525772559463345)"
213,"('asi', -0.09485567119659766)","('militar', -0.04594925315762277)","('crimen', 0.04035361393376785)","('los', 0.010820259834089187)","('son', 0.008183001195838636)"
214,"('cali', -0.052896511584711106)","('de', -1.1752574145454684e-05)","('le', -1.1053405060879277e-05)","('hacer', -1.1022955694248181e-05)","('acaban', -9.71557394184036e-06)"
215,"('menor', -0.051013105012198766)","('iba', -0.0029433958888916184)","('hombre', -0.0004691848849688803)","('para', -0.00040034773726511507)","('de', 0.000268716324289568)"
216,"('cali', -0.05289707132551629)","('de', -1.091999538868593e-05)","('al', -1.042491773866488e-05)","('parecer', -1.0072265257079478e-05)","('acaban', -9.802120463338501e-06)"
217,"('mal', -0.04022325732256769)","('mas', -0.02891556399501953)","('que', -0.0007131904239233742)","('menos', -0.000689208826546664)","('en', -0.0006441647248125026)"
218,"('diez', 0.058243262726799055)","('sexual', -0.004300684717608601)","('de', -0.00021971801146983416)","('a', -0.00019471760597246322)","('docentes', -0.00015898656856258095)"
219,"('ee', -0.0245007182048374)","('uu', -0.02448674644852297)","('infantil', -0.009076029690446559)","('pensaba', -0.00029501678733304896)","('que', -0.0002539384728115268)"
220,"('mas', -0.02506024863667597)","('proteccion', -0.014905212193057705)","('disminucion', -0.014437265454757016)","('ojo', -0.005025395022549296)","('primer', -0.0048635861772768785)"
221,"('sur', -0.05906621400714376)","('vial', -0.032833841588711866)","('tres', 0.01612904296227088)","('con', -0.0012436436559442993)","('calle', 0.0006129109127720205)"
222,"('superior', 0.052497358825006134)","('militar', -0.051777756789208276)","('estan', -0.025875357179405912)","('alli', 0.015168672228437778)","('batallon', -0.006144045704316005)"
223,"('senador', -0.03723077821221169)","('ley', -0.00830358918458604)","('sexual', -0.008088482804674299)","('en', -0.00021177466776990512)","('casos', -0.0001396957197515801)"
224,"('restriccion', -0.01848785313829205)","('hptas', -0.015325077914780404)","('arman', -0.012046684244803173)","('los', 0.004503874466082766)","('gente', 0.0002242075615879394)"
225,"('asociacion', 0.34745114849051734)","('arma', 0.15503944018741825)","('fernandez', 0.15247153518109693)","('medellin', 0.08140309378103482)","('estar', -0.04888817422175968)"
226,"('hoy', -0.03429576389241544)","('invasion', -0.03165052832202197)","('sector', 0.011334310662944885)","('callejeros', 0.0007769641439385544)","('pilas', -0.0006158412779373277)"
227,"('educacion', -0.07126488235377314)","('laboral', 0.04010682731405059)","('comun', 0.013476646889999786)","('exhibicion', -0.0023606176503403573)","('universidades', 0.0006222335683758111)"
228,"('dos', -0.23548036232882869)","('lideres', 0.18304987623764785)","('celular', 0.1166762573818177)","('dieron', 0.035016114149912216)","('los', 0.014371607881848757)"
229,"('los', 0.027341932484302698)","('la', 6.590843376701733e-06)","('protesta', 6.2163044503701466e-06)","('es', 5.145777052005784e-06)","('justa', 4.663067564335511e-06)"
230,"('dos', -0.09905045290298153)","('vez', 0.024914491256094837)","('mes', -0.012754523418761219)","('los', 0.007589782835615019)","('anos', -0.0011592927342403735)"
231,"('mas', -0.022859996447253506)","('relacion', -0.021160459551465144)","('vial', -0.009987849139827965)","('via', -0.006541176824489913)","('peaton', 0.003785460041513162)"
232,"('lideres', 0.3581858338311149)","('ahi', -0.16737585112364925)","('mas', -0.11646762530144335)","('cual', -0.09541325931122378)","('los', 0.05439333956776828)"
233,"('poblacion', -0.035194561861922234)","('amp', -0.001596770689117005)","('ensenar', -5.6512015396270424e-05)","('el', 2.854664532304497e-05)","('comunidad', 2.5300856479929562e-05)"
234,"('dos', -0.0402149858061355)","('sur', -0.030079840017116496)","('a', -0.0010845623875118608)","('de', -0.0006155096333837428)","('en', -0.0005069793229475948)"
235,"('mas', -0.036132188304320696)","('salud', -0.021415206625580597)","('paz', -0.012932498227042108)","('intervencion', 0.0039963018181354655)","('integral', -0.003631409587894595)"
236,"('tratar', 1.2483681667288906e-32)","('hablemos', 1.1195051121556645e-32)","('tema', 8.54120570663733e-33)","('proximo', 4.16535587690391e-33)","('a', 2.1178691154646135e-34)"
237,"('extorsion', -0.03931230461846928)","('tras', -0.036765549974106755)","('celular', 0.022934088539615424)","('carvajal', -0.0031438992403645537)","('robo', 0.00026196876789575096)"
238,"('esmad', -0.04369391863249415)","('diesel', -0.019721929079031583)","('corrupcion', -0.014713280953154256)","('extension', 0.011832219742952971)","('ciudad', -0.004381345194638951)"
239,"('sexual', -0.031137320913742716)","('nacional', -0.016776164598313197)","('abra', -0.012055337280249483)","('los', 0.011373027725827545)","('tipo', -0.00046467050443198266)"
240,"('dos', -0.1870992785565531)","('golpe', 0.10109903641818259)","('dar', -0.01987998564049197)","('kennedy', 0.015954236924905243)","('seguimos', 0.004731052767328462)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('asi', -0.07171726612133535)","('transformacion', 0.004603817354466237)","('como', -1.4706161088213557e-05)","('habitabilidad', -1.1011687804700205e-05)","('es', -8.032908766547635e-06)"
243,"('vendedor', 0.08438000365877235)","('capital', -0.07862179599045263)","('peaton', -0.031631278255102944)","('los', 0.006199820361375624)","('ipes', -0.006163627833889211)"
244,"('esmad', -0.04966960168896678)","('sin', -0.027134124087352104)","('los', 0.00372375489386877)","('choque', -0.0006736888399272316)","('por', -0.0006122088907686559)"
245,"('sin', -0.031169876907778872)","('conductor', -0.020319285632273754)","('taxi', -0.008073733098082686)","('del', -0.0004759776850004352)","('es', 0.00036813716424791214)"
246,"('esmad', -0.0802334666683653)","('los', 0.00598753360233186)","('seguridad', 0.00013919810952132933)","('si', 9.95417358972668e-05)","('el', 9.493233980269849e-05)"
247,"('dos', -0.029553672754588516)","('sin', -0.014069802016450177)","('conductor', -0.00914759567679298)","('dio', -0.007353749924277155)","('seguridad', -0.0010375340297439628)"
248,"('facil', -0.03857451769890352)","('ir', -0.0049099847093335165)","('seguir', -0.00208324976969726)","('planear', -0.0002731647066648994)","('la', -0.00019263581334071506)"
249,"('mas', -0.25804695985454457)","('recibi', 0.19271789655630375)","('info', 0.18571434191729413)","('pastor', 0.13665445680115598)","('col', -0.07804972931539833)"
250,"('mi', 8.500534850677617e-33)","('bote', 7.15861527476785e-33)","('me', 4.612125104293243e-33)","('robaron', -3.086516687732245e-33)","('o', 1.105372859364451e-33)"
251,"('situacion', -0.08296442843138212)","('ano', 0.06642543353506175)","('mal', -0.03969169832007694)","('seguir', -0.016396543543687307)","('alza', 0.003928635685865974)"
252,"('asi', -0.09860085141455402)","('normal', 0.032487336374356954)","('estas', -0.0065004455211692585)","('consideran', 0.0007430261675793548)","('pero', 0.0005860437298811478)"
253,"('bullying', -0.002942863472582587)","('reiterados', -4.1010358809956326e-07)","('de', -3.885443698771757e-07)","('casos', -3.3539199059042903e-07)","('denuncian', -3.225506544130168e-07)"
254,"('situacion', -0.04129773212884789)","('mujer', -0.024458018515206556)","('colegio', -0.00035279388564815893)","('pide', -0.0002942583054964449)","('que', -0.00016471975041405673)"
255,"('esmad', -0.09252567588664938)","('los', 0.014575378883044244)","('doy', 0.002966557279611186)","('rt', -0.0005874339295982174)","('mandan', 0.00054309751961272)"
256,"('sin', -0.05737976968073494)","('celular', 0.03774127919196449)","('par', -0.007651832539714189)","('los', 0.006550273960233587)","('gps', -0.005819307706152523)"
257,"('caos', -0.032201592800359544)","('portal', -0.010790507568111297)","('los', 0.010690202774385364)","('pie', -0.0016739119561978964)","('recuperar', 0.00036043292824349405)"
