,feature1,feature2,feature3,feature4,feature5
163,"('sitp', -0.01256367781032017)","('en', -2.1563040267841907e-06)","('vivo', -1.9266232672006017e-06)","('tiempo', -1.5636595308340421e-06)","('el', -6.538425421751063e-07)"
164,"('estan', -0.007408308627447079)","('mas', -0.007206704282123821)","('dis', 0.006679811985167913)","('buenos', -0.00013888448688076436)","('ya', 9.265961261267604e-05)"
165,"('medellin', -0.007742625449920395)","('de', -1.7186684546739516e-06)","('calle', -1.6363541896054524e-06)","('habitante', -1.2174076505191647e-06)","('habria', -1.1664835260347827e-06)"
166,"('sexual', -0.005211019022491761)","('nacional', -0.003740734486523491)","('especial', 0.0026747045357457494)","('paz', 0.0010614577817747227)","('jurisdiccion', 0.00022247232129455323)"
167,"('estar', 0.000258748403194706)","('deben', 3.243168346922358e-08)","('en', 2.7342357511636473e-08)","('libertad', 1.9314781552333943e-08)","('ya', 1.0474848101485026e-08)"
168,"('sitp', -0.005606243758066606)","('arder', 0.0029579744765197646)","('voraz', 0.0029398319555834452)","('sur', -0.0023879548401570306)","('jardin', -0.0017396156498075905)"
169,"('jardin', -0.003816735660956995)","('bachelard', 0.0030795913995103376)","('gaston', 0.0030764021649421127)","('planton', -0.0008981465048097343)","('comunidad', -2.423137911209908e-05)"
170,"('los', 0.008424390803946925)","('vez', -0.004393517621223863)","('primera', -8.192724794194302e-05)","('chicos', 7.103833787337622e-05)","('nada', 6.276991299747612e-05)"
171,"('salud', 0.004495796648557194)","('los', 0.0023901856146974344)","('y', 5.7652682568832404e-05)","('mala', -4.726743117253207e-05)","('la', 3.7216760064634844e-05)"
172,"('coronavirus', -0.007616348913379377)","('hay', -1.8098384175216922e-06)","('no', -1.744677981706304e-06)","('en', -1.2013129824532049e-06)","('bogota', -1.0951379828856289e-06)"
173,"('similar', 0.003961637658792465)","('forensis', 0.0016151315517301979)","('los', 0.0015934494521467864)","('son', 0.0014720232836428805)","('legal', 0.0010727193463071318)"
174,"('situacion', -0.003808075246150282)","('hoy', -0.0036261128003332826)","('analisis', 0.0010263550717428212)","('disminucion', 0.0009069281367925293)","('l', 4.544952752441487e-05)"
175,"('estan', -0.008537474916910481)","('los', 0.005155248095695809)","('celular', -0.003576791856572126)","('por', -0.00011290242179298602)","('y', -7.63318542287626e-05)"
176,"('menor', -0.013254894065190462)","('nuevo', -2.034403337455817e-06)","('secuestro', -2.0260224144780916e-06)","('de', -1.756686414863642e-06)","('intento', -1.667407597496231e-06)"
177,"('celular', -0.005729413985760733)","('son', 0.0038754783020456176)","('lider', -0.002539829268126701)","('ortografia', -7.757684018826283e-05)","('el', 5.399837424869862e-05)"
178,"('social', -0.005122094760607471)","('celular', -0.003569865337665613)","('los', 0.0034122501903309957)","('crisis', 0.0019749661601777117)","('lider', -0.00147587454929446)"
179,"('mas', -0.003156381458840963)","('anos', -0.002990382241150028)","('inversion', 0.0021964295128959646)","('mejor', -0.0016649870696806832)","('ano', -0.0013477594783797445)"
180,"('taxi', -0.009787974211136669)","('bajarse', -2.1913511655810363e-06)","('de', -1.9377905318893007e-06)","('ibarra', -1.816543855311406e-06)","('del', -1.3072104676279215e-06)"
181,"('inversion', 0.0039353027489853545)","('mayor', -0.0034770567504066045)","('necesita', 4.6236254632566305e-06)","('l', -4.343001461199292e-06)","('para', -3.2970982219626156e-06)"
182,"('cayo', 0.0)","('tenebrosa', 0.0)","('banda', 0.0)","('de', 0.0)","('venezolanas', 0.0)"
183,"('bus', -0.012892696826292923)","('escolar', 0.007063082070207293)","('parte', -6.769703373795056e-05)","('lesionados', -5.1888956054040604e-05)","('bogota', -4.6299001118783e-05)"
184,"('mas', -0.008794089190918937)","('sexual', -0.0055708021396502945)","('los', 0.003167627953733432)","('victima', 0.0001967531761989188)","('muy', -0.00016868873386517382)"
185,"('cae', 1.271037663610786e-05)","('que', 2.508715703164638e-09)","('banda', 2.190518427635156e-09)","('robaba', 1.7446035214991519e-09)","('celulares', 1.591670487216428e-09)"
186,"('caos', -0.004206596078669682)","('muerte', -6.948188621936872e-05)","('una', -4.664284440066655e-05)","('avenida', -4.491891541276973e-05)","('suba', -2.8813473120250073e-05)"
187,"('los', 0.008232467211654708)","('bus', -0.005912878156124266)","('sitp', -0.004633645702527291)","('armas', -0.0008384525781501845)","('eviten', -0.00014277820711126117)"
188,"('celular', -0.008500978527233506)","('robarle', 9.889921853509032e-07)","('no', 8.739885631925512e-07)","('por', 4.055439877269274e-07)","('fue', 7.830826661517046e-08)"
189,"('drogas', 0.003328424689716011)","('los', 0.0017980233035289723)","('desorden', 0.001444986234240577)","('gob', 0.0013844943035323455)","('asco', -0.0012744630753955862)"
190,"('social', -0.011293450239478716)","('el', -3.103774912463911e-06)","('que', -2.7427156160014026e-06)","('hay', -2.6800924776555524e-06)","('bajar', -2.3616825602393986e-06)"
191,"('los', 0.0042376352078468075)","('falta', 1.1946762022946354e-06)","('otra', 1.1586124082707263e-06)","('haber', 8.492118361637938e-07)","('de', 7.304121647338282e-07)"
192,"('carcel', -0.008536916090628044)","('ocho', 0.002423964514115281)","('valor', -0.0007395748676274112)","('a', -9.381873015783703e-05)","('en', -7.036023318077589e-05)"
193,"('cae', 1.2710827896637254e-05)","('por', 2.589403726368902e-09)","('banda', 2.302318361482751e-09)","('conformada', 2.1289796207651352e-09)","('mujeres', 2.123631947894154e-09)"
194,"('celular', -0.007572482477811821)","('lideres', 0.005340755157025131)","('los', 0.0032882450521268124)","('asesinados', 4.94001638862422e-05)","('robarle', -3.899925336868703e-05)"
195,"('mas', -0.006402519182280754)","('los', 0.004734498788807532)","('social', -0.004537898223642834)","('lider', -0.0005658317069449809)","('debe', 9.426243905832163e-05)"
196,"('arma', -0.011335470184275302)","('denuncian', -1.662500444637929e-06)","('ataque', -1.563567622389628e-06)","('blanca', -1.5289432695173108e-06)","('con', -1.0823791231140885e-06)"
197,"('tres', -0.005216367945319179)","('fin', -0.0039825132997512525)","('todas', 0.00011956744219111484)","('materia', -0.00011517267910016475)","('hurto', -8.149393039366275e-05)"
198,"('mal', -0.006459778552277061)","('dan', -0.006401764965022498)","('hombre', 0.005157784491135359)","('en', 8.215362933772211e-05)","('por', 7.71201451066499e-05)"
199,"('etib', 0.0022795791357133857)","('son', 0.002077393953911733)","('los', 0.0018546074591850204)","('complices', 5.044017161697581e-05)","('no', 2.7687049711437133e-05)"
200,"('hoy', -0.0025826416479866375)","('van', -0.002399860161777175)","('sin', -0.0016494855793378663)","('estar', 0.0013700454792605662)","('ir', -0.001021730315913672)"
201,"('celular', -0.004537096305920617)","('tras', -0.0037435643687318675)","('carvajal', 0.002866499722527786)","('mateo', -6.157916931221104e-05)","('extorsionaron', -4.369098046040733e-05)"
202,"('sabe', -1.747112685867308e-33)","('se', 5.9303028442402135e-34)","('eso', -2.013854393129354e-34)","('nada', -5.798704939762894e-35)","('nuevo', 2.7925298759005427e-35)"
203,"('basura', 2.5454208103809906e-33)","('recolectores', 2.3545289385113898e-33)","('a', -1.9889922312099772e-33)","('de', 5.304804906623525e-34)","('agredieron', 1.1739502502838384e-34)"
204,"('ojo', -0.003800383563037768)","('conduccion', 0.003613828625733998)","('fundamental', 0.0026273966538155834)","('vial', -0.0014573018061273904)","('esta', -5.070957730455503e-05)"
205,"('medellin', -0.007742665869526038)","('policia', -1.1724650553292226e-06)","('una', -1.1696042139366096e-06)","('evito', -1.0194723694738897e-06)","('rina', -9.190094030998446e-07)"
206,"('asi', -0.006357374137513739)","('ver', -0.0051330563556937015)","('los', 0.0034422848031939687)","('moral', 0.002459618862156492)","('oficial', 0.0008114682066113978)"
207,"('eden', 0.004087385281679265)","('comercial', -0.000849763824935491)","('ocho', -8.756165782970593e-05)","('a', 2.746232383833942e-05)","('comerciantes', -2.127793268124968e-05)"
208,"('denuncia', 0.0)","('irresponsable', 0.0)","('dejar', 0.0)","('el', 0.0)","('carro', 0.0)"
209,"('bien', -0.011896216947492317)","('ango', 0.008242074925385371)","('para', -2.251952251976613e-05)","('cajas', 1.4003765515324603e-05)","('calle', 1.2436296273117341e-05)"
210,"('los', 0.005220848371167823)","('mas', -0.0029781406493497526)","('anos', -0.002865360051291125)","('dos', -0.002383942640345335)","('pues', -0.0020222493613177243)"
211,"('mas', -0.015508447837092798)","('excelente', -8.920040479107866e-07)","('seguridad', -4.947229026347675e-07)","('para', -2.961015793159035e-07)","('iniciativa', 7.854550479137623e-08)"
212,"('social', -0.004617806138700434)","('celular', -0.0036234431557746207)","('expresion', 0.0030624826919873616)","('salud', 0.002410382242647423)","('temor', -0.002225969823888604)"
213,"('asi', -0.005797024508265228)","('los', 0.004700593393497827)","('crimen', 0.003870984984093829)","('militar', -0.0026578562457449735)","('son', 0.0021068779971347837)"
214,"('cali', -0.004686391499077828)","('le', -1.107365173391374e-06)","('de', -9.076710332624828e-07)","('hacer', -8.745833221020043e-07)","('acaban', -7.689159821601214e-07)"
215,"('menor', -0.007850681190504022)","('hombre', 0.0053983019438391625)","('iba', -0.004901785525708657)","('abuela', -9.798302645980382e-05)","('intento', 8.901957275362015e-05)"
216,"('cali', -0.004686537913625676)","('al', -8.324573490345645e-07)","('de', -8.307076172353484e-07)","('acaban', -7.378804347283236e-07)","('parecer', -7.299640477377851e-07)"
217,"('mas', -0.007293462269015491)","('mal', -0.003735906393841898)","('muertos', -0.00023566704837893628)","('no', 0.00020303972991304623)","('en', -0.00015724083409796093)"
218,"('sexual', -0.008254320894192382)","('diez', 0.0028167296260724717)","('a', -7.856829787363641e-05)","('investigan', -5.597777985952207e-05)","('por', -4.8836246323309045e-05)"
219,"('infantil', -0.0028594097812618432)","('ee', 0.0023724432096574456)","('uu', 0.002352003200066211)","('su', 3.637919804169012e-05)","('abuso', -2.712675360165374e-05)"
220,"('mas', -0.00525780911127701)","('los', 0.005139187870603285)","('exponencial', 0.0026633788469247375)","('ojo', -0.0018329263512815814)","('proteccion', -0.0010099206620485534)"
221,"('tres', -0.004968812512488531)","('sur', -0.002673575675768264)","('vial', 0.0013602759820834664)","('estos', 6.281236118085671e-05)","('en', -5.7457519000146295e-05)"
222,"('estan', -0.006821527896571576)","('tal', 0.002775519950360463)","('militar', -0.0026677524078628848)","('batallon', 0.002465504893947521)","('los', 0.002202393353159336)"
223,"('sexual', -0.007163658407928466)","('senador', 0.0049142827158386295)","('ley', -0.002471494640720739)","('abortos', -7.313309507707491e-05)","('de', 4.698548800663943e-05)"
224,"('los', 0.003042332348922711)","('restriccion', -0.0022313150887624963)","('hptas', -0.0010405386005492366)","('arman', 0.00043165324449911507)","('esa', -3.2542986446078794e-05)"
225,"('arma', -0.006597291602368855)","('medellin', -0.004453388019386564)","('fernandez', 0.004170889811933959)","('asociacion', 0.0038916534912169978)","('los', 0.002380841493541274)"
226,"('hoy', -0.0042988064819330105)","('sector', -0.0027934113077969025)","('gran', 0.0009432247254329647)","('invasion', 0.0002587848583896365)","('tenemos', 6.261727129649489e-05)"
227,"('exhibicion', 0.004328170446488651)","('educacion', -0.0038304843024480656)","('comun', -0.0018974059071706901)","('laboral', 0.0011377121382084513)","('la', -5.020300613763725e-05)"
228,"('dos', -0.004597756179952792)","('lideres', 0.003834037822046004)","('celular', -0.003125781044566265)","('ayer', -0.002723591721996391)","('los', 0.002627169442483778)"
229,"('los', 0.00423812682662871)","('justa', 9.501676223432486e-07)","('es', 9.398106232062315e-07)","('protesta', 8.188707899919857e-07)","('la', 5.693874254834307e-07)"
230,"('anos', -0.00440782533964043)","('los', 0.004055351584293785)","('dos', -0.0034794613683101576)","('vez', -0.0018947603723729971)","('mes', -0.001868129058363336)"
231,"('mas', -0.005323696855283535)","('observacion', 0.004202473063316952)","('peaton', 0.0038966876007920843)","('via', -0.0038722818202510494)","('dias', -0.0037188989033290127)"
232,"('lideres', 0.005482892662594448)","('mas', -0.004945362006273025)","('ahi', -0.0036284635248260482)","('los', 0.0035858140131974077)","('actual', 0.0008202338791888342)"
233,"('poblacion', -0.007639312585081059)","('amp', 0.0070980156281245385)","('el', -3.429289386631098e-06)","('mejorar', 2.846352021855482e-06)","('ludicos', -2.6984918637135684e-06)"
234,"('dos', -0.0077133821283546546)","('sur', -0.0022266620543910376)","('dedicadas', -0.00015966517910088833)","('bandas', -9.787728730847859e-05)","('desmantelan', -7.372437366132875e-05)"
235,"('mas', -0.008909286022552596)","('salud', 0.0032796967865978944)","('integral', 0.0027808895913637656)","('intervencion', 0.0015581091548271515)","('paz', 0.00026666170384357)"
236,"('a', -1.38405925323545e-33)","('tratar', 1.2332959512026038e-33)","('hablemos', 8.237577335063149e-34)","('proximo', 6.565927310913699e-34)","('tema', 7.065129330962115e-35)"
237,"('celular', -0.0033709233323108863)","('tras', -0.0027621608168298148)","('carvajal', 0.0023708844691842606)","('extorsion', -0.0021244368698164484)","('mateo', -4.8852529797604814e-05)"
238,"('esmad', -0.007587244084730356)","('nos', 0.0043523964018286)","('extension', 0.002736209389419738)","('corrupcion', -0.0022118328537123325)","('diesel', 0.0005883725854281596)"
239,"('los', 0.006295758704735609)","('sexual', -0.005174715995960574)","('nacional', -0.003770732119991668)","('abra', 0.0027654789943806573)","('enviar', 8.88932744800339e-05)"
240,"('dos', -0.006931534322329795)","('golpe', 0.005210317086662501)","('dar', -0.0023864003339156637)","('kennedy', 0.0004837092840856203)","('de', -6.733146250498423e-05)"
241,"('aprueba', -8.829888016225429e-34)","('corte', -5.876707158277298e-34)","('las', -5.534138533816711e-34)","('de', -4.578619011546795e-34)","('camaras', 2.3306684601739386e-34)"
242,"('asi', -0.014354982388001673)","('transformacion', 0.011868800711311514)","('esta', 2.9655673421052967e-05)","('calle', 2.9502122452705165e-05)","('y', 1.595450959559356e-05)"
243,"('ipes', 0.00910782669549666)","('peaton', 0.00542184310341022)","('vendedor', -0.00497584796480739)","('capital', -0.0031924303020979005)","('los', 0.0015189442239157054)"
244,"('esmad', -0.00809502489271501)","('los', 0.004837903452715352)","('sin', -0.003343557345563137)","('transeuntes', -0.00011205652380460116)","('saberlo', 8.863347790068878e-05)"
245,"('conductor', -0.0043464937090522725)","('taxi', -0.003437334755476543)","('sin', -0.0017238951696494757)","('ese', 8.394495598336037e-05)","('dato', -7.773964908497163e-05)"
246,"('esmad', -0.011428549830151357)","('los', 0.005822292892060944)","('si', -5.462704810417496e-05)","('que', -5.0280378831505296e-05)","('por', -2.5063380674558245e-05)"
247,"('dos', -0.0036437984582989224)","('conductor', -0.003071840122445724)","('sin', -0.0011566541257447965)","('dio', -0.0007043216114233426)","('camioneta', -0.00011469856431163951)"
248,"('ir', -0.003086314558247585)","('facil', -0.002775339290184148)","('seguir', 0.00042652058533120625)","('tenemos', -3.60049411419812e-05)","('instante', -3.314121511756736e-05)"
249,"('mas', -0.008796576942382233)","('info', 0.003631021482069756)","('dias', -0.0032521803455041604)","('recibi', 0.002586054239219431)","('col', -0.002334171191997769)"
250,"('bote', 0.0)","('o', 0.0)","('me', 0.0)","('robaron', 0.0)","('mi', 0.0)"
251,"('mal', -0.004911907682751617)","('alza', 0.0034720556644813895)","('situacion', -0.0030540895796885605)","('ano', -0.0026819413229343643)","('seguir', 0.0007652473400246292)"
252,"('asi', -0.009480834208200025)","('estas', 0.004363599130754421)","('normal', 0.0003769228052139727)","('cierto', -2.9008074476742733e-05)","('consideran', 2.5920355822410865e-05)"
253,"('bullying', 0.004075497952801116)","('reiterados', 4.894188536156508e-07)","('denuncian', 4.3193334944812617e-07)","('de', 4.268845033269614e-07)","('casos', 3.9944417419401664e-07)"
