,feature1,feature2,feature3,feature4,feature5
166,"('especial', 0.14246438090040212)","('sexual', -0.12802006988658005)","('paz', 0.08616442488929477)","('nacional', -0.05835149745479235)","('jurisdiccion', -0.008630685188673236)"
167,"('estar', -0.020876080330632905)","('en', -2.1836843013890546e-06)","('deben', -1.7360071157134714e-06)","('ya', -1.3210061521897729e-06)","('libertad', -9.449886683953963e-07)"
168,"('sitp', -0.18274038724114963)","('sur', 0.15587780457867267)","('jardin', 0.05814780049165371)","('pension', -0.041299818854459304)","('voraz', -0.030140615196543017)"
169,"('planton', 0.18854788202646244)","('jardin', 0.06363629651676235)","('gaston', -0.02117865291620238)","('bachelard', -0.021003937656980918)","('la', -0.00010204864588499163)"
170,"('los', -0.049491518155028946)","('vez', 0.009487600987112654)","('por', -1.881968730167846e-05)","('fruto', -1.24392409287177e-05)","('denuncie', -4.0459829312414365e-06)"
171,"('los', -0.012385468969586174)","('salud', -0.002581536648662788)","('desbordada', -8.115555503985557e-06)","('tiene', -2.9921138878434075e-07)","('es', -6.777753555276484e-08)"
172,"('coronavirus', -0.028689452188824665)","('en', -5.986789027101917e-06)","('no', -4.957220480715252e-06)","('hay', -4.769212787088486e-06)","('bogota', -4.4018065376929325e-06)"
173,"('son', 0.08064613173555592)","('forensis', -0.03240115354650666)","('legal', -0.021031349265242045)","('los', -0.011860064283683738)","('de', 7.613898982309336e-05)"
174,"('disminucion', 0.22058084833889885)","('hoy', -0.09499227425058951)","('situacion', -0.08762701333081083)","('analisis', 0.06685862998247444)","('un', 0.000638076545292804)"
175,"('celular', 0.1604288812214981)","('estan', -0.038706229017921714)","('los', -0.01105948037049011)","('el', -7.7899834915563e-05)","('matando', -3.3036836114836045e-05)"
176,"('menor', -0.20326977869861737)","('secuestro', -3.0371890664470546e-05)","('intento', -2.3179449971193203e-05)","('nuevo', -1.9869431208168845e-05)","('de', -1.9629526539065896e-05)"
177,"('celular', 0.12736416885184976)","('son', 0.07039625800276877)","('lider', 0.007605515579670408)","('matan', 0.0006248168390305392)","('creo', 0.00048815876291836784)"
178,"('celular', 0.14956241385062677)","('social', 0.08924038111195752)","('crisis', -0.04747230666419957)","('lider', 0.023848799461468485)","('los', -0.010326997745921888)"
179,"('entran', 0.053771557628225296)","('mejor', -0.05181815073511944)","('mas', -0.03189668984853905)","('mil', -0.028090846577696414)","('seis', 0.025467653715998254)"
180,"('taxi', -0.1347285853847675)","('bajarse', -3.110921864382472e-05)","('ibarra', -2.397301355862195e-05)","('del', -2.0803311406936876e-05)","('de', -1.798096871260324e-05)"
181,"('mayor', 0.04158361941892761)","('inversion', -0.014069015708260772)","('puntos', 1.715711309771423e-05)","('garantizar', 1.4853990225288736e-05)","('se', 1.4489731378606983e-05)"
182,"('cayo', 0.0)","('tenebrosa', 0.0)","('banda', 0.0)","('de', 0.0)","('venezolanas', 0.0)"
183,"('bus', -0.20023115433036306)","('escolar', 0.06394888528215799)","('parte', 0.0002228965318548395)","('de', 0.0001860228142479947)","('ninos', 0.00016555538932439633)"
184,"('sexual', -0.23293254798692645)","('mas', -0.04448137237295405)","('los', -0.008684648137830882)","('inseguro', -0.0004235493584698593)","('de', 0.0004082845383921327)"
185,"('cae', 0.017621252105420822)","('celulares', 2.6675373507033466e-06)","('robaba', 2.3208487846266826e-06)","('que', 2.1855144986655912e-06)","('banda', 2.0525785417202605e-06)"
186,"('caos', 0.2174440723434297)","('troncal', 0.018730148567588915)","('muerte', 6.562357432380412e-05)","('de', 5.980445726733804e-05)","('transmilenio', 5.08569977989637e-05)"
187,"('bus', -0.12182599440522504)","('sitp', -0.1059015221756736)","('armas', -0.04932395924830487)","('los', -0.015140860629442879)","('en', -0.0017061704464112076)"
188,"('celular', 0.1560241439561205)","('fue', -1.9999038854450828e-05)","('robarle', -1.0807509509890338e-05)","('no', -4.691862480885611e-06)","('por', -2.4904049375355196e-06)"
189,"('ciudad', 0.11651376213156706)","('garzon', -0.08802905021948497)","('asco', -0.06933607352490018)","('desorden', -0.03827402603320258)","('gob', -0.03783215581598562)"
190,"('social', 0.07670220930369175)","('que', 2.0689000435163212e-05)","('hay', 1.6904508127484353e-05)","('el', 1.545181159746566e-05)","('bajar', 1.533645663692856e-05)"
191,"('los', -0.012271713595906328)","('otra', -3.284084101208064e-06)","('de', -2.9300072784938764e-06)","('falta', -2.8856960270368348e-06)","('haber', -2.6553983368479206e-06)"
192,"('valor', 0.16324915216245856)","('ocho', 0.12958714557859516)","('carcel', -0.05621893388496801)","('celulares', 0.00015966001157540104)","('de', -0.00010849517712318816)"
193,"('cae', 0.017619943817885713)","('banda', 4.348327185037106e-06)","('por', 3.3596606389767323e-06)","('conformada', 3.297554690869417e-06)","('mujeres', 2.966344365184932e-06)"
194,"('celular', 0.15556073215725516)","('los', -0.010713500623325056)","('lideres', 0.009274030252611977)","('en', 0.00010979184791471117)","('que', -4.70471518082975e-05)"
195,"('social', 0.08927966993803059)","('lider', 0.03630950532455545)","('mas', -0.027346577095710693)","('los', -0.011581352459649388)","('grave', -0.0005275164146531161)"
196,"('arma', 0.05466844775024397)","('blanca', 9.856171731581512e-06)","('denuncian', 7.900023434043492e-06)","('con', 6.928606490218074e-06)","('ataque', 3.793999303747549e-06)"
197,"('fin', -0.11058867081094127)","('tres', 0.025408534914818134)","('hurto', -0.0002496930732584924)","('todas', 9.002452450952231e-05)","('acabar', 8.41687831667523e-05)"
198,"('mal', -0.06787174718379874)","('hombre', -0.005646122593139516)","('dan', 0.0004676735814827297)","('enganaron', -3.0090690104130093e-05)","('porque', -2.7973030871669273e-05)"
199,"('son', 0.08087900018386839)","('etib', -0.05645456691429252)","('los', -0.02416206139543404)","('exconcejales', 2.360357111600893e-05)","('ellos', 1.4486919676368355e-05)"
200,"('ir', -0.14671749446502447)","('hoy', -0.09562676336081401)","('bici', 0.045665803543411675)","('van', 0.02146501586897952)","('sin', -0.020232806651630696)"
201,"('celular', 0.15908633801861327)","('carvajal', 0.06274314292640079)","('tras', -0.02327608876693154)","('extorsionaron', -0.00042709814348414416)","('su', -0.00027876363362158)"
202,"('eso', 2.5899435078144325e-32)","('nuevo', 1.7717402385135545e-32)","('nada', 1.4684489815485838e-32)","('sabe', 9.279116713873197e-34)","('se', 4.942861252052987e-34)"
203,"('recolectores', 0.0)","('de', 0.0)","('basura', 0.0)","('agredieron', 0.0)","('a', 0.0)"
204,"('vial', 0.06753541829290191)","('ojo', 0.04850429487994963)","('fundamental', -0.027794097127353923)","('conduccion', 0.015288321664785012)","('moto', -0.00033306562023780584)"
205,"('medellin', -0.12134157026591802)","('rina', -2.028984591479961e-05)","('evito', -1.6031585131055448e-05)","('policia', -1.5162739824660855e-05)","('una', -1.3903510529444671e-05)"
206,"('oficial', 0.15420835874638036)","('asi', -0.13097675709284978)","('moral', 0.04440629262124374)","('ver', 0.04235795743553527)","('los', -0.01087092170126367)"
207,"('ocho', 0.13628061540722186)","('eden', 0.06328618059706308)","('comercial', 0.0008043554422498742)","('se', 0.0001890088171628551)","('centro', -5.5821054861906155e-05)"
208,"('denuncia', 0.0)","('irresponsable', 0.0)","('dejar', 0.0)","('el', 0.0)","('carro', 0.0)"
209,"('bien', -0.04754762277715135)","('ango', 0.002779397377623911)","('la', -3.852953451094411e-05)","('clientes', 1.5175205455426885e-05)","('pagamos', 6.5040226200837514e-06)"
210,"('hoy', -0.1195863857402002)","('pues', 0.1001553124105094)","('cuidad', 0.07964572092835819)","('rafael', 0.07248070894216599)","('mas', -0.030439170447961256)"
211,"('mas', -0.02872141417357843)","('seguridad', -1.4756056074729178e-06)","('para', 4.541934697511148e-07)","('excelente', 7.26681824823491e-08)","('iniciativa', 5.766318811816326e-08)"
212,"('celular', 0.10677380891719149)","('accion', 0.08264241661132735)","('participacion', 0.06367491992677936)","('mental', 0.060906207361100244)","('social', 0.048535729382063075)"
213,"('militar', -0.15036979081537563)","('asi', -0.10837383184907674)","('son', 0.060666998867780035)","('analisis', 0.05545419605815818)","('crimen', -0.04237394074619113)"
214,"('cali', 0.08177076662258498)","('hacer', 1.8309902202325618e-05)","('acaban', 1.74597592327223e-05)","('le', 1.5347378160557143e-05)","('de', 1.353985256616141e-05)"
215,"('menor', -0.19364941148804918)","('iba', -0.03657562536348819)","('hombre', -0.004032779344519043)","('quitarselo', -0.00023189972362251348)","('se', 0.00017243285272597293)"
216,"('cali', 0.08177542756006377)","('al', 1.8596293817808855e-05)","('de', 1.6365337860877106e-05)","('acaban', 1.4777091021980918e-05)","('parecer', 1.1978889572751878e-05)"
217,"('mal', -0.12818718192023065)","('mas', -0.02552263960887434)","('violencia', -0.00011975506822065628)","('en', -0.0001099521690922216)","('muertos', 5.117251439760893e-05)"
218,"('sexual', -0.1392198529465783)","('diez', 0.12137724678588119)","('en', 0.00010407327229780917)","('a', 7.20345667984033e-05)","('por', 7.141338133043503e-05)"
219,"('uu', -0.030664511850933437)","('ee', -0.03063184615710361)","('infantil', 0.006754089133303029)","('su', -2.034010028359054e-05)","('en', 2.2388599925230564e-06)"
220,"('disminucion', 0.19858889011121533)","('proteccion', 0.05806879763384526)","('ojo', 0.037480466252436374)","('exponencial', 0.02479422762944984)","('mas', -0.021244739892497477)"
221,"('sur', 0.18173198279597727)","('vial', 0.05735719841776562)","('tres', 0.02414408755766691)","('automoviles', 0.0003296615955061867)","('boyaca', -0.00019310313498741155)"
222,"('militar', -0.1667455797884861)","('tal', 0.06826364611266451)","('campus', 0.05158525158528767)","('estan', -0.03889288569752596)","('batallon', -0.02538830153023822)"
223,"('sexual', -0.12659781318071078)","('ley', -0.04670207614891646)","('senador', -0.022816244211617095)","('cristiano', -0.0002333673767984977)","('de', -0.00022190828277624992)"
224,"('hptas', -0.13271948358139551)","('restriccion', 0.12194133706968657)","('los', -0.011066783713439518)","('arman', -0.0067739175277983345)","('gente', 0.0001590849830432628)"
225,"('medellin', -0.12420967078505649)","('arma', 0.04575265082952847)","('asociacion', -0.027527598843988733)","('fernandez', -0.02029462904867661)","('estar', -0.02013293825082439)"
226,"('sector', -0.15070694467279325)","('invasion', -0.09285496144737831)","('hoy', -0.08756668924509402)","('gran', 0.07840614724832266)","('el', -0.001178520633966415)"
227,"('comun', -0.10555854320170807)","('educacion', -0.0646347179433928)","('exhibicion', 0.046521359508122515)","('laboral', -0.012970173571391817)","('al', 9.236249628481918e-05)"
228,"('celular', 0.1656214609982557)","('dieron', -0.07280236792860759)","('irse', -0.03878512709175963)","('ayer', -0.03873984559948393)","('los', -0.011162176707670017)"
229,"('los', -0.024596721946228643)","('protesta', -5.580436093004274e-06)","('justa', -5.218997543563786e-06)","('es', -4.818250983964122e-06)","('la', -4.665928226308957e-06)"
230,"('anos', -0.024274336620903544)","('los', -0.012560366245919276)","('mes', -0.010027260417678343)","('vez', 0.009483231113614347)","('dos', -0.005734048988671068)"
231,"('peaton', -0.12402798880627676)","('relacion', -0.09202307798932872)","('via', 0.059837386350687874)","('dias', -0.05605049703310016)","('vial', 0.05147898478236816)"
232,"('cual', 0.0758136022823704)","('ahi', 0.05621630707721105)","('actual', -0.04751131699657157)","('mas', -0.030022790297958506)","('lideres', 0.026624076948860473)"
233,"('poblacion', 0.08066460127712177)","('amp', -0.004793004617197452)","('y', 0.0001815158691804281)","('destinados', 0.00015000150744178648)","('mejorar', -0.00013674803839385037)"
234,"('sur', 0.1800084133603956)","('dos', -0.004087591410776431)","('de', -2.636321991347144e-05)","('bogota', -1.7699723381229132e-05)","('desmantelan', -6.923604147613699e-06)"
235,"('integral', -0.1002087737788611)","('paz', 0.0838515825869255)","('kennedy', 0.03298020292417432)","('intervencion', -0.0268808929438702)","('mas', -0.024725847557439725)"
236,"('hablemos', -1.4767132061951113e-32)","('tratar', 1.3069812339055432e-32)","('tema', 1.2265104279055011e-32)","('proximo', -9.933380455584936e-33)","('a', -5.32063988865959e-33)"
237,"('celular', 0.14146705373436033)","('carvajal', 0.05838926152813589)","('extorsion', 0.044777396390640684)","('tras', -0.016072348286381242)","('de', 0.0007514896060549424)"
238,"('esmad', 0.13911080138381474)","('ciudad', 0.11379044330804135)","('diesel', -0.07403663939412186)","('extension', -0.02133398266789012)","('corrupcion', 0.0030907045394590977)"
239,"('sexual', -0.12789384548755128)","('nacional', -0.05640178737456132)","('abra', -0.032973131957543214)","('los', -0.020839281159589367)","('caso', -0.0002863963540499231)"
240,"('golpe', 0.08914624675137332)","('dar', -0.04270698394569954)","('kennedy', 0.038081850447597425)","('dos', -0.005328355655903775)","('una', 0.0001332491175621305)"
241,"('las', 4.645269803652948e-32)","('camaras', 2.511238569164994e-32)","('aprueba', 1.6307292816059876e-32)","('corte', 8.2345958658178e-33)","('de', 6.008141717655956e-33)"
242,"('asi', -0.12901383776370107)","('transformacion', -0.00558728069702654)","('habitabilidad', 8.980122455346911e-05)","('esta', 7.146931120968492e-05)","('es', 5.862946336463496e-05)"
243,"('peaton', -0.1256055651548707)","('capital', -0.06710228984595948)","('los', -0.011588899337464976)","('vendedor', 0.0112368426168967)","('ipes', -0.008844263251459868)"
244,"('esmad', 0.15104182182435147)","('sin', -0.033029608870891375)","('los', -0.01133270091952474)","('pasan', 0.00014797533647802416)","('por', 0.00014195391959675552)"
245,"('taxi', -0.1225448145377909)","('conductor', -0.05887416726884325)","('sin', -0.022159074597104995)","('complicado', -0.0004857913040961348)","('a', 0.0002078103108158965)"
246,"('esmad', 0.15546340754698507)","('los', -0.01129245704095258)","('atenta', 5.106675059994811e-05)","('el', 2.7130011342917997e-06)","('ciudadanos', 2.464924656297708e-06)"
247,"('dio', -0.0768053815438163)","('conductor', -0.0599380815013249)","('sin', -0.02323312582579468)","('dos', -0.006673951075984565)","('milagro', -0.0003631585396864112)"
248,"('ir', -0.14354285075084075)","('seguir', -0.06371275978299139)","('facil', -0.010949317070255307)","('hombres', -0.0005222245621501359)","('robo', -0.00043417700999048663)"
249,"('col', -0.17595014277962479)","('dias', -0.05038559185737597)","('mas', -0.04885257443672245)","('info', 0.015085799761235023)","('ex', 0.01397126510114687)"
250,"('bote', 0.0)","('o', 0.0)","('me', 0.0)","('robaron', 0.0)","('mi', 0.0)"
251,"('situacion', -0.07569438889783495)","('seguir', -0.07002944864943902)","('mal', -0.05341698445089213)","('alza', -0.020260735742473265)","('ano', 0.010870010415684663)"
252,"('asi', -0.1145486044528268)","('normal', -0.05403039804048576)","('estas', -0.01783553302429652)","('pero', -0.0002832103519641851)","('esta', -0.00027687366370649695)"
253,"('bullying', 0.0665178053426925)","('reiterados', 9.63809246598237e-06)","('denuncian', 7.597041489362581e-06)","('de', 7.540484899353914e-06)","('casos', 7.414988656856768e-06)"
254,"('situacion', -0.09062065951182466)","('mujer', -0.04896292738153726)","('agresiones', 8.40820200702877e-05)","('al', 3.420201991926858e-05)","('resuelva', 1.3736233020050292e-05)"
255,"('esmad', 0.15353224093962164)","('doy', 0.036721034790783584)","('los', -0.022294041354601956)","('un', 0.0001874444332350541)","('a', -5.4507843265527805e-05)"
256,"('par', -0.16921205810550294)","('celular', 0.15788448127484872)","('gps', 0.06415833983232738)","('sin', -0.027616805217076205)","('entender', 0.02185561634794103)"
257,"('caos', 0.226082868287182)","('pie', -0.021971623205093337)","('los', -0.02107974000574719)","('portal', -0.017655301719360396)","('lo', -8.505840451816212e-05)"
