,feature1,feature2,feature3,feature4,feature5
167,"('estar', -0.012923379836057979)","('deben', -7.82648884437279e-07)","('en', -7.582327249971791e-07)","('ya', 2.5636350137167387e-07)","('libertad', -4.2487892729732643e-08)"
168,"('sur', 0.05881055069583658)","('jardin', -0.03790339672158806)","('sitp', -0.034037604713973525)","('infantil', -0.030845189822583562)","('pension', -0.00869829440551973)"
169,"('jardin', -0.02514931732760301)","('planton', -0.01886625714636905)","('gaston', -0.0030594026400303)","('bachelard', -0.002869189636467683)","('lamentables', -0.00031746861878273615)"
170,"('vez', 0.0953849322006192)","('los', 0.07879837492605782)","('tipo', 0.0016700792344098631)","('varios', -0.001108003965155846)","('nada', -0.0007494312680679658)"
171,"('salud', 0.2843138319649626)","('los', 0.036107267690004746)","('atender', 0.0005189892271737575)","('el', -0.0005178194646823205)","('afecta', -0.000341901346711575)"
172,"('coronavirus', -0.020544333495817673)","('hay', -4.738736236019345e-06)","('no', -3.894183501425182e-06)","('en', -3.621040596358549e-06)","('bogota', -3.069518333217892e-06)"
173,"('forensis', -0.013151040285881743)","('los', 0.010655342272974938)","('legal', -0.006228471196422747)","('son', 0.003811449104697074)","('homicidio', -0.00022192486507757178)"
174,"('disminucion', -0.04310639273009723)","('situacion', -0.011178750105000974)","('analisis', -0.006968805777840972)","('hoy', 0.004809012105368896)","('el', -0.0002576078089196182)"
175,"('celular', -0.04192180525841171)","('estan', -0.028474073634880623)","('los', 0.002503115725525457)","('robarles', -0.0006848941192625299)","('matando', -0.0006214341434869913)"
176,"('menor', -0.06285349885070278)","('nuevo', -8.856556571457287e-06)","('secuestro', -8.392885284051384e-06)","('de', -7.556453300848352e-06)","('intento', -6.699205610349828e-06)"
177,"('celular', -0.039365246761812994)","('lider', -0.02489658276879095)","('perdidos', -0.0008763286075912619)","('creo', -0.0006597827461050079)","('osea', 0.0005354827769515669)"
178,"('celular', -0.03574876942779415)","('lider', -0.01997130101902051)","('social', -0.0072508572917974)","('los', 0.00258058757105927)","('crisis', -0.0017168587569986514)"
179,"('mas', -0.014725495254802537)","('anos', -0.010665782174402293)","('mejor', -0.00844150325413374)","('ano', -0.006416786161814513)","('entran', -0.003970493432667552)"
180,"('taxi', -0.02669312404175327)","('ibarra', -6.11489321581406e-06)","('del', -4.816737890969542e-06)","('de', -4.57933997589379e-06)","('bajarse', -4.322982708000435e-06)"
181,"('mayor', 0.09330621467264222)","('inversion', -0.010758518089006306)","('como', 0.00010634141189617337)","('con', -0.00010442336109371363)","('transporte', 7.114476330668943e-05)"
182,"('cayo', 0.0)","('tenebrosa', 0.0)","('banda', 0.0)","('de', 0.0)","('venezolanas', 0.0)"
183,"('bus', -0.03895158110524834)","('escolar', -0.0016028488575904024)","('medico', -0.0002217170287141482)","('de', -0.0001443090426513328)","('entregan', -8.594513271508292e-05)"
184,"('mas', -0.06468566417410787)","('sexual', -0.014090297700101452)","('los', 0.002269854668459951)","('presenciado', -0.0006312181369588823)","('acoso', 0.0004294530206178459)"
185,"('cae', -0.034043429828312995)","('banda', -6.384529821247994e-06)","('robaba', -5.231626835508787e-06)","('celulares', -4.955057853595977e-06)","('que', -4.646893862553999e-06)"
186,"('troncal', -0.03583021737354394)","('caos', -0.0187921956090215)","('por', -0.00012462384786211824)","('transmilenio', -8.895298503373722e-05)","('en', -6.170885517364761e-05)"
187,"('bus', -0.03160274540640424)","('sitp', -0.02988451780787105)","('los', 0.0033554937185533906)","('armas', -0.002197833993578787)","('pasajeros', -0.0007126502757325269)"
188,"('celular', -0.06738383336133705)","('fue', 8.702813458778357e-06)","('robarle', 7.660430378638927e-06)","('por', 5.249021085173524e-06)","('no', 3.6060642762145417e-06)"
189,"('desorden', -0.03489105064437725)","('ciudad', 0.01616698448529718)","('gob', -0.012064853781033565)","('los', 0.01058923263067348)","('garzon', -0.0022700110605155836)"
190,"('social', -0.027158958839861247)","('el', -8.335205872678255e-06)","('bajar', -7.521552329302369e-06)","('que', -6.992302987219187e-06)","('hay', -6.186198708614494e-06)"
191,"('los', 0.014107634638666431)","('otra', 4.073216645559261e-06)","('de', 3.653860725242826e-06)","('falta', 3.1781918111950335e-06)","('haber', 2.9358024532613044e-06)"
192,"('carcel', -0.04128182388262528)","('valor', -0.0049805363523292125)","('ocho', -0.0049722218202969395)","('en', -0.00012443493372134884)","('y', 5.466607802570563e-05)"
193,"('cae', -0.03404172237053043)","('conformada', -7.683575764887528e-06)","('por', -6.133816403503989e-06)","('banda', -5.420762444103269e-06)","('mujeres', -4.962152270711711e-06)"
194,"('celular', -0.08857373478674)","('los', 0.005895172600112523)","('lideres', 0.00543456023763945)","('a', 0.000226611917872367)","('por', -0.00022228068426612143)"
195,"('mas', -0.03224880433035616)","('lider', -0.023569947324801308)","('social', -0.009545605014177781)","('los', 0.0038957217517664)","('ustedes', -0.0005712443448374068)"
196,"('arma', -0.03128072562735666)","('con', -4.032204686550026e-06)","('ataque', -3.0295760151027477e-06)","('blanca', -2.321693332737307e-06)","('denuncian', -1.8354791868396503e-06)"
197,"('tres', 0.06978227117539285)","('fin', -0.051483908446850295)","('las', 0.0007027700148967879)","('alcaldesa', -0.0004159503551609188)","('todas', -0.0003689001041694082)"
198,"('dan', -0.043887968517010253)","('mal', -0.006280755368280958)","('enganaron', -2.2796584816952392e-05)","('no', 2.252457405382211e-05)","('la', 4.52151916509746e-06)"
199,"('los', 0.030155836403277844)","('son', 0.015336349803056898)","('concejales', -0.0004076169531127554)","('y', -0.0003729003164304283)","('etib', 0.00030826126091648676)"
200,"('bici', -0.013692988959926546)","('sin', -0.007961717909662902)","('ir', -0.00788671892560554)","('van', -0.003263353224773414)","('hoy', 0.002391523105186812)"
201,"('celular', -0.06535907133578922)","('tras', 0.005263709552035066)","('carvajal', -0.002403989533324363)","('extorsionaron', 0.00017509436392093233)","('mateo', 0.00013262019133311695)"
202,"('nada', 0.0)","('nuevo', 0.0)","('eso', 0.0)","('se', 0.0)","('sabe', 0.0)"
203,"('recolectores', 0.0)","('de', 0.0)","('basura', 0.0)","('agredieron', 0.0)","('a', 0.0)"
204,"('ojo', -0.027816992414658643)","('fundamental', 0.008700414859471012)","('vial', 0.008202886802251223)","('conduccion', 0.00516134172844723)","('responsable', 0.0003730646313519894)"
205,"('medellin', -0.02587213953395801)","('policia', -4.338168078999248e-06)","('rina', -4.229718693706147e-06)","('evito', -2.944826103221709e-06)","('una', -2.089641206816637e-06)"
206,"('asi', -0.038087175156961035)","('ver', -0.011550600846036263)","('moral', -0.00909828991090823)","('oficial', -0.0056342949687007956)","('los', 0.004390293473159505)"
207,"('ocho', -0.008267289153719092)","('eden', -0.002306570403488298)","('comercial', -0.001418199675330141)","('al', -0.0002013820379401677)","('enganosa', 0.0001630998747686287)"
208,"('denuncia', 0.0)","('irresponsable', 0.0)","('dejar', 0.0)","('el', 0.0)","('carro', 0.0)"
209,"('bien', -0.06354505207779448)","('ango', -0.0018925692338708296)","('hombres', -0.00012829068693118758)","('esta', -0.00012796888427457116)","('inseguridad', -0.00010904259428259307)"
210,"('mas', -0.04738861083730687)","('anos', -0.030412758697059894)","('hoy', 0.01647555808118632)","('dos', 0.01437173821608851)","('ano', -0.010371054795777188)"
211,"('mas', -0.058715346194426386)","('para', -5.032053408527778e-06)","('seguridad', -2.9753269217523044e-06)","('iniciativa', 2.748122682774428e-06)","('excelente', -4.9091588590572575e-08)"
212,"('celular', -0.07353825409811135)","('salud', 0.0697081499747779)","('mental', -0.03241305901583776)","('participacion', -0.03097500129252269)","('expresion', -0.028066779001069384)"
213,"('asi', -0.11229062001461845)","('crimen', 0.07991403192819932)","('militar', -0.03939188228961943)","('son', 0.01700171751632289)","('los', 0.01654877533937982)"
214,"('cali', -0.025002477020871182)","('de', -5.555063201792367e-06)","('le', -5.224588498512582e-06)","('hacer', -5.2101960638357855e-06)","('acaban', -4.592238825353322e-06)"
215,"('menor', -0.06485768756124277)","('iba', -0.0049968233503308295)","('para', -8.837357705344932e-05)","('de', 3.0908452411496594e-05)","('abuela', 2.600504156700302e-05)"
216,"('cali', -0.02500274159231835)","('de', -5.161530044222781e-06)","('al', -4.927522787343854e-06)","('parecer', -4.760835319625378e-06)","('acaban', -4.633146578057934e-06)"
217,"('mas', -0.04874269757331121)","('mal', -0.013180104348125091)","('que', -0.0002504646472453606)","('menos', -0.00024358235702706682)","('en', -0.00022609142944756758)"
218,"('diez', 0.009461772296784245)","('sexual', 0.0038837154412375693)","('de', -0.00021594551259877448)","('a', -0.0001920741615037862)","('docentes', -0.0001594631642376914)"
219,"('infantil', -0.02455229050315413)","('uu', -0.010177785674607158)","('ee', -0.010169605635285997)","('pensaba', -8.920917080353002e-05)","('de', -6.601123392881019e-05)"
220,"('disminucion', -0.054781148848840264)","('mas', -0.04717682578924891)","('primer', 0.03137576857636543)","('ojo', -0.012055355802045338)","('los', 0.007121581736087159)"
221,"('sur', 0.1305625813053043)","('tres', 0.10150382269212792)","('vial', -0.00797744572405659)","('automoviles', 0.00034794642587855114)","('por', 0.00032492525947255656)"
222,"('estan', -0.03183360651144384)","('superior', -0.020489480474385244)","('alli', -0.004368581669095803)","('militar', -0.0035940780887725233)","('los', 0.002104799417472143)"
223,"('ley', -0.007370818328424691)","('senador', -0.004911794266166056)","('sexual', -0.0035107294960075633)","('promueve', -4.2265555435340994e-05)","('abuso', -3.0333433090819693e-05)"
224,"('restriccion', -0.03992530137180851)","('hptas', -0.010572477803117137)","('arman', -0.008508128711139675)","('los', 0.004105639338124935)","('que', -0.0003165303986979557)"
225,"('medellin', -0.018575947303704095)","('fernandez', -0.008293882926510317)","('arma', -0.0075948414903121795)","('estar', -0.006549968466787308)","('asociacion', -0.0059707062963449305)"
226,"('gran', -0.03546143554973603)","('sector', -0.01738921449001893)","('invasion', -0.005757986592752103)","('callejeros', 0.0004745885670383294)","('pilas', -0.0004324641307356251)"
227,"('comun', 0.11083264456110753)","('educacion', -0.033803119202232265)","('laboral', -0.02091537163340906)","('exhibicion', 0.008367862604504743)","('al', 0.0009408221245765534)"
228,"('celular', -0.07529371769751551)","('dos', 0.05717036712625236)","('lideres', 0.03273795470235491)","('los', 0.008937745547665181)","('dieron', 0.007601079152922494)"
229,"('los', 0.028259574533769503)","('la', 6.812043360547338e-06)","('protesta', 6.424934266777493e-06)","('es', 5.318478136801968e-06)","('justa', 4.819568092565896e-06)"
230,"('anos', -0.11416615469517256)","('vez', 0.09930739395854908)","('mes', 0.09410090553305618)","('dos', 0.08067058493923498)","('los', 0.027999638663718955)"
231,"('peaton', 0.13828091260008674)","('mas', -0.12952291765761295)","('dias', -0.10875887152185251)","('vial', 0.04112340466265261)","('via', 0.03365215649373056)"
232,"('mas', -0.03065847424068843)","('error', -0.026901245451082596)","('ahi', -0.011131289764343213)","('los', 0.007157282022210802)","('lideres', 0.007081166556903968)"
233,"('poblacion', -0.052625884404831146)","('amp', -0.012190736486737075)","('ensenar', 0.00023114882021726824)","('el', -0.0001989383328709919)","('comunidad', -0.00018558390596990607)"
234,"('sur', 0.11605615344424645)","('dos', 0.046418056286003435)","('a', -3.031004815963544e-05)","('de', -2.2196880521542197e-06)","('en', -9.528937700086544e-07)"
235,"('salud', 0.33188982140843226)","('intervencion', 0.2190271859651798)","('mas', -0.135976356526126)","('paz', 0.12019110879264182)","('kennedy', 0.06998318346516297)"
236,"('tratar', 1.2483681667288906e-32)","('hablemos', 1.1195051121556645e-32)","('tema', 8.54120570663733e-33)","('proximo', 4.16535587690391e-33)","('a', 2.1178691154646135e-34)"
237,"('celular', -0.04551766874037086)","('extorsion', -0.02010089683674372)","('tras', 0.003745679368838422)","('carvajal', -0.0025825729151523653)","('su', -0.0007234280662823295)"
238,"('esmad', -0.023834539820492908)","('diesel', -0.01436678221878213)","('corrupcion', -0.007197146464719005)","('ciudad', -0.003709229708745482)","('extension', 0.003352667656182468)"
239,"('sexual', -0.02743819132157713)","('abra', -0.015329420165641589)","('los', 0.015196350750577842)","('nacional', 0.0018501525947161456)","('tipo', -0.0005726791232289419)"
240,"('kennedy', 0.06857577204601756)","('dos', 0.06068392056508491)","('dar', -0.03862573483001755)","('golpe', 0.0168648606316116)","('seguimos', -0.0012720352731153187)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('asi', -0.09292193876448805)","('transformacion', 0.061743729064897654)","('es', 0.0014672423691834235)","('habitabilidad', 0.0008251905624824801)","('como', 0.0007461480277498018)"
243,"('peaton', 0.3156864387283168)","('ipes', 0.17263022016073487)","('capital', 0.0946024879200534)","('vendedor', 0.014848292804297485)","('los', 0.009119676315847812)"
244,"('esmad', -0.03599457586269697)","('sin', -0.01422592145970258)","('los', 0.006728404223698986)","('por', -0.0002410721553079751)","('que', 0.0001884588053413149)"
245,"('conductor', -0.016111404499740745)","('taxi', -0.015930430442719704)","('sin', -0.009048180268609072)","('del', -0.00025782813395356144)","('conducta', -0.00023868911085351332)"
246,"('esmad', -0.04332434098479548)","('los', 0.008548006087923143)","('seguridad', 0.00010199535951643645)","('si', 7.3467510693109e-05)","('el', 7.062452929970501e-05)"
247,"('conductor', -0.02337250689490911)","('dos', 0.022909048842059198)","('sin', -0.016799240747170343)","('dio', -0.01531044447435247)","('seguridad', 0.0002983162125153823)"
248,"('seguir', -0.012095594023355801)","('facil', -0.00434876268299757)","('ir', -0.0035668696284196257)","('planear', -0.0003385055943249864)","('que', 0.00016747269099156656)"
249,"('mas', -0.03319830043484579)","('dias', -0.01653406339299091)","('col', -0.006131152260390186)","('pastor', -0.0034798816799435357)","('ex', -0.0024717585142209745)"
250,"('bote', 0.0)","('o', 0.0)","('me', 0.0)","('robaron', 0.0)","('mi', 0.0)"
251,"('seguir', -0.020055973307261183)","('situacion', -0.018836748010395726)","('ano', -0.012491252625522852)","('mal', -0.0014960963817162516)","('alza', 0.0013188959668221749)"
252,"('asi', -0.06545670913842777)","('normal', 0.01650527376690092)","('estas', -0.005417121413120205)","('consideran', 0.0002488236585033706)","('increible', 0.0001756705645438425)"
253,"('bullying', -0.0024960721481440593)","('reiterados', -3.4784085420382e-07)","('de', -3.295547989272014e-07)","('casos', -2.8447211847337766e-07)","('denuncian', -2.735803792277254e-07)"
254,"('situacion', -0.03172943073291664)","('mujer', 0.012822647583075256)","('colegio', 0.0001559034081509627)","('pide', 0.00012963543885682934)","('que', 6.970224292487752e-05)"
255,"('esmad', -0.05194005403776875)","('los', 0.02071266809452753)","('doy', 0.0027329268002983334)","('rt', -0.0004178930690857553)","('mandan', 0.00039451907251493684)"
256,"('celular', -0.057844075538926225)","('sin', -0.007765006616973731)","('los', 0.004030215421014252)","('entender', 0.0028109086419516953)","('par', -0.0016558573700608972)"
257,"('caos', -0.02104353642117204)","('los', 0.01280050390036501)","('portal', -0.009482248461021628)","('pie', -0.0014901855337749854)","('recuperar', 0.0003007055408675336)"
258,"('uds', -0.07404427153734847)","('vez', 0.03670050564588073)","('lideres', 0.004563747001229821)","('vandalismo', -0.000576967861992458)","('asumieron', 0.0005733742086961388)"
