,feature1,feature2,feature3,feature4,feature5
168,"('sur', -0.02035395316402365)","('sitp', -0.01708460064458843)","('arder', 0.011470806416936524)","('voraz', 0.011452414130387245)","('jardin', -0.01026292239822183)"
169,"('jardin', -0.02460050206592667)","('bachelard', 0.009797549763387313)","('gaston', 0.009793381957289038)","('planton', 0.006707759488789509)","('se', 0.00011439323157818285)"
170,"('los', 0.030255034524275953)","('vez', -0.01735417433710944)","('primera', -0.0003631119051983776)","('chicos', 0.000312638287079186)","('nada', 0.00027619957524696354)"
171,"('salud', -0.02152691230773941)","('los', 0.015392252512523123)","('y', -0.00011032573150967068)","('mala', 9.654342631944469e-05)","('la', -6.985746384072593e-05)"
172,"('coronavirus', -0.005974851075315364)","('hay', -1.419776737919153e-06)","('no', -1.3686598701877476e-06)","('en', -9.424024879441394e-07)","('bogota', -8.591106354388777e-07)"
173,"('legal', 0.02721214509967837)","('similar', 0.012928418793556771)","('forensis', 0.0008780360340869049)","('los', 0.0006976200589073146)","('son', 0.0004670449350864074)"
174,"('hoy', -0.030926648044202)","('disminucion', 0.023350274967465338)","('analisis', -0.007515762441866357)","('situacion', 0.003688073346176524)","('de', -0.00034103340165943843)"
175,"('estan', -0.04394674069089752)","('los', 0.019039260657985165)","('celular', 0.010035728709527932)","('y', -0.0002818818865535007)","('robarles', 0.00018727853880376715)"
176,"('menor', -0.06954643824086228)","('nuevo', -1.0674208738982108e-05)","('secuestro', -1.0630235295072122e-05)","('de', -9.217069759950949e-06)","('intento', -8.748637215122642e-06)"
177,"('lider', 0.010326764306437156)","('son', 0.0027470719990180673)","('celular', 0.002081009424356726)","('una', -0.00014718039106257093)","('asesinado', 0.00013879019285281886)"
178,"('social', -0.03652784145215173)","('lider', 0.010494388919370302)","('los', 0.01047115925383144)","('celular', 0.005356700497492467)","('crisis', 0.0023004596807533898)"
179,"('anos', -0.025014717298292508)","('inversion', 0.021015897309717264)","('mas', -0.014965318610764292)","('entran', 0.007655785655187735)","('mil', -0.004526237330269658)"
180,"('taxi', -0.06501944854848046)","('bajarse', -1.455668367009682e-05)","('de', -1.2872333852265575e-05)","('ibarra', -1.2066917749176711e-05)","('del', -8.683523465515708e-06)"
181,"('inversion', 0.03346757001289684)","('mayor', -0.007475811521832238)","('necesita', -0.00012134988464316498)","('l', 0.00011896668834769727)","('para', 9.854578089747959e-05)"
182,"('tenebrosa', 5.161171314264202e-33)","('banda', 4.856244657076962e-33)","('venezolanas', 2.6856534090777357e-33)","('de', -1.4370957729746608e-33)","('cayo', 1.1266520357384913e-33)"
183,"('bus', -0.06181634144607105)","('escolar', 0.031546208012832956)","('parte', -0.000508451457990592)","('lesionados', -0.0003919303445303902)","('bogota', -0.00034827334866129343)"
184,"('mas', -0.0311659556402057)","('los', 0.015251557423647782)","('sexual', -0.01495198146033525)","('victima', 0.00046544562451161634)","('muy', -0.0003480831632633536)"
185,"('cae', 0.055651124668346895)","('que', 1.0984163125242135e-05)","('banda', 9.590967883549478e-06)","('robaba', 7.638573651382339e-06)","('celulares', 6.968971514496706e-06)"
186,"('caos', -0.05325497317605131)","('troncal', 0.05250002277068597)","('muerte', 0.0005891261398953387)","('una', 0.0003947736098724392)","('avenida', 0.00037627717758768707)"
187,"('los', 0.03749737911193066)","('bus', -0.03180423481095893)","('sitp', -0.01890122014705977)","('armas', -0.0009426060183260498)","('eviten', -0.0006782827626987839)"
188,"('celular', 0.0083780907516518)","('robarle', -9.746955900436968e-07)","('no', -8.613544281843921e-07)","('por', -3.9968155690281935e-07)","('fue', -7.717626414453722e-08)"
189,"('drogas', 0.012950839105268914)","('asco', -0.007802419548244418)","('los', 0.007355635132928501)","('ciudad', -0.006218860209939226)","('desorden', 0.004466335863645428)"
190,"('social', -0.058662570281995154)","('el', -1.6122213325673636e-05)","('que', -1.4246730996717646e-05)","('hay', -1.392144207471647e-05)","('bajar', -1.2267497198488191e-05)"
191,"('los', 0.011769163232403991)","('falta', 3.3179682877414093e-06)","('otra', 3.21780849158332e-06)","('haber', 2.358511818146931e-06)","('de', 2.0285700802374892e-06)"
192,"('carcel', -0.03433441924324679)","('ocho', 0.008501764032662331)","('valor', -0.008074468991711676)","('a', -0.0005341157543860639)","('en', -0.00033470188100651933)"
193,"('cae', 0.05565310046786074)","('por', 1.1337447639717577e-05)","('banda', 1.0080472815977626e-05)","('conformada', 9.32152631537131e-06)","('mujeres', 9.298112059575406e-06)"
194,"('lideres', 0.017840520013231373)","('los', 0.004246525186050339)","('celular', 0.0032964436225272602)","('a', 0.00013500632060494351)","('y', 0.00012285050348753948)"
195,"('social', -0.03518658592079456)","('mas', -0.019447563982621614)","('los', 0.019100841631066803)","('lider', 0.016163720127226507)","('asalto', -0.00042435705995473)"
196,"('arma', -0.06451646204079925)","('denuncian', -9.462214190131059e-06)","('ataque', -8.89913250341492e-06)","('blanca', -8.702066063779127e-06)","('con', -6.160421268385624e-06)"
197,"('tres', -0.024944776269832686)","('fin', 0.012405152358351417)","('materia', -4.515059403021586e-05)","('todas', 4.323041590633325e-05)","('hurto', -3.1993437116185855e-05)"
198,"('mal', -0.0325265127374657)","('dan', -0.02968957339209987)","('hombre', 0.022811049226817374)","('en', 0.00033970889898016503)","('por', 0.00031170826184180004)"
199,"('etib', 0.00648625487889114)","('son', 0.005480798785300171)","('los', 0.005140833345586233)","('complices', 0.00013698969273413702)","('no', 8.389333455564205e-05)"
200,"('bici', 0.03513987629876045)","('hoy', -0.019396147842906105)","('van', -0.01490776352266118)","('ir', -0.012531300759823602)","('sin', -0.00976165523181494)"
201,"('tras', -0.033332109965048)","('celular', 0.008347851659121858)","('carvajal', 0.0048491480404276805)","('extorsionaron', -0.00031957494279546197)","('de', -0.0001355853243786697)"
202,"('nada', 0.0)","('nuevo', 0.0)","('eso', 0.0)","('se', 0.0)","('sabe', 0.0)"
203,"('basura', 1.0181683241523962e-32)","('recolectores', 9.418115754045559e-33)","('a', -7.955968924839909e-33)","('de', 2.12192196264941e-33)","('agredieron', 4.695801001135354e-34)"
204,"('vial', 0.05250327250003483)","('ojo', -0.04824258133137375)","('fundamental', 0.033735723135127044)","('conduccion', -0.002806513488751542)","('en', 0.0008168456327978265)"
205,"('medellin', -0.023666454090177185)","('policia', -3.583790243808768e-06)","('una', -3.5750457141285886e-06)","('evito', -3.116148421603371e-06)","('rina', -2.8090704433661045e-06)"
206,"('ver', -0.025927807417825563)","('asi', -0.015727223815353675)","('los', 0.01358144423473427)","('moral', 0.00887828986519242)","('abusos', 0.0003563610099357758)"
207,"('eden', 0.015288283962853163)","('comercial', -0.008390670304390384)","('ocho', -0.00471955091029825)","('comerciantes', -0.0001338124369412805)","('estafa', 8.51540214238848e-05)"
208,"('el', 1.8736864789930334e-32)","('denuncia', 1.2293288439650292e-32)","('carro', -8.488870175929083e-33)","('irresponsable', 2.8542263486449606e-33)","('dejar', 1.639908000521779e-33)"
209,"('ango', 0.033271796022771936)","('bien', -0.02184546426593685)","('para', -0.00016875558412577995)","('cajas', 0.00011601832877608119)","('calle', 0.0001094494764016895)"
210,"('los', 0.024475991368661364)","('anos', -0.013025219467979007)","('hoy', -0.012832518597728836)","('pues', -0.011951028720184654)","('dos', -0.011660484284562324)"
211,"('mas', -0.05215968540881256)","('excelente', -3.0000842773626143e-06)","('seguridad', -1.6639054557229505e-06)","('para', -9.95880786306558e-07)","('iniciativa', 2.641727182001317e-07)"
212,"('social', -0.021600354751195622)","('temor', -0.014224120679034075)","('expresion', 0.01193440006386427)","('salud', -0.00790733964678835)","('accion', 0.004827141640733911)"
213,"('los', 0.02057154357525513)","('militar', -0.015310376846589483)","('asi', -0.012974722625646818)","('son', 0.007559307693016207)","('crimen', 0.006897064704719373)"
214,"('cali', -0.031945770057818186)","('le', -7.548586840453768e-06)","('de', -6.187329872545983e-06)","('hacer', -5.961780553461376e-06)","('acaban', -5.241476979596415e-06)"
215,"('menor', -0.03969910678769423)","('hombre', 0.023667414921546736)","('iba', -0.021976884724261316)","('abuela', -0.00045203469715069804)","('intento', 0.00038606353953115025)"
216,"('cali', -0.031946768123276424)","('al', -5.674620027030314e-06)","('de', -5.662692613498039e-06)","('acaban', -5.029916664573957e-06)","('parecer', -4.97595295315442e-06)"
217,"('mal', -0.03363881599133561)","('mas', -0.02320743608899628)","('muertos', -0.0008339815857912293)","('no', 0.0007125873614514474)","('en', -0.0005559372816557681)"
218,"('sexual', -0.01591559998939527)","('diez', 0.002263277497677217)","('a', -0.0003216250080838583)","('investigan', -0.00022850289180057173)","('por', -0.00019904976835467375)"
219,"('infantil', -0.01778223874335593)","('ee', 0.007257291259328484)","('uu', 0.007188618282953612)","('abuso', -0.0001374019216535542)","('otros', 0.0001196628417264701)"
220,"('ojo', -0.01751089923090778)","('disminucion', 0.014208587728392355)","('los', 0.013681598222593579)","('mas', -0.012709448148831968)","('exponencial', 0.009959544169364508)"
221,"('vial', 0.06705079474874)","('sur', -0.0630334968637138)","('tres', -0.02355594678982219)","('boyaca', 0.0009868179932518023)","('incidente', -0.0009522169321354211)"
222,"('estan', -0.022704461099625536)","('militar', -0.016776057579156158)","('tal', 0.010989092070828264)","('batallon', 0.008936143122690641)","('los', 0.007718598366370893)"
223,"('senador', 0.017883599071837945)","('sexual', -0.015803652959144515)","('ley', -0.012703002838751608)","('casos', -0.00018092620736345134)","('abortos', -0.00016878201566397093)"
224,"('restriccion', -0.013654500546085534)","('los', 0.011195835763021614)","('hptas', -0.008019197024387862)","('arman', -0.00107075066620945)","('esa', -0.00016287528452209904)"
225,"('arma', -0.03627287672454573)","('fernandez', 0.01648267032260529)","('asociacion', 0.01525403134438612)","('medellin', -0.010012554247590313)","('los', 0.00759484060378435)"
226,"('hoy', -0.03138723901619007)","('sector', 0.016356961645525914)","('invasion', -0.00928699473554735)","('gran', -0.004622345972860538)","('tenemos', 0.0006956770439217996)"
227,"('educacion', -0.03171718224805835)","('laboral', 0.017690852536164602)","('exhibicion', 0.013917339768327916)","('comun', 0.00576546702563888)","('tolerancia', -0.00019459235112433056)"
228,"('ayer', -0.02049119749907704)","('dos', -0.020265370741147284)","('lideres', 0.015833552022084703)","('los', 0.008273093441020129)","('celular', 0.004628345846064055)"
229,"('los', 0.01177052860280716)","('justa', 2.6388958220827155e-06)","('es', 2.6101313797778056e-06)","('protesta', 2.2742457812155548e-06)","('la', 1.5813568710638599e-06)"
230,"('los', 0.01954559760440272)","('anos', -0.018587578806037883)","('dos', -0.016259980264458743)","('mes', -0.01262094898924704)","('vez', -0.007923131693273732)"
231,"('vial', 0.04306759455513992)","('via', -0.03978861279474832)","('peaton', 0.02042813197181439)","('mas', -0.020026034783891776)","('observacion', 0.016267857288820013)"
232,"('lideres', 0.022835100296315185)","('los', 0.01170539670472572)","('mas', -0.010189349214393338)","('ahi', -0.009630665656001559)","('error', -0.007815644300184717)"
233,"('amp', 0.04818246548817822)","('poblacion', 0.02789332383263439)","('el', 0.00038567621428523246)","('ludicos', 0.00035098439828796894)","('mejorar', -0.00027558897024287894)"
234,"('sur', -0.027960668845781758)","('dos', -0.027690924568279134)","('dedicadas', -0.0009706597158476689)","('bandas', -0.0005934050703776949)","('desmantelan', -0.00044809302666521636)"
235,"('integral', 0.05155443472512382)","('mas', -0.023961251369927127)","('salud', -0.023764926792345244)","('intervencion', 0.0157736178222871)","('paz', 0.0018320850881962311)"
236,"('a', -5.5362370129418e-33)","('tratar', 4.933183804810415e-33)","('hablemos', 3.2950309340252594e-33)","('proximo', 2.6263709243654797e-33)","('tema', 2.826051732384846e-34)"
237,"('tras', -0.029390839837239325)","('celular', 0.006542192284491203)","('carvajal', 0.00368339303552737)","('extorsion', 0.001320029671352651)","('robo', -0.00026644288562813033)"
238,"('esmad', -0.030460121239482194)","('nos', 0.018331809276504414)","('corrupcion', -0.012906307053771921)","('extension', 0.010680417075143226)","('ciudad', -0.004731686148601221)"
239,"('abra', 0.02619369008680599)","('sexual', -0.013204323401931152)","('los', 0.009396364722424963)","('nacional', -0.0074600595897897064)","('enviar', 0.0003940239943451621)"
240,"('dos', -0.033109910635665915)","('golpe', 0.020989687569245293)","('kennedy', 0.005094353476095294)","('dar', 0.002925810703609585)","('afectaban', -0.0002303723831670365)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('transformacion', 0.07942828450033394)","('asi', -0.050178886966689096)","('esta', 0.00011921434905193138)","('calle', 0.00011757078579317036)","('y', 6.575319791764106e-05)"
243,"('peaton', 0.024010756079529384)","('vendedor', -0.018981029493233065)","('ipes', 0.016509174949869154)","('capital', 0.004185924503633964)","('los', 0.0026584669125906684)"
244,"('esmad', -0.03917381362653197)","('los', 0.020290731176704144)","('sin', -0.012548655487452475)","('y', -0.0004774957649129691)","('saberlo', 0.0003922563043485154)"
245,"('taxi', -0.027229702669312003)","('conductor', -0.02124259534642878)","('sin', -0.004205431089447014)","('dato', -0.0004936362609213515)","('ese', 0.00046395459159488277)"
246,"('esmad', -0.05274748975147287)","('los', 0.024059870162703164)","('si', -0.00042317418045403535)","('que', -0.0003865372440154713)","('por', -0.00019210545996902912)"
247,"('conductor', -0.02009541858569232)","('dos', -0.01777828491633667)","('sin', -0.005268401644555904)","('dio', -0.0006043727808110023)","('camioneta', -0.000498663506266556)"
248,"('ir', -0.020481022223935327)","('facil', -0.008518673567169958)","('seguir', -0.0027639584774824207)","('descubiertos', -0.00017567644396015078)","('al', -0.00014944425305587743)"
249,"('mas', -0.02462239633059587)","('info', 0.017792494595509765)","('col', -0.014253014949226225)","('recibi', 0.009657471254891201)","('dias', -0.0054508836329454375)"
250,"('bote', 0.0)","('o', 0.0)","('me', 0.0)","('robaron', 0.0)","('mi', 0.0)"
251,"('mal', -0.03660112053285173)","('alza', 0.012525625418973686)","('seguir', -0.0046367558530605296)","('ano', 0.0027948439532615777)","('situacion', 0.002429773609743098)"
252,"('asi', -0.025420079352998826)","('estas', 0.01681825320139066)","('normal', -0.007249081893537969)","('consideran', 0.00013246857866021418)","('cierto', -0.00011379133174450315)"
253,"('bullying', 0.010974157043880052)","('reiterados', 1.3178657975096782e-06)","('denuncian', 1.163073681849738e-06)","('de', 1.1494785749716497e-06)","('casos', 1.0755895717875747e-06)"
254,"('mujer', -0.015060650524233896)","('situacion', 0.00495071762635735)","('colegio', -9.708206538553476e-05)","('denuncia', 8.885576420549763e-05)","('agresiones', -8.180861662700721e-05)"
255,"('esmad', -0.036534189119422814)","('los', 0.024791445957617488)","('doy', 0.008848215499422472)","('un', 0.0006243983884369373)","('rt', -0.00043618814294073727)"
256,"('par', -0.019932693590488534)","('nos', 0.01730172874108187)","('sin', -0.01442698804161297)","('los', 0.008070011758068239)","('celular', 0.004585736950525687)"
