,feature1,feature2,feature3,feature4,feature5
152,"('produccion', 2.8799564458626058e-39)","('ciudad', 2.4380732702114745e-39)","('manos', 2.3345212375982935e-39)","('bici', 2.072665067053995e-39)","('bien', 1.0372633114743858e-39)"
153,"('esmad', -3.822032105368646e-43)","('del', -1.0563996232465866e-46)","('en', -7.670056330162287e-47)","('y', -6.554000052722757e-47)","('lo', -5.583743331550901e-47)"
154,"('peor', 1.0210543885160433e-41)","('temor', 7.009159222239206e-42)","('estan', -2.3090912114320235e-42)","('da', -5.7260174261947005e-43)","('mucha', 1.8655670193165025e-43)"
155,"('los', 1.1983802841083719e-40)","('infantil', 8.927684425947139e-41)","('jardin', 8.405430105735556e-41)","('ninos', -4.048286141118473e-42)","('el', -3.0981495039977187e-42)"
156,"('los', 1.6653253627671735e-41)","('dan', -7.945421792128793e-43)","('porque', 3.09758577742883e-44)","('no', 2.50142196513366e-44)","('de', 1.1806199890117225e-44)"
157,"('son', 5.262869795915343e-41)","('casi', 1.8315015209868774e-41)","('mitad', -4.26657236811024e-43)","('mujeres', -3.4818659309312802e-43)","('es', 2.9449468360263183e-43)"
158,"('superior', 5.1591941044738644e-40)","('normal', 4.765498485638138e-40)","('institucion', 3.828715363052978e-40)","('sexual', 2.957560466675047e-40)","('situacion', 1.500481892504525e-40)"
159,"('los', 1.7338136292795966e-41)","('pero', 2.3007797806621208e-45)","('baja', 2.198075993136563e-45)","('el', 2.0218721118919326e-45)","('hurto', 1.5120344776792927e-45)"
160,"('escolar', 3.164942220165341e-41)","('bus', -5.159042404177777e-42)","('el', 1.1201084236889333e-43)","('accidente', 9.932864139240122e-44)","('de', 8.539878768690086e-44)"
161,"('lider', 4.09639633537651e-41)","('edad', 3.509182775916779e-41)","('menor', 2.2509845120147413e-41)","('ayer', 2.1043816426892426e-41)","('mas', 1.0074596516404592e-41)"
162,"('oye', 1.1785430981795566e-39)","('arley', 1.1647993101879318e-39)","('celular', 1.001356451909278e-39)","('defensor', 8.686400127167961e-40)","('lo', 7.058937749383085e-41)"
163,"('sitp', -5.088567813522759e-43)","('en', -9.344238792025512e-47)","('el', -8.907403480056737e-47)","('vivo', -7.448504181389849e-47)","('tiempo', -6.642065570433427e-47)"
164,"('dis', 3.694080735876977e-41)","('estan', -6.253517988847299e-42)","('mas', 5.88738232425619e-42)","('estrategias', -1.9320791583645453e-43)","('el', 1.795818371235202e-43)"
165,"('medellin', 1.0020768099297743e-41)","('habria', 2.271683901344551e-45)","('calle', 1.9592057171851616e-45)","('habitante', 1.6487997341943616e-45)","('de', 1.2115334320434501e-45)"
166,"('especial', 3.591418008326521e-40)","('jurisdiccion', 3.5348156551215355e-40)","('paz', 3.1031612934444684e-40)","('sexual', 2.432831798935657e-40)","('nacional', 1.952677497898121e-40)"
167,"('estar', 1.0853586830383247e-41)","('libertad', 1.213837521651842e-45)","('deben', 7.785749083937256e-46)","('en', 3.9387843069228456e-46)","('ya', 2.7309759108320284e-46)"
168,"('voraz', 4.058084217824506e-39)","('arder', 3.954351386198708e-39)","('pension', 3.749036319100582e-39)","('infantil', 3.240844470600563e-39)","('jardin', 2.940677586821202e-39)"
169,"('gaston', 1.9810921568122925e-39)","('planton', 1.881236251333966e-39)","('bachelard', 1.8396579886247928e-39)","('jardin', 1.2940019731798568e-39)","('la', -1.147202582697342e-40)"
170,"('los', 3.000834332337221e-41)","('vez', 1.514060141855667e-41)","('primera', -4.065770924105507e-43)","('colegio', 2.526586527030475e-43)","('un', 2.4573852553208557e-43)"
171,"('los', 4.854343999391875e-41)","('salud', 3.696104206980253e-41)","('en', 7.688638405497489e-43)","('ciudadanos', -6.4027958516496765e-43)","('que', -5.505284707755347e-43)"
172,"('coronavirus', 2.7852280159490682e-42)","('hay', 5.298502667272672e-46)","('no', 5.1202644714736666e-46)","('en', 5.104775025639129e-46)","('bogota', 5.088344513739352e-46)"
173,"('similar', 1.61288253074733e-37)","('son', 1.5277011255588836e-37)","('legal', 1.4763298525453512e-37)","('los', 1.4153540894139153e-37)","('forensis', 1.401964699760519e-37)"
174,"('disminucion', 2.10331787449418e-40)","('analisis', 1.7699887894635195e-40)","('situacion', 5.562296400887869e-41)","('hoy', 3.520757418703264e-41)","('homicidios', -5.4523309914543815e-42)"
175,"('los', 5.257505345489559e-41)","('celular', 4.384144222031001e-41)","('estan', -1.07458829069612e-41)","('y', -6.464210909588576e-43)","('matando', 4.662967918746417e-43)"
176,"('menor', 1.6532296952873455e-42)","('de', 2.5338282948635102e-46)","('secuestro', 2.2383686152142364e-46)","('intento', 2.1866759747760247e-46)","('nuevo', 1.930031848590319e-46)"
177,"('son', 3.4598847463226907e-40)","('celular', 2.644172996777431e-40)","('lider', 2.3832692403506534e-40)","('que', -1.1339306814403323e-41)","('un', -1.0804194355129414e-41)"
178,"('los', 2.312985538363374e-39)","('crisis', 2.2604255727245563e-39)","('celular', 2.021104435664585e-39)","('social', 1.8007929112317426e-39)","('lider', 1.742477872574783e-39)"
179,"('seis', 6.993079864040219e-39)","('inversion', 6.730596000115808e-39)","('entran', 6.205346118936764e-39)","('ano', 4.8388019525722015e-39)","('mejor', 3.829941857933856e-39)"
180,"('taxi', 6.096904960641848e-42)","('de', 1.2214888827896703e-45)","('bajarse', 1.1684118262179935e-45)","('del', 9.862371342688176e-46)","('ibarra', 9.47057366815775e-46)"
181,"('inversion', 3.2758320074259195e-41)","('mayor', 1.8030824751549278e-41)","('el', -4.630637815784653e-43)","('la', -4.6198759999514844e-43)","('publico', 2.603397457478068e-43)"
182,"('tenebrosa', 3.689897728189446e-73)","('de', 2.885187516262946e-73)","('cayo', 1.507524000901968e-73)","('banda', -1.4733253491122252e-73)","('venezolanas', 7.477814763809315e-74)"
183,"('escolar', 3.1489197045901203e-41)","('bus', -5.07909112544579e-42)","('accidente', 1.8953931162141258e-43)","('de', 1.3420446738761588e-43)","('en', -8.517546710543753e-44)"
184,"('los', 3.9760942863297076e-41)","('sexual', 2.2953505100754095e-41)","('mas', 6.955458017795397e-42)","('perciben', -3.904449786315047e-43)","('y', -3.80083460118141e-43)"
185,"('cae', 1.7263254854142055e-41)","('robaba', 3.595377278398647e-45)","('celulares', 2.4818235902508932e-45)","('banda', 2.2573684801788864e-45)","('que', 1.8658965213909712e-45)"
186,"('troncal', 3.625378429413693e-41)","('caos', 3.389573244473321e-41)","('una', -7.675228765721344e-43)","('avenida', -6.397826750339511e-43)","('persona', -5.8098999145783215e-43)"
187,"('los', 2.123137354888095e-41)","('armas', 1.0367787629017869e-41)","('sitp', -4.8013861088582494e-42)","('bus', -3.724994771772821e-42)","('el', 2.318878388847967e-43)"
188,"('celular', 7.771941846971081e-42)","('no', -1.1186468768952915e-45)","('fue', -6.0817529941932395e-46)","('por', -2.252053633048219e-46)","('robarle', 2.5387095777030276e-47)"
189,"('desorden', 1.2840685014564254e-35)","('gob', 1.257730476386862e-35)","('garzon', 1.1920302516461671e-35)","('drogas', 1.1863069430343036e-35)","('los', 1.1690747082230513e-35)"
190,"('social', 5.3139780892723726e-42)","('bajar', 1.2553478045087986e-45)","('hay', 1.2276740297182938e-45)","('el', 1.0770303562830319e-45)","('que', 9.568927247226609e-46)"
191,"('los', 1.7337327428155303e-41)","('haber', 4.792005273711883e-45)","('otra', 4.504662899553495e-45)","('de', 3.879125908780019e-45)","('falta', 3.224540804915326e-45)"
192,"('ocho', 4.1716942183088057e-41)","('valor', 3.3640220012240855e-41)","('carcel', -2.0122877777596647e-41)","('robar', -8.037312773033924e-43)","('personas', 5.090729901142356e-43)"
193,"('cae', 1.72618132078423e-41)","('por', 3.8846137822486054e-45)","('conformada', 3.852915137982206e-45)","('mujeres', 3.263691958382513e-45)","('banda', 2.0271360436163122e-45)"
194,"('lideres', 2.8065873361828092e-39)","('los', 2.429338093802412e-39)","('celular', 2.072928870013867e-39)","('a', -9.93219429146348e-41)","('que', -9.797557692782548e-41)"
195,"('los', 1.6216164343346148e-40)","('lider', 1.2439961210783728e-40)","('social', 1.175554690318477e-40)","('mas', 2.9697649826338684e-41)","('por', -7.231128858377112e-42)"
196,"('arma', 3.931775601512093e-42)","('con', 6.528773742882912e-46)","('blanca', 4.5016478964530536e-46)","('denuncian', 4.0725046001160995e-46)","('ataque', 3.6087368769000505e-46)"
197,"('tres', 8.640750325637892e-42)","('fin', 4.2865228017808184e-42)","('seguridad', 1.037359639257405e-43)","('hurto', -1.0103876996541267e-43)","('acabar', 9.142845415989626e-44)"
198,"('hombre', 2.3699662912341723e-41)","('mal', 8.28284777546075e-42)","('dan', -1.265436875554012e-42)","('le', -1.7103038628776921e-43)","('que', 1.4908575444220065e-43)"
199,"('son', 1.6749115305399517e-39)","('etib', 1.4783067655439644e-39)","('los', 1.4480370765208705e-39)","('esta', -9.724143134519364e-41)","('caso', 7.474721466539188e-41)"
200,"('estar', 1.285106272965845e-40)","('bici', 1.1074435536054018e-40)","('ir', 6.493145052319648e-41)","('sin', 6.349114905320907e-41)","('van', 5.115319137009211e-41)"
201,"('carvajal', 9.664287559845365e-41)","('celular', 8.189444397352025e-41)","('tras', 4.327493585173848e-41)","('mateo', -4.2297424149893374e-42)","('de', -3.07998813201892e-42)"
202,"('sabe', 2.981832316281583e-73)","('nada', 2.6596626094999957e-73)","('eso', 1.5493302066761918e-73)","('se', 1.1452922346436898e-73)","('nuevo', 9.452639902551456e-74)"
203,"('recolectores', 0.0)","('de', 0.0)","('basura', 0.0)","('agredieron', 0.0)","('a', 0.0)"
204,"('fundamental', 4.847061381491754e-39)","('conduccion', 4.525951664292443e-39)","('vial', 4.042594775075815e-39)","('ojo', 2.995150988140613e-39)","('para', -3.403282686527159e-40)"
205,"('medellin', 1.002187548480257e-41)","('rina', 1.2659175135745524e-45)","('evito', 1.199540186285101e-45)","('policia', 9.580581980417977e-46)","('una', 3.3053769494184664e-47)"
206,"('los', 1.613820927160688e-39)","('oficial', 1.6107064315500753e-39)","('moral', 1.5178278075809407e-39)","('ver', 1.1025353551446051e-39)","('asi', -5.524233056886711e-40)"
207,"('eden', 1.0117133209564394e-39)","('ocho', 9.23952489679298e-40)","('comercial', 9.10967217477326e-40)","('comerciantes', -5.461269669132642e-41)","('el', 3.6199639061798557e-41)"
208,"('dejar', 2.6164572927579435e-73)","('carro', 2.2193330684803783e-73)","('denuncia', 2.1985830508957163e-73)","('el', 1.7181766279274677e-73)","('irresponsable', 1.2910067867532288e-73)"
209,"('ango', 1.094782195868321e-40)","('bien', 3.430294549535785e-41)","('inseguridad', -8.415362973214012e-43)","('hombres', 8.313032899018778e-43)","('clientes', -4.779049211662815e-43)"
210,"('cuidad', 9.552844605290551e-39)","('rafael', 8.748296015303132e-39)","('los', 8.608099073837001e-39)","('ano', 6.425581981081964e-39)","('dos', -6.248282643746577e-39)"
211,"('mas', 5.393748305823466e-43)","('iniciativa', 2.25272805879439e-47)","('excelente', 1.2805625958129833e-47)","('seguridad', 9.127375173777062e-48)","('para', -4.5256697707722893e-48)"
212,"('expresion', 1.2397887487557757e-37)","('mental', 1.2309488101805861e-37)","('participacion', 1.1607610572043458e-37)","('celular', 9.108930312251898e-38)","('social', 8.560105848059011e-38)"
213,"('crimen', 1.8590468455728066e-38)","('son', 1.7917628189429712e-38)","('los', 1.6566615375710022e-38)","('analisis', 1.5721506996215528e-38)","('militar', 7.616097346341926e-39)"
214,"('cali', 4.401874644629484e-42)","('hacer', 1.003982241029992e-45)","('de', 9.327245934765195e-46)","('le', 8.282978780048692e-46)","('acaban', 7.360879530502054e-46)"
215,"('hombre', 5.72164016928194e-41)","('iba', 3.537467853404583e-41)","('menor', 2.3754260037617705e-41)","('barrio', -9.840029304400455e-43)","('intento', 9.305268872059226e-43)"
216,"('cali', 4.4020457559798224e-42)","('parecer', 1.0243211840811002e-45)","('de', 9.216213083428657e-46)","('al', 6.77149049242772e-46)","('acaban', 6.2635866441561184e-46)"
217,"('mal', 1.5733659241714e-42)","('mas', 7.738919238912592e-43)","('no', -7.745929556308299e-45)","('y', -6.997442657093626e-45)","('muertos', -5.047486893541585e-45)"
218,"('diez', 7.335613889700898e-41)","('sexual', 3.8651284264981237e-41)","('a', -7.790131451350512e-43)","('estudiantes', -5.620638300756599e-43)","('colegio', -3.5145038885322474e-43)"
219,"('ee', 3.2997360897108587e-40)","('uu', 3.243320791984794e-40)","('infantil', 2.568662906936529e-40)","('su', -1.2363889122728362e-41)","('idiota', -9.979597480516813e-42)"
220,"('exponencial', 5.511224331239663e-38)","('los', 5.237378535596518e-38)","('disminucion', 4.776299746208946e-38)","('proteccion', 3.8394408998526237e-38)","('primer', 3.345512272965586e-38)"
221,"('vial', 5.798778875205969e-41)","('tres', 4.5848974745736077e-41)","('sur', 1.242251327420198e-41)","('en', 1.3684002421866033e-42)","('sentido', -1.1695329807149132e-42)"
222,"('superior', 3.2577824581663723e-37)","('tal', 3.22785419184933e-37)","('los', 3.085023471739317e-37)","('campus', 2.8025176112922764e-37)","('batallon', 2.7628926896181265e-37)"
223,"('senador', 6.541538358145521e-41)","('sexual', 3.757019835850643e-41)","('ley', 3.678125461809375e-41)","('casos', -1.102138009586685e-42)","('promueve', -8.244122311017103e-43)"
224,"('los', 8.088767079631522e-40)","('arman', 7.56682733251929e-40)","('restriccion', 6.634647488460415e-40)","('hptas', 6.324253402257001e-40)","('por', -4.935354872617958e-41)"
225,"('fernandez', 1.1963946303785138e-36)","('asociacion', 1.1351654186044306e-36)","('los', 1.0509392628777408e-36)","('estar', 1.0423402961947462e-36)","('medellin', 9.80479426218752e-37)"
226,"('gran', 7.448213558607467e-41)","('invasion', 6.651023843153065e-41)","('sector', 5.290492839723262e-41)","('hoy', 1.2544545804139166e-41)","('carretilleros', -2.446179627907007e-42)"
227,"('laboral', 3.152366512473118e-39)","('exhibicion', 2.939774978712147e-39)","('comun', 2.000860972121663e-39)","('educacion', 1.8729195564747695e-39)","('universidades', -2.0473625844269368e-40)"
228,"('lideres', 4.6734396727097063e-38)","('los', 3.7618402166849637e-38)","('dieron', 3.399570912521776e-38)","('irse', 3.399049206770498e-38)","('celular', 3.2826289016424477e-38)"
229,"('los', 1.7337758582615395e-41)","('justa', 4.483373046265912e-45)","('es', 3.645494335826505e-45)","('protesta', 3.5310665662465865e-45)","('la', 2.5890515725020882e-45)"
230,"('los', 4.015281438211896e-41)","('dos', -2.918274510835017e-41)","('vez', 1.9858525873785665e-41)","('mes', 1.7393411284640968e-41)","('anos', 1.1151525127241562e-41)"
231,"('observacion', 4.73830244857955e-38)","('los', 4.212256855292106e-38)","('vial', 4.1816326202217826e-38)","('peaton', 4.058736499415363e-38)","('relacion', 3.1755522179610075e-38)"
232,"('lideres', 1.0165237791449327e-37)","('los', 8.576954100243336e-38)","('actual', 8.111204792846286e-38)","('cual', 8.036284102191803e-38)","('error', 7.096916593959485e-38)"
233,"('amp', 1.2531720514021313e-40)","('poblacion', 9.927809851483657e-41)","('estratos', -2.7858924554510728e-42)","('vulnerable', 2.2537300023459078e-42)","('talleres', -1.9729661256864785e-42)"
234,"('dos', -1.3689149466999731e-42)","('sur', 4.5202005464792806e-43)","('y', -4.6525148355365503e-45)","('homicidios', 4.563012315526605e-45)","('a', 4.537889463260629e-45)"
235,"('integral', 1.6338933692287003e-39)","('intervencion', 1.495414590636828e-39)","('paz', 1.3121732027376227e-39)","('salud', 1.194965814261463e-39)","('kennedy', 1.11606992628372e-39)"
236,"('proximo', 0.0)","('tema', 0.0)","('a', 0.0)","('tratar', 0.0)","('hablemos', 0.0)"
237,"('carvajal', 2.0966739274469195e-40)","('celular', 1.7681752330935227e-40)","('extorsion', 1.3099826733003367e-40)","('tras', 9.264316708773215e-41)","('robo', -1.4162610473280837e-41)"
238,"('extension', 1.77351784670556e-38)","('nos', 1.6673912254088213e-38)","('ciudad', 1.478508684771085e-38)","('diesel', 1.370964404734531e-38)","('corrupcion', 1.0574058993966317e-38)"
239,"('abra', 3.868972820298556e-40)","('los', 3.828726670256459e-40)","('sexual', 2.302406644154987e-40)","('nacional', 1.926083215726001e-40)","('la', -1.963381393956551e-41)"
240,"('golpe', 2.3834345900543677e-40)","('dos', -1.4805732659308188e-40)","('dar', 1.4735299528836008e-40)","('kennedy', 1.3190856255781993e-40)","('entre', -8.803800773394265e-42)"
241,"('corte', 0.0)","('aprueba', 0.0)","('las', 0.0)","('camaras', 0.0)","('de', 0.0)"
242,"('transformacion', 2.978030477048796e-41)","('asi', -7.359606377433775e-42)","('es', 1.4885763806615932e-43)","('y', 1.3058716060141085e-43)","('fenomeno', 1.2841550481197595e-43)"
243,"('ipes', 1.1040057418478066e-38)","('los', 1.0334277799139785e-38)","('vendedor', 9.444368681921272e-39)","('peaton', 8.91234131604052e-39)","('capital', 6.343898817081503e-39)"
244,"('los', 2.403805840766519e-41)","('sin', 1.0339353013617885e-41)","('esmad', -3.845067976229343e-42)","('que', 2.6585017021831057e-43)","('protestantes', -2.560077453076967e-43)"
245,"('taxi', 8.669308363013662e-42)","('sin', 4.767363953739717e-42)","('conductor', -1.3873424028895449e-42)","('es', 6.819594591296502e-44)","('muy', -6.175932440797898e-44)"
246,"('los', 1.5174110263167545e-41)","('esmad', -2.5206010227307313e-42)","('es', 7.291077517221915e-44)","('esos', 6.901897398060328e-44)","('ciudadanos', 4.540310291576155e-44)"
247,"('dos', -3.0073868365370964e-42)","('dio', 2.5764419871325784e-42)","('sin', 1.9717207950975654e-42)","('conductor', -5.477803670705204e-43)","('milagro', -4.495906554377182e-44)"
248,"('seguir', 1.7255442998463018e-41)","('facil', 1.2535393791805913e-41)","('ir', 9.69932441926487e-42)","('robo', -3.615728547953567e-43)","('al', 2.7920452655843314e-43)"
249,"('recibi', 5.20296929985866e-37)","('ex', 5.041393143539768e-37)","('info', 4.925029892479262e-37)","('pastor', 4.821435337147517e-37)","('col', 3.7041369953328035e-37)"
250,"('bote', 0.0)","('o', 0.0)","('me', 0.0)","('robaron', 0.0)","('mi', 0.0)"
251,"('alza', 2.0234997886542514e-40)","('seguir', 1.5858551824605394e-40)","('ano', 1.308505834410865e-40)","('mal', 7.711279022186084e-41)","('situacion', 5.891221212398853e-41)"
