,feature1,feature2,feature3,feature4,feature5
169,"('planton', -0.09796774120189104)","('jardin', 0.013011694060638419)","('gaston', 0.01017635862291541)","('bachelard', 0.010169647548368747)","('justicia', -0.0011803484955468767)"
170,"('los', -0.08298582855985315)","('vez', 0.06468018507342979)","('primera', 0.0014251684955314415)","('chicos', -0.0012130521874578457)","('nada', -0.0010707862306474124)"
171,"('salud', -0.008957437688484062)","('los', -0.0038550492304282808)","('y', -0.00021510501709575905)","('mala', 0.00018233092463458588)","('la', -0.00013855837766182808)"
172,"('coronavirus', 0.059711201744783234)","('hay', 1.418890180888394e-05)","('no', 1.3678052322727546e-05)","('en', 9.418140196802322e-06)","('bogota', 8.585741774566465e-06)"
173,"('son', -0.07467278907580852)","('similar', -0.03356842753706836)","('los', 0.011372814870044438)","('forensis', 0.010963388417272991)","('legal', -0.010245479266691263)"
174,"('disminucion', -0.19717009419940779)","('hoy', 0.10439967079330678)","('analisis', -0.054800571836232694)","('situacion', 0.029656129230796812)","('en', -0.0018244441340922995)"
175,"('estan', 0.11623009828551573)","('celular', -0.05853504489728205)","('los', -0.027645282692662494)","('robarles', -0.0010272933888649282)","('y', 0.0008893049283744339)"
176,"('menor', 0.27324837845081357)","('nuevo', 4.193903099786621e-05)","('secuestro', 4.176625906891142e-05)","('de', 3.621392309484479e-05)","('intento', 3.437344877973558e-05)"
177,"('son', -0.10562824930260055)","('celular', -0.026341757613367527)","('lider', -0.008360996945794381)","('una', 0.001083531481936885)","('ag', -0.0009021611544838562)"
178,"('celular', -0.03442343609470387)","('social', 0.032510222991201064)","('crisis', 0.028057855025122445)","('lider', -0.024643193138411807)","('los', -0.002636216418919137)"
179,"('anos', 0.061701931744041004)","('mas', 0.03838200757207032)","('inversion', -0.03022329875239298)","('entran', -0.024977065564980187)","('mejor', 0.020252619456311967)"
180,"('taxi', 0.15486810386784006)","('bajarse', 3.467217961573414e-05)","('de', 3.066027135873278e-05)","('ibarra', 2.8741872056146626e-05)","('del', 2.0683054747708423e-05)"
181,"('inversion', -0.020405371250622042)","('mayor', -0.00718673532487318)","('necesita', 0.0002683156662488208)","('l', -0.00025396886054005407)","('para', -0.00020779129189304424)"
182,"('tenebrosa', -4.1289370514113614e-32)","('banda', -3.8849957256615695e-32)","('venezolanas', -2.1485227272621886e-32)","('de', 1.1496766183797286e-32)","('cayo', -9.01321628590793e-33)"
183,"('escolar', -0.1955034673720428)","('bus', 0.19542141093494497)","('parte', 0.00165868878471055)","('lesionados', 0.001274029788238989)","('bogota', 0.0011318895849968282)"
184,"('sexual', 0.12060236969947921)","('mas', 0.07654470839421726)","('los', -0.040060575672309244)","('victima', -0.001516866210642641)","('muy', 0.001271463610233958)"
185,"('cae', -0.09533062979920084)","('que', -1.8815921417352806e-05)","('banda', -1.6429371628550024e-05)","('robaba', -1.3084911424451316e-05)","('celulares', -1.1937879916617653e-05)"
186,"('caos', -0.06802869314725127)","('troncal', -0.03663558413467759)","('muerte', -0.0018734325193941748)","('una', -0.0012612121048063644)","('avenida', -0.0012079889093453376)"
187,"('los', -0.13229866207177252)","('sitp', 0.09247011552557804)","('bus', 0.07958428117467747)","('armas', 0.03492851568949181)","('no', 0.002435369038084417)"
188,"('celular', -0.0669683968974256)","('robarle', 7.791011468241025e-06)","('no', 6.88504420945716e-06)","('por', 3.1947652429037323e-06)","('fue', 6.168912275473489e-07)"
189,"('drogas', -0.037275839945673045)","('asco', 0.03565534889488068)","('ciudad', -0.029951789068649544)","('garzon', 0.02640768936394966)","('desorden', -0.00956193664884235)"
190,"('social', 0.05410261055730922)","('el', 1.4869001216379153e-05)","('que', 1.3139303905812918e-05)","('hay', 1.2839300346784205e-05)","('bajar', 1.131391993652749e-05)"
191,"('los', -0.01084982727887923)","('falta', -3.0587886435110627e-06)","('otra', -2.966452725720242e-06)","('haber', -2.174279118814008e-06)","('de', -1.8701104368409894e-06)"
192,"('carcel', 0.12709451991802587)","('valor', -0.08835296325482944)","('ocho', -0.08835218372122913)","('en', 0.0010328149029420653)","('a', 0.0009563080358889398)"
193,"('cae', -0.09533401435275904)","('por', -1.942109939827618e-05)","('banda', -1.7267895805311497e-05)","('conformada', -1.5967816996142974e-05)","('mujeres', -1.5927708269432427e-05)"
194,"('lideres', -0.05566996807522443)","('celular', -0.027157070403363816)","('los', 0.015643028385341845)","('el', 0.000607481898165036)","('y', -0.0004914317255669794)"
195,"('mas', 0.0629824238563127)","('lider', -0.04399758560200114)","('social', 0.02635630047595141)","('los', -0.022825948690192152)","('darle', -0.0011973483648381785)"
196,"('arma', 0.15086240120560854)","('denuncian', 2.212601727197616e-05)","('ataque', 2.0809332310558093e-05)","('blanca', 2.034852098720037e-05)","('con', 1.4405252792626006e-05)"
197,"('fin', 0.060129282388626616)","('tres', 0.04473004914945974)","('todas', -0.0009182701583775635)","('materia', 0.0009001350558536679)","('hurto', 0.0006379071054896059)"
198,"('mal', 0.08612872118785386)","('dan', 0.07964485668613049)","('hombre', -0.06117690438597489)","('no', 0.0007539541892571044)","('en', -0.000656273431064517)"
199,"('son', -0.08689753385984296)","('los', 0.03523778340929998)","('etib', 0.004667242785629475)","('actuan', 0.001402303547125009)","('complices', -0.0013552213199481097)"
200,"('bici', -0.08335634523720234)","('ir', 0.07067578807241068)","('hoy', 0.05105274375325546)","('sin', 0.02824489530961489)","('van', 0.023372680307154572)"
201,"('tras', 0.08842950763104086)","('carvajal', -0.06119074823962147)","('celular', -0.04614783706042685)","('extorsionaron', 0.0006193427061819082)","('robo', -0.000422505183761648)"
202,"('nada', 0.0)","('nuevo', 0.0)","('eso', 0.0)","('se', 0.0)","('sabe', 0.0)"
203,"('basura', 8.14534659321917e-32)","('recolectores', 7.534492603236447e-32)","('a', -6.364775139871927e-32)","('de', 1.697537570119528e-32)","('agredieron', 3.756640800908283e-33)"
204,"('vial', -0.11255117681956041)","('fundamental', -0.05708858259970438)","('ojo', 0.04953512533067091)","('conduccion', -0.04235005166563666)","('y', -0.0015040226406328944)"
205,"('medellin', 0.12565719613244114)","('policia', 1.9028158246598176e-05)","('una', 1.898172910781313e-05)","('evito', 1.6545210866793795e-05)","('rina', 1.4914778289555802e-05)"
206,"('oficial', -0.10254276886236977)","('asi', 0.0845399601056819)","('ver', 0.052874815896090374)","('moral', -0.05082664533879689)","('los', -0.003110407906029904)"
207,"('eden', -0.07968256389802769)","('ocho', -0.05643223622357099)","('comercial', 0.04069823416771027)","('a', -0.0006942023515813817)","('boyaca', -0.0005525470490546347)"
208,"('denuncia', 0.0)","('irresponsable', 0.0)","('dejar', 0.0)","('el', 0.0)","('carro', 0.0)"
209,"('ango', -0.102383173634897)","('bien', 0.07278135267663673)","('para', 0.00046437138285756183)","('cajas', -0.0003193556142757148)","('calle', -0.00030023342528270755)"
210,"('cuidad', -0.07853094790387544)","('anos', 0.053233312317920674)","('hoy', 0.04964049278867214)","('rafael', -0.045934815506947044)","('dos', 0.04120703046705268)"
211,"('mas', 0.15421122686126107)","('excelente', 8.869813409996073e-06)","('seguridad', 4.9193721108167995e-06)","('para', 2.944342870530287e-06)","('iniciativa', -7.810322983650031e-07)"
212,"('participacion', -0.0785636647668238)","('temor', 0.06120619340162928)","('expresion', -0.04547223845695532)","('mental', -0.044870413869693544)","('accion', -0.03938489720467353)"
213,"('militar', 0.08321085755824975)","('son', -0.07114498768936806)","('asi', 0.05200458669483121)","('analisis', -0.03738693619089184)","('los', -0.020765387281271613)"
214,"('cali', 0.06770262795001378)","('le', 1.599771004060827e-05)","('de', 1.3112799960926437e-05)","('hacer', 1.2634793588908348e-05)","('acaban', 1.1108255184221867e-05)"
215,"('menor', 0.1498706497940797)","('hombre', -0.07719591897016856)","('iba', 0.07679867716100537)","('abuela', 0.0016098959304701314)","('secuestro', -0.0014385558240065182)"
216,"('cali', 0.0677047431488105)","('al', 1.2026214667935061e-05)","('de', 1.2000936916300726e-05)","('acaban', 1.0659895690259108e-05)","('parecer', 1.0545530468490635e-05)"
217,"('mal', 0.0869285375162538)","('mas', 0.07482383602360172)","('muertos', 0.0022876276000800572)","('no', -0.0019524848700468245)","('en', 0.0015255416786843087)"
218,"('sexual', 0.15208985021032342)","('diez', -0.11837179652047145)","('a', 0.0009462841021546133)","('investigan', 0.0006734208906835229)","('por', 0.0005870906092900386)"
219,"('infantil', 0.022535593137568245)","('uu', -0.0006938407924416304)","('ee', -0.0006937030105512359)","('pensaba', 0.0002140285668427608)","('otros', -0.0002049079720001087)"
220,"('disminucion', -0.11612579765848077)","('exponencial', -0.05309936713451283)","('los', 0.03981829899306583)","('mas', 0.03703591919565171)","('primer', 0.027592908499384013)"
221,"('vial', -0.18667922446332025)","('tres', 0.07344402136844827)","('sur', 0.053402141736883436)","('boyaca', -0.001225890631388138)","('incidente', 0.0010659811330202037)"
222,"('militar', 0.09573303112787789)","('tal', -0.08190491959552092)","('estan', 0.06086434278795464)","('campus', -0.027214376032478605)","('batallon', -0.01674681976296636)"
223,"('sexual', 0.09869702708108338)","('senador', -0.05898434901959709)","('ley', 0.055288211641864454)","('casos', 0.0015245957994394952)","('abortos', 0.0012315009104349184)"
224,"('hptas', 0.07221095864423727)","('restriccion', -0.03478139466839938)","('los', -0.00942748942806138)","('arman', -0.008853651607324443)","('protesta', 0.000629743841979608)"
225,"('arma', 0.07047222038325028)","('medellin', 0.06069413755221342)","('fernandez', -0.05703506871066749)","('asociacion', -0.05638446575259549)","('los', -0.010014993298902385)"
226,"('hoy', 0.0825441099320641)","('gran', -0.08119154813688997)","('invasion', 0.06674222350107693)","('sector', 0.030609797652851385)","('tenemos', -0.0014354060791605732)"
227,"('exhibicion', -0.08401858814536736)","('laboral', -0.06449701446094908)","('comun', 0.05389906290615036)","('educacion', 0.03891949219307057)","('la', 0.00081971836656197)"
228,"('lideres', -0.05689204015797514)","('dos', 0.05269171043290742)","('ayer', 0.04856701100139118)","('irse', 0.03799341874061814)","('celular', -0.030572402753736176)"
229,"('los', -0.010851085994792505)","('justa', -2.4327612176989085e-06)","('es', -2.406243679908315e-06)","('protesta', -2.096595435759895e-06)","('la', -1.457830822674826e-06)"
230,"('anos', 0.06377954343754405)","('los', -0.054305246130417706)","('dos', 0.048459874805959514)","('vez', 0.04436533324434967)","('mes', 0.017184849059234304)"
231,"('vial', -0.10295573192439605)","('dias', 0.05868112038194624)","('via', 0.04957110476187577)","('observacion', -0.04766084163196612)","('relacion', 0.0433459020103237)"
232,"('lideres', -0.07002597771236889)","('cual', -0.03647332487480501)","('ahi', 0.0356859618573256)","('mas', 0.03146432122563148)","('actual', 0.013473313645539492)"
233,"('amp', -0.0622044957889786)","('poblacion', -0.05398996818633394)","('el', -0.0009235626885810004)","('ludicos', -0.0008361879921442522)","('mejorar', 0.0006842655324953847)"
234,"('dos', 0.10760503389692215)","('dedicadas', 0.0016692662752938543)","('sur', -0.0013951031323686032)","('bandas', 0.001025406480193921)","('desmantelan', 0.0007707400402308934)"
235,"('integral', -0.06148379794225147)","('mas', 0.055977590407391906)","('paz', -0.0403411164476604)","('intervencion', -0.024800611395932672)","('kennedy', 0.024129083101279477)"
236,"('proximo', 0.0)","('tema', 0.0)","('a', 0.0)","('tratar', 0.0)","('hablemos', 0.0)"
237,"('tras', 0.07211604438598812)","('carvajal', -0.055727156238567783)","('celular', -0.0407697962737695)","('extorsion', 0.018593307904997896)","('su', -0.00045671651062219695)"
238,"('ciudad', -0.04990245131473866)","('nos', -0.04685628384658689)","('diesel', 0.043843521196335486)","('corrupcion', 0.03922493780482806)","('esmad', 0.013355656617569222)"
239,"('sexual', 0.07656075027942696)","('los', -0.05318105543701355)","('abra', -0.037374775902524277)","('nacional', 0.02263086593450974)","('importante', 0.001504756332186818)"
240,"('golpe', -0.11310343350644274)","('dos', 0.08259887617452347)","('dar', 0.03058261401003317)","('kennedy', 0.014495547029261377)","('autoridades', -0.0008983918916809988)"
241,"('aprueba', -2.825564165192137e-32)","('corte', -1.8805462906487354e-32)","('las', -1.7709243308213474e-32)","('de', -1.4651580836949744e-32)","('camaras', 7.458139072556604e-33)"
242,"('transformacion', -0.14538505648239633)","('asi', 0.14028574843363623)","('esta', 0.0006336696739506636)","('calle', 0.0005903177353456766)","('y', 0.00034968433308773156)"
243,"('ipes', -0.057335073164898664)","('capital', 0.030919619736254088)","('vendedor', 0.028703060550231425)","('los', -0.007509083403427999)","('peaton', -0.0057534263284009235)"
244,"('sin', 0.06801913731833403)","('los', -0.021380381331551235)","('esmad', 0.007990951587913901)","('transeuntes', 0.00044669871432514774)","('medio', 0.0003487598198171322)"
245,"('taxi', 0.06893408188162212)","('conductor', 0.06149767124477864)","('sin', 0.028677192726006193)","('dato', 0.0011293924511128852)","('ese', -0.0010351496802741892)"
246,"('esmad', 0.018652464492414284)","('los', -0.003303174141856862)","('si', -0.00025723796776726433)","('que', -0.00023050018792589215)","('por', -0.00011272721382150201)"
247,"('dos', 0.05362382898505812)","('conductor', 0.05035122604104577)","('sin', 0.024218189338578115)","('dio', 0.017917503794855967)","('camioneta', 0.0014283211922607036)"
248,"('ir', 0.10116631499670486)","('seguir', 0.031653621259785346)","('facil', 0.010473423651769937)","('descubiertos', 0.0008774564198841482)","('planear', -0.000738018001829413)"
249,"('col', 0.08262317933925543)","('mas', 0.06643801662399385)","('info', -0.06142360049237273)","('dias', 0.04435284228887511)","('recibi', -0.030921901741794423)"
250,"('robaron', -6.385853217755911e-32)","('bote', -6.292213135290356e-32)","('o', -3.3209578084426576e-32)","('me', 2.500476026504232e-32)","('mi', 1.0693513079227069e-32)"
251,"('mal', 0.07690509232015785)","('seguir', 0.03764962633556167)","('alza', -0.03063529703875438)","('ano', 0.007635830281569087)","('situacion', 0.003363558903333554)"
252,"('asi', 0.10107157817937142)","('estas', -0.03113934885197444)","('normal', -0.014150296595351565)","('cierto', 0.0005260174628356819)","('gratuita', -0.0005171569717449768)"
253,"('bullying', -0.15431248209317916)","('reiterados', -1.8531094594915637e-05)","('denuncian', -1.635449410699718e-05)","('de', -1.6163327288291735e-05)","('casos', -1.5124341293142669e-05)"
254,"('mujer', 0.09167391522537104)","('situacion', -0.006973896259966571)","('colegio', 0.0008281351800815392)","('denuncia', -0.0007623684900456313)","('agresiones', 0.00069765885742697)"
255,"('doy', -0.03853797736862073)","('esmad', 0.016510348901334026)","('los', 0.011484909990863988)","('pero', -0.000628073599209683)","('rompiendo', 0.0006142590159314621)"
256,"('par', 0.08777015686227137)","('nos', -0.04909472714943806)","('sin', 0.043724084932894376)","('entender', -0.04085617891091543)","('gps', -0.03296698906504194)"
257,"('caos', -0.0452877673869752)","('los', 0.015581944610419085)","('portal', 0.014264681398377757)","('privados', 0.0007062552995145147)","('hacen', -0.0006848332551479986)"
258,"('vez', 0.0977411485877308)","('lideres', -0.07922962216061363)","('uds', -0.04127661998010021)","('las', -0.0010104144040753633)","('fuera', -0.0008437583900320466)"
259,"('son', -0.11971392649717255)","('estas', 0.02673891504640259)","('esmad', 0.021322945830411954)","('cuando', -0.0007921851501782874)","('de', 0.000597019833543363)"
260,"('estan', 0.10863247718314308)","('ver', 0.03501350014194765)","('los', -0.0251722547959226)","('veo', 0.018907254843791296)","('acto', -0.018105415336654353)"
261,"('anos', 0.06372681183606284)","('mas', 0.04000826337626607)","('ayer', 0.033534555449145874)","('prision', -0.029002835685247523)","('sin', 0.02335524379381437)"
